Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2845,0;3.23;19159126290,0;6720783,0;-95,0;2910,0;2950,0;2835,0;2850,73;ECOPETROL
PREC;32220,0;4.16;11110448100,0;343658,0;-1400,0;33020,0;33020,0;31800,0;32329,96;PACIFIC EXPLOR AND PROD CORP
TERPEL;18000,0;0.0;10648688000,0;591600,0;0,0;17980,0;18000,0;17980,0;17999,81;ORGANIZACION TERPEL
PFBCOLOM;28220,0;0.07;9573745180,0;340684,0;20,0;28100,0;28220,0;28000,0;28101,54;BANCO BANCOLOMBIA
CLH;17800,0;0.56;9511404800,0;534055,0;-100,0;17820,0;17840,0;17640,0;17809,79;CEMEX LATAM HOLDINGS
PFAVAL;1370,0;1.86;6698222885,0;4951369,0;25,0;1340,0;1370,0;1335,0;1352,8;GRUPO AVAL ACCIONES Y VALORES
PFAVH;3740,0;2.19;6181864030,0;1673262,0;80,0;3665,0;3740,0;3665,0;3694,5;AVIANCA HOLDINGS S.A.
CNEC;6530,0;6.71;5124460610,0;776264,0;-470,0;6830,0;6830,0;6460,0;6601,44;CANACOL ENERGY LTD
PFCEMARGOS;9990,0;2.82;4969927590,0;494328,0;-290,0;10200,0;10300,0;9920,0;10053,91;CEMENTOS ARGOS
PFGRUPSURA;40000,0;0.2;4383032060,0;109714,0;-80,0;40180,0;40180,0;39800,0;39949,61;GRUPO SURA
PFDAVVNDA;30200,0;0.2;4271655580,0;142164,0;-60,0;30020,0;30220,0;30000,0;30047,38;BANCO DAVIVIENDA
CEMARGOS;10160,0;1.36;3716184160,0;368088,0;-140,0;10300,0;10300,0;10000,0;10095,91;CEMENTOS ARGOS
GRUPOARGOS;21880,0;0.37;3580545020,0;163800,0;80,0;21820,0;21880,0;21800,0;21859,25;GRUPO ARGOS
GRUPOSURA;40300,0;0.05;3348131180,0;83151,0;-20,0;40120,0;40320,0;40120,0;40265,68;GRUPO SURA
EXITO;28640,0;2.59;1538234900,0;53168,0;-760,0;29400,0;29400,0;28640,0;28931,59;EXITO
CELSIA;5800,0;0.87;1291856040,0;223627,0;50,0;5750,0;5800,0;5730,0;5776,83;CELSIA
CORFICOLCF;40000,0;0.0;1208875020,0;30303,0;0,0;39900,0;40000,0;39760,0;39892,92;CORFICOLOMBIANA
NUTRESA;27100,0;1.45;1164832060,0;42603,0;-400,0;27500,0;27500,0;27100,0;27341,55;GRUPO NUTRESA
BCOLOMBIA;27180,0;1.16;1124831200,0;41409,0;-320,0;27100,0;27180,0;27100,0;27163,93;BANCO BANCOLOMBIA
ISA;8660,0;0.46;1084846960,0;125680,0;-40,0;8560,0;8660,0;8500,0;8631,82;ISA INTERCONEXION ELECTRICA
ISAGEN;2675,0;0.93;896926700,0;335294,0;-25,0;2700,0;2700,0;2670,0;2675,05;ISAGEN
BOGOTA;69100,0;0.58;828235440,0;11907,0;-400,0;69700,0;69800,0;69100,0;69558,7;BANCO DE BOGOTA
PFGRUPOARG;21600,0;0.46;744430280,0;34446,0;-100,0;21680,0;21700,0;21500,0;21611,52;GRUPO ARGOS
ODINSA;8400,0;0.94;331935000,0;39400,0;-80,0;8430,0;8430,0;8400,0;8424,75;ODINSA
ICOLCAP;16300,0;0.76;326000000,0;20000,0;-125,0;16300,0;16300,0;16300,0;16300,0;FONDO BURSATIL ISHARES COLCAP
GRUPOAVAL;1350,0;0.37;226365755,0;168040,0;5,0;1345,0;1350,0;1345,0;1347,09;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;41120,0;0.0;191084640,0;4647,0;0,0;41120,0;41120,0;41120,0;41120,0;BANCO DE OCCIDENTE
VALOREM;347,0;0.58;172972216,0;500000,0;2,0;344,0;347,0;344,0;345,94;VALOREM S.A.
CONCONCRET;1425,0;2.4;130608975,0;90053,0;-35,0;1470,0;1470,0;1425,0;1450,36;CONCONCRETO S.A
ENKA;13,0;0.0;110344085,0;8500000,0;0,0;13,0;13,0;13,0;12,98;ENKA DE COLOMBIA
FABRICATO;14,9;0.0;93946079,4;6302400,0;0,0;14,9;14,9;14,9;14,91;FABRICATO
MANCEMENTO;35500,0;4.31;53250000,0;1500,0;-1600,0;35500,0;35500,0;35500,0;35500,0;MANUF. DE CEMENTO
ELCONDOR;1600,0;0.0;48672000,0;30420,0;0,0;1600,0;1600,0;1600,0;1600,0;EL CONDOR
TABLEMAC;7,75;19.23;38750000,0;5000000,0;1,25;7,75;7,75;7,75;7,75;TABLEMAC
EEB;1615,0;0.94;30273750,0;18780,0;15,0;1615,0;1615,0;1615,0;1612,02;GRUPO ENERGIA BOGOTA
ETB;0,0;0.0;25968380,0;48620,0;0,0;0,0;0,0;0,0;534,11;ETB
BVC;22,5;1.32;19770300,0;878680,0;-0,3;22,5;22,5;22,5;22,5;BOLSA DE VALORES DE COLOMBIA
BBVACOL;0,0;0.0;2996001,0;8997,0;0,0;0,0;0,0;0,0;333,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;1545,0;1,0;0,0;0,0;0,0;0,0;1545,0;COLTEJER
