Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3335,0;0.3;11891591965,0;3554157,0;10,0;3320,0;3355,0;3320,0;3345,83;ECOPETROL
PFBCOLOM;30400,0;0.0;7953949680,0;260971,0;0,0;30300,0;30600,0;30180,0;30478,29;BANCO BANCOLOMBIA
GRUPOARGOS;24100,0;1.35;6896159400,0;287738,0;320,0;23800,0;24180,0;23800,0;23966,8;GRUPO ARGOS
GRUPOSURA;44200,0;0.23;4260628580,0;96528,0;100,0;44000,0;44300,0;44000,0;44138,78;GRUPO SURA
ISAGEN;2880,0;0.35;3660711855,0;1275587,0;10,0;2865,0;2885,0;2865,0;2869,83;ISAGEN
PFDAVVNDA;31900,0;0.0;3578830940,0;111876,0;0,0;31900,0;32300,0;31700,0;31989,26;BANCO DAVIVIENDA
ISA;9740,0;0.41;3475513920,0;357572,0;40,0;9700,0;9750,0;9680,0;9719,76;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;29500,0;0.0;3186300940,0;108112,0;0,0;29500,0;29500,0;29380,0;29472,22;BANCO BANCOLOMBIA
PREC;39860,0;0.6;3172080220,0;79591,0;-240,0;39900,0;40000,0;39720,0;39854,76;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;11180,0;0.9;3034583380,0;272493,0;100,0;11080,0;11200,0;11080,0;11136,37;CEMENTOS ARGOS
PFGRUPOARG;23800,0;1.71;2492406100,0;105252,0;400,0;23600,0;23800,0;23420,0;23680,37;GRUPO ARGOS
NUTRESA;28680,0;0.07;2243455960,0;78293,0;20,0;28540,0;28680,0;28540,0;28654,62;GRUPO NUTRESA
BOGOTA;72600,0;0.08;2233583540,0;30807,0;60,0;72500,0;72600,0;72500,0;72502,47;BANCO DE BOGOTA
EXITO;32680,0;0.06;2175994260,0;66433,0;20,0;32660,0;32800,0;32660,0;32754,72;EXITO
PFGRUPSURA;43280,0;0.73;1824062500,0;41933,0;-320,0;43480,0;43600,0;43000,0;43499,45;GRUPO SURA
CNEC;12260,0;2.0;1449058260,0;118545,0;240,0;12100,0;12300,0;12100,0;12223,7;CANACOL ENERGY LTD
CEMARGOS;11360,0;0.53;1159869140,0;101981,0;60,0;11320,0;11420,0;11320,0;11373,38;CEMENTOS ARGOS
EEB;1750,0;0.57;1154425345,0;660665,0;10,0;1770,0;1770,0;1740,0;1747,37;GRUPO ENERGIA BOGOTA
CLH;19160,0;0.84;1121143000,0;58434,0;160,0;19140,0;19260,0;19020,0;19186,48;CEMEX LATAM HOLDINGS
MINEROS;2920,0;0.69;1002371400,0;343470,0;20,0;2910,0;2920,0;2900,0;2918,37;MINEROS
CORFICOLCF;40720,0;0.44;965497700,0;23570,0;-180,0;41000,0;41000,0;40720,0;40962,99;CORFICOLOMBIANA
ICOLCAP;17898,5;0.27;957569810,5;53515,0;48,5;17893,0;17898,5;17893,0;17893,48;FONDO BURSATIL ISHARES COLCAP
ETB;578,0;1.76;894272355,0;1557728,0;10,0;569,0;580,0;569,0;574,09;ETB
CELSIA;6520,0;0.31;842329080,0;129492,0;20,0;6500,0;6530,0;6500,0;6504,87;CELSIA
PFAVAL;1430,0;0.35;841975400,0;588437,0;-5,0;1430,0;1435,0;1430,0;1430,87;GRUPO AVAL ACCIONES Y VALORES
BVC;24,7;1.2;599716041,6;24133988,0;-0,3;25,0;25,0;24,7;24,85;BOLSA DE VALORES DE COLOMBIA
PFAVH;3920,0;0.51;553188795,0;141401,0;20,0;3900,0;3925,0;3900,0;3912,2;AVIANCA HOLDINGS S.A.
SOCBOLIVAR;50000,0;0.0;550000000,0;11000,0;0,0;50000,0;50000,0;50000,0;50000,0;GRUPO BOLIVAR
OCCIDENTE;40600,0;0.25;510342000,0;12570,0;100,0;40600,0;40600,0;40600,0;40600,0;BANCO DE OCCIDENTE
HCOLSEL;16165,0;1.41;279654500,0;17300,0;224,5;16165,0;16165,0;16165,0;16165,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ELCONDOR;1645,0;0.0;162920800,0;99040,0;0,0;1645,0;1645,0;1645,0;1645,0;EL CONDOR
TERPEL;18000,0;0.55;156394400,0;8686,0;-100,0;18000,0;18000,0;18000,0;18005,34;ORGANIZACION TERPEL
VALOREM;331,0;0.91;149083866,0;450807,0;3,0;330,0;331,0;330,0;330,7;VALOREM S.A.
GRUPOAVAL;1420,0;0.35;118486220,0;83441,0;-5,0;1420,0;1420,0;1420,0;1420,0;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;0,0;0.0;29822000,0;806,0;0,0;0,0;0,0;0,0;37000,0;CORFICOLOMBIANA
ENKA;0,0;0.0;23064427,0;1781879,0;0,0;0,0;0,0;0,0;12,94;ENKA DE COLOMBIA
ODINSA;8580,0;0.0;21450000,0;2500,0;0,0;8580,0;8580,0;8580,0;8580,0;ODINSA
PFCARPAK;0,0;0.0;15330000,0;6500,0;0,0;0,0;0,0;0,0;2358,46;CARVAJAL EMPAQUES S.A.
CONCONCRET;0,0;0.0;9929700,0;6490,0;0,0;0,0;0,0;0,0;1530,0;CONCONCRETO S.A
FABRICATO;0,0;0.0;8363045,2;469834,0;0,0;0,0;0,0;0,0;17,8;FABRICATO
PAZRIO;0,0;0.0;5083200,0;353000,0;0,0;0,0;0,0;0,0;14,4;ACER. PAZ DEL RIO
SDCORFIC;0,0;0.0;2884320,0;72,0;0,0;0,0;0,0;0,0;40060,0;CORFICOLOMBIANA
