Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPOARG;19620,0;2.29;33139087980,0;1683683,0;-460,0;20060,0;20060,0;19620,0;19682,5;GRUPO ARGOS
GRUPOARGOS;19980,0;1.19;31318311340,0;1583436,0;-240,0;20300,0;20300,0;19700,0;19778,7;GRUPO ARGOS
ECOPETROL;2690,0;0.37;30589916225,0;11351817,0;10,0;2670,0;2715,0;2670,0;2694,72;ECOPETROL
ICOLCAP;16000,0;0.65;26425440000,0;1650240,0;-105,0;16065,0;16065,0;16000,0;16013,09;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;30080,0;0.74;13718602940,0;456863,0;220,0;29940,0;30120,0;29920,0;30027,83;BANCO BANCOLOMBIA
GRUPOSURA;40100,0;0.25;12180127400,0;304514,0;-100,0;40160,0;40600,0;39700,0;39998,58;GRUPO SURA
PFDAVVNDA;29980,0;0.0;7602923520,0;257743,0;0,0;29980,0;29980,0;29200,0;29498,08;BANCO DAVIVIENDA
PFAVAL;1445,0;0.0;7486825255,0;5194918,0;0,0;1435,0;1445,0;1435,0;1441,18;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;29040,0;1.04;6055659620,0;208515,0;300,0;29080,0;29100,0;28800,0;29041,84;BANCO BANCOLOMBIA
NUTRESA;27880,0;0.22;4945738120,0;177817,0;60,0;27820,0;27880,0;27780,0;27813,64;GRUPO NUTRESA
CLH;17240,0;0.7;4660215540,0;271559,0;120,0;17120,0;17260,0;17000,0;17160,97;CEMEX LATAM HOLDINGS
PREC;26520,0;1.19;4337673860,0;163558,0;-320,0;26860,0;26860,0;26240,0;26520,71;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;39820,0;0.71;3317582760,0;83833,0;280,0;39560,0;39880,0;39420,0;39573,71;GRUPO SURA
PFCEMARGOS;9630,0;1.13;2694913030,0;279428,0;-110,0;9800,0;9800,0;9600,0;9644,39;CEMENTOS ARGOS
BOGOTA;67000,0;0.03;2496791220,0;37332,0;20,0;66860,0;67000,0;66700,0;66880,72;BANCO DE BOGOTA
CORFICOLCF;40960,0;0.84;2488926740,0;61101,0;340,0;40760,0;40960,0;40600,0;40734,63;CORFICOLOMBIANA
CEMARGOS;9700,0;2.71;2436633820,0;249242,0;-270,0;10000,0;10000,0;9700,0;9776,18;CEMENTOS ARGOS
BVC;21,0;1.87;2158538784,4;102800854,0;-0,4;21,1;21,1;20,9;21,0;BOLSA DE VALORES DE COLOMBIA
PFAVH;3600,0;2.17;1811667365,0;503770,0;-80,0;3640,0;3640,0;3575,0;3596,22;AVIANCA HOLDINGS S.A.
EXITO;28880,0;0.56;1737503600,0;60460,0;160,0;28740,0;28980,0;28600,0;28738,07;EXITO
EEB;1650,0;0.0;1720285635,0;1037194,0;0,0;1660,0;1665,0;1650,0;1658,6;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1440,0;0.35;1484255720,0;1033009,0;5,0;1435,0;1440,0;1435,0;1436,83;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2855,0;0.17;1434405745,0;502518,0;-5,0;2900,0;2900,0;2845,0;2854,44;ISAGEN
CNEC;7040,0;0.28;1314553930,0;186261,0;-20,0;7060,0;7100,0;7000,0;7057,59;CANACOL ENERGY LTD
CELSIA;5740,0;1.03;1304629730,0;226043,0;-60,0;5800,0;5800,0;5720,0;5771,6;CELSIA
ISA;8800,0;0.11;1299166930,0;148094,0;-10,0;8810,0;8810,0;8720,0;8772,58;ISA INTERCONEXION ELECTRICA
OCCIDENTE;42540,0;0.05;816810540,0;19201,0;20,0;42540,0;42540,0;42540,0;42540,0;BANCO DE OCCIDENTE
SOCBOLIVAR;45120,0;7.73;140640000,0;3200,0;-3780,0;42000,0;45120,0;42000,0;43950,0;GRUPO BOLIVAR
ETB;544,0;0.55;104917637,0;196229,0;-3,0;535,0;544,0;533,0;534,67;ETB
TABLEMAC;8,0;0.0;102226200,0;12778275,0;0,0;8,0;8,0;8,0;8,0;TABLEMAC
ELCONDOR;1550,0;3.13;93998150,0;60273,0;-50,0;1575,0;1575,0;1550,0;1559,54;EL CONDOR
CONCONCRET;1440,0;0.69;89680805,0;63675,0;-10,0;1405,0;1440,0;1400,0;1408,41;CONCONCRETO S.A
PFCORFICOL;36000,0;1.64;36068400,0;999,0;-600,0;36000,0;36000,0;36000,0;36104,5;CORFICOLOMBIANA
TERPEL;0,0;0.0;10030000,0;590,0;0,0;0,0;0,0;0,0;17000,0;ORGANIZACION TERPEL
PFCARPAK;0,0;0.0;6945000,0;3000,0;0,0;0,0;0,0;0,0;2315,0;CARVAJAL EMPAQUES S.A.
POPULAR;0,0;0.0;3120000,0;6500,0;0,0;0,0;0,0;0,0;480,0;BANCO POPULAR
VALOREM;0,0;0.0;1353030,0;3790,0;0,0;0,0;0,0;0,0;357,0;VALOREM S.A.
PROMIGAS;0,0;0.0;1113000,0;210,0;0,0;0,0;0,0;0,0;5300,0;PROMIGAS
SDCORFIC;0,0;0.0;743660,0;19,0;0,0;0,0;0,0;0,0;39140,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;20900,0;11,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
PAZRIO;0,0;0.0;128,0;16,0;0,0;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
