Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVAL;1290,0;0.78;37539574665,0;29139306,0;10,0;1290,0;1300,0;1280,0;1288,28;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;2120,0;1.92;32228239780,0;15291031,0;40,0;2085,0;2130,0;2080,0;2107,66;ECOPETROL
ICOLCAP;15420,0;0.59;32015892390,0;2064667,0;90,0;15591,0;15630,0;15392,0;15506,56;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;29200,0;0.27;26119933820,0;892455,0;-80,0;29280,0;29500,0;29000,0;29267,51;BANCO BANCOLOMBIA
PREC;15500,0;5.73;21920674420,0;1411374,0;840,0;15020,0;15920,0;15020,0;15531,44;PACIFIC EXPLOR AND PROD CORP
EXITO;28500,0;1.79;20353674800,0;715428,0;500,0;28000,0;28700,0;28000,0;28449,65;EXITO
NUTRESA;28640,0;0.0;11916330340,0;415559,0;0,0;28700,0;28980,0;28420,0;28675,42;GRUPO NUTRESA
PFCEMARGOS;10100,0;1.0;10920203640,0;1075074,0;100,0;10220,0;10380,0;10000,0;10157,63;CEMENTOS ARGOS
GRUPOARGOS;21380,0;1.71;10145574880,0;472688,0;360,0;21900,0;21900,0;21040,0;21463,58;GRUPO ARGOS
CLH;16180,0;0.5;10125981360,0;623571,0;80,0;16200,0;16600,0;16100,0;16238,7;CEMEX LATAM HOLDINGS
CEMARGOS;10300,0;3.0;9698200540,0;950002,0;300,0;10200,0;10380,0;10020,0;10208,61;CEMENTOS ARGOS
GRUPOSURA;40280,0;0.0;9375350920,0;232045,0;0,0;40280,0;40880,0;40000,0;40403,16;GRUPO SURA
PFGRUPSURA;39160,0;1.9;7611355740,0;190684,0;-760,0;40000,0;40600,0;38940,0;39916,07;GRUPO SURA
PFDAVVNDA;29000,0;0.34;6046849200,0;206122,0;-100,0;29500,0;29900,0;28500,0;29336,26;BANCO DAVIVIENDA
PFGRUPOARG;21340,0;1.72;5351122480,0;249152,0;360,0;21000,0;21800,0;21000,0;21477,34;GRUPO ARGOS
ISAGEN;2985,0;1.19;4784931680,0;1607846,0;35,0;2960,0;3000,0;2950,0;2975,99;ISAGEN
CORFICOLCF;40440,0;1.1;4634326520,0;114577,0;440,0;40200,0;40780,0;40200,0;40447,27;CORFICOLOMBIANA
ISA;8710,0;1.99;4610051230,0;527853,0;170,0;8540,0;8990,0;8540,0;8733,59;ISA INTERCONEXION ELECTRICA
CELSIA;5910,0;0.17;3387221850,0;574601,0;10,0;5900,0;5930,0;5840,0;5894,91;CELSIA
BCOLOMBIA;28300,0;0.14;3079039440,0;108514,0;40,0;28380,0;28500,0;28180,0;28374,58;BANCO BANCOLOMBIA
EEB;1700,0;0.29;2806507490,0;1657177,0;5,0;1655,0;1700,0;1655,0;1693,55;GRUPO ENERGIA BOGOTA
BOGOTA;67900,0;1.65;2783752860,0;41060,0;1100,0;67500,0;68500,0;67020,0;67797,2;BANCO DE BOGOTA
PFAVH;3380,0;0.44;2496291600,0;738404,0;-15,0;3400,0;3405,0;3370,0;3380,66;AVIANCA HOLDINGS S.A.
CNEC;5500,0;1.66;2171891370,0;398703,0;90,0;5450,0;5500,0;5380,0;5447,39;CANACOL ENERGY LTD
GRUPOAVAL;1280,0;0.0;1160489630,0;905523,0;0,0;1285,0;1285,0;1275,0;1281,57;GRUPO AVAL ACCIONES Y VALORES
TERPEL;17200,0;1.3;919151500,0;54000,0;220,0;16980,0;17200,0;16980,0;17021,32;ORGANIZACION TERPEL
MINEROS;2310,0;10.0;701013790,0;316778,0;210,0;2175,0;2310,0;2125,0;2212,95;MINEROS
PFCORFICOL;37000,0;2.72;348120800,0;9440,0;980,0;36500,0;37000,0;36500,0;36877,2;CORFICOLOMBIANA
VALOREM;379,0;0.26;296681222,0;781662,0;-1,0;380,0;380,0;379,0;379,55;VALOREM S.A.
CONCONCRET;1450,0;0.69;169658800,0;117394,0;10,0;1440,0;1450,0;1440,0;1445,21;CONCONCRETO S.A
ENKA;12,8;2.4;165305496,7;13074869,0;0,3;12,5;12,8;12,5;12,64;ENKA DE COLOMBIA
BVC;20,4;0.0;73588754,1;3603099,0;0,0;20,4;20,4;20,4;20,42;BOLSA DE VALORES DE COLOMBIA
ETB;0,0;0.0;69057151,0;139838,0;0,0;0,0;0,0;0,0;493,84;ETB
FABRICATO;11,2;5.66;36532574,4;3261837,0;0,6;11,2;11,2;11,2;11,2;FABRICATO
COLTEJER;0,0;0.0;11778660,0;6161,0;0,0;0,0;0,0;0,0;1911,81;COLTEJER
POPULAR;0,0;0.0;3360000,0;7000,0;0,0;0,0;0,0;0,0;480,0;BANCO POPULAR
BBVACOL;0,0;0.0;2967000,0;8600,0;0,0;0,0;0,0;0,0;345,0;BBVA COLOMBIA
OCCIDENTE;0,0;0.0;1848000,0;44,0;0,0;0,0;0,0;0,0;42000,0;BANCO DE OCCIDENTE
