Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3605,0;3.0;81119280600,0;22861312,0;105.00;3490,0;3605,0;3455,0;3548,32;ECOPETROL
PFBCOLOM;27400,0;0.59;75347052020,0;2753629,0;160.00;27260,0;27460,0;27240,0;27362,82;BANCO BANCOLOMBIA
GRUPOSURA;37780,0;2.11;47114178300,0;1264824,0;780.00;37000,0;37780,0;37000,0;37249,59;GRUPO SURA
PREC;31520,0;1.5;45774760940,0;1456740,0;-480.00;32200,0;32200,0;31080,0;31422,74;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;38200,0;2.3;44380822340,0;1184197,0;860.00;36900,0;38200,0;36900,0;37477,57;GRUPO SURA
CEMARGOS;10800,0;1.31;15067121020,0;1404556,0;140.00;10640,0;10800,0;10600,0;10727,32;CEMENTOS ARGOS
EXITO;29500,0;1.1;9851794200,0;336512,0;320.00;29200,0;29500,0;29000,0;29276,2;EXITO
PFCEMARGOS;10600,0;2.12;9505755460,0;897965,0;220.00;10380,0;10720,0;10340,0;10585,89;CEMENTOS ARGOS
CLH;17880,0;2.17;9267394600,0;521157,0;380.00;17500,0;18100,0;17480,0;17782,35;CEMEX LATAM HOLDINGS
NUTRESA;27180,0;0.59;8361190480,0;308387,0;160.00;27000,0;27280,0;27000,0;27112,66;GRUPO NUTRESA
CNEC;14520,0;1.49;5540353880,0;382230,0;-220.00;14600,0;14760,0;14300,0;14494,82;CANACOL ENERGY LTD
PFAVH;4015,0;0.12;5248336960,0;1308666,0;5.00;4005,0;4035,0;4000,0;4010,45;AVIANCA HOLDINGS S.A.
CORFICOLCF;37440,0;0.58;4835930960,0;129047,0;-220.00;37620,0;37640,0;37400,0;37474,18;CORFICOLOMBIANA
PFDAVVNDA;27580,0;0.43;4613845560,0;167536,0;-120.00;27700,0;27880,0;27100,0;27539,43;BANCO DAVIVIENDA
GRUPOARGOS;21320,0;0.28;4582769060,0;214752,0;-60.00;21400,0;21460,0;21240,0;21339,82;GRUPO ARGOS
PFAVAL;1310,0;0.38;3919184490,0;2986915,0;-5.00;1320,0;1325,0;1310,0;1312,12;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5950,0;0.34;3909222250,0;659024,0;-20.00;5970,0;5970,0;5880,0;5931,84;CELSIA
ISA;9080,0;1.45;3801305450,0;419764,0;130.00;8980,0;9080,0;8980,0;9055,82;ISA INTERCONEXION ELECTRICA
ISAGEN;3165,0;1.12;3103395870,0;984346,0;35.00;3120,0;3165,0;3110,0;3152,75;ISAGEN
PFGRUPOARG;21340,0;0.0;1517333720,0;71022,0;0.00;21480,0;21480,0;21300,0;21364,28;GRUPO ARGOS
BOGOTA;69900,0;0.58;1440743600,0;20846,0;400.00;68700,0;69900,0;68500,0;69113,67;BANCO DE BOGOTA
BCOLOMBIA;26600,0;1.41;949690260,0;35509,0;-380.00;26980,0;26980,0;26600,0;26745,06;BANCO BANCOLOMBIA
BVC;20,7;3.72;716158995,9;34283219,0;-0.80;21,2;21,2;20,7;20,89;BOLSA DE VALORES DE COLOMBIA
VALOREM;288,0;1.05;641960731,0;2212563,0;3.00;295,0;295,0;285,0;290,14;VALOREM S.A.
MINEROS;2890,0;0.34;499554600,0;171879,0;-10.00;2895,0;2980,0;2890,0;2906,43;MINEROS
ODINSA;7950,0;1.92;473500000,0;60000,0;150.00;7800,0;7950,0;7800,0;7891,67;ODINSA
EEB;1590,0;1.27;399755150,0;251850,0;20.00;1560,0;1590,0;1560,0;1587,27;GRUPO ENERGIA BOGOTA
CONCONCRET;1435,0;2.5;397889800,0;283207,0;35.00;1400,0;1435,0;1400,0;1404,94;CONCONCRETO S.A
ENKA;11,1;3.74;351414426,6;31680000,0;0.40;11,1;11,4;11,0;11,09;ENKA DE COLOMBIA
ELCONDOR;1290,0;4.09;184607215,0;138959,0;-55.00;1345,0;1345,0;1290,0;1328,5;EL CONDOR
SDCORFIC;36320,0;1.57;88584720,0;2428,0;-580.00;36700,0;36700,0;36040,0;36484,65;CORFICOLOMBIANA
SOCBOLIVAR;40000,0;1.23;86717500,0;2152,0;-500.00;40500,0;40500,0;40000,0;40296,24;GRUPO BOLIVAR
PFCARPAK;2600,0;0.0;53020250,0;20385,0;0.00;2600,0;2600,0;2600,0;2600,94;CARVAJAL EMPAQUES S.A.
ICOLCAP;16650,0;0.89;52235829,0;3138,0;-150.00;16630,0;16650,0;16630,0;16646,22;FONDO BURSATIL ISHARES COLCAP
GRUPOAVAL;1315,0;1.15;46887865,0;35803,0;15.00;1315,0;1315,0;1315,0;1309,61;GRUPO AVAL ACCIONES Y VALORES
ETB;0,0;0.0;6858054,0;15861,0;0.00;0,0;0,0;0,0;432,38;ETB
PFVILLAS;0,0;0.0;3436660,0;482,0;0.00;0,0;0,0;0,0;7130,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;3010000,0;2000,0;0.00;0,0;0,0;0,0;1505,0;COLTEJER
PROENERGIA;0,0;0.0;2779770,0;427,0;0.00;0,0;0,0;0,0;6510,0;PROENERGIA INTERNACIONAL S.A.
FABRICATO;0,0;0.0;986726,4;56064,0;0.00;0,0;0,0;0,0;17,6;FABRICATO
VILLAS;0,0;0.0;684780,0;101,0;0.00;0,0;0,0;0,0;6780,0;BANCO AV VILLAS
PFCORFICOL;0,0;0.0;609120,0;18,0;0.00;0,0;0,0;0,0;33840,0;CORFICOLOMBIANA
PFVILLASCA;0,0;0.0;142100,0;49,0;-;0,0;0,0;0,0;2900,0;BANCO AV VILLAS
