Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3585,0;2.14;21450853245,0;5990442,0;75,0;3510,0;3600,0;3475,0;3580,85;ECOPETROL
PFBCOLOM;26160,0;0.62;20743465420,0;798516,0;160,0;25500,0;26160,0;25500,0;25977,52;BANCO BANCOLOMBIA
ICOLCAP;15605,0;3.39;12493266125,0;803057,0;511,0;15427,0;15605,0;15427,0;15557,13;FONDO BURSATIL ISHARES COLCAP
PREC;29240,0;4.35;12062199920,0;414113,0;1220,0;28460,0;29380,0;28460,0;29127,8;PACIFIC EXPLOR AND PROD CORP
CLH;16000,0;3.03;11373563520,0;709079,0;-500,0;16100,0;16180,0;16000,0;16039,91;CEMEX LATAM HOLDINGS
NUTRESA;25840,0;3.61;11008841540,0;429782,0;900,0;25000,0;26000,0;25000,0;25614,94;GRUPO NUTRESA
GRUPOSURA;34000,0;1.49;9173814500,0;270517,0;500,0;33600,0;34280,0;33600,0;33912,16;GRUPO SURA
PFGRUPSURA;35020,0;1.04;8409083320,0;240748,0;360,0;34280,0;35020,0;34280,0;34928,99;GRUPO SURA
EXITO;26800,0;3.16;7680262460,0;287630,0;820,0;26140,0;26800,0;26140,0;26701,88;EXITO
PFDAVVNDA;24600,0;1.65;6518619620,0;266352,0;400,0;24380,0;24600,0;24380,0;24473,7;BANCO DAVIVIENDA
ISA;7750,0;2.65;5903839770,0;770739,0;200,0;7550,0;7750,0;7550,0;7659,97;ISA INTERCONEXION ELECTRICA
BOGOTA;68920,0;0.2;4645746800,0;67409,0;140,0;68780,0;69000,0;68780,0;68918,79;BANCO DE BOGOTA
PFAVAL;1240,0;0.0;3388828290,0;2733709,0;0,0;1240,0;1245,0;1230,0;1239,64;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;35400,0;1.09;3324333280,0;93594,0;380,0;35060,0;35800,0;35060,0;35518,66;CORFICOLOMBIANA
CELSIA;5510,0;2.04;3145410030,0;575207,0;110,0;5400,0;5540,0;5400,0;5468,31;CELSIA
GRUPOARGOS;19000,0;2.04;2920644500,0;154465,0;380,0;18760,0;19060,0;18640,0;18908,13;GRUPO ARGOS
BCOLOMBIA;24900,0;1.06;1919082120,0;77164,0;260,0;24640,0;24900,0;24620,0;24870,17;BANCO BANCOLOMBIA
ISAGEN;2890,0;2.03;1731895065,0;590155,0;-60,0;2950,0;2950,0;2890,0;2934,64;ISAGEN
PFCEMARGOS;9490,0;1.5;1672835820,0;177374,0;140,0;9340,0;9490,0;9340,0;9431,12;CEMENTOS ARGOS
EEB;1500,0;1.01;1229998700,0;823005,0;15,0;1455,0;1520,0;1455,0;1494,52;GRUPO ENERGIA BOGOTA
CNEC;12920,0;0.78;800350140,0;61926,0;100,0;13100,0;13100,0;12600,0;12924,3;CANACOL ENERGY LTD
CEMARGOS;9500,0;2.26;793166800,0;83800,0;210,0;9300,0;9500,0;9300,0;9465,0;CEMENTOS ARGOS
PFAVH;4365,0;0.46;778480090,0;178332,0;20,0;4320,0;4395,0;4320,0;4365,34;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1245,0;2.05;745039305,0;599101,0;25,0;1225,0;1250,0;1225,0;1243,6;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;19000,0;2.15;612937480,0;32362,0;400,0;18600,0;19000,0;18600,0;18940,04;GRUPO ARGOS
BVC;19,3;0.0;443843732,7;23058272,0;0,0;19,3;19,5;19,2;19,25;BOLSA DE VALORES DE COLOMBIA
VALOREM;269,0;2.28;205936730,0;803596,0;6,0;251,0;269,0;250,0;256,27;VALOREM S.A.
ETB;400,0;2.56;146802309,0;368487,0;10,0;398,0;400,0;398,0;398,39;ETB
ELCONDOR;1060,0;1.85;106000000,0;100000,0;-20,0;1060,0;1060,0;1060,0;1060,0;EL CONDOR
CONCONCRET;1430,0;0.0;43673590,0;30953,0;0,0;1430,0;1430,0;1430,0;1410,96;CONCONCRETO S.A
ENKA;8,5;0.0;40133812,5;4721625,0;0,0;8,5;8,5;8,5;8,5;ENKA DE COLOMBIA
PFCORFICOL;0,0;0.0;16167000,0;510,0;0,0;0,0;0,0;0,0;31700,0;CORFICOLOMBIANA
MINEROS;0,0;0.0;6900000,0;2300,0;0,0;0,0;0,0;0,0;3000,0;MINEROS
PROMIGAS;0,0;0.0;4188060,0;878,0;0,0;0,0;0,0;0,0;4770,0;PROMIGAS
MDPROMIGAS;0,0;0.0;703800,0;153,0;0,0;0,0;0,0;0,0;4600,0;PROMIGAS
