Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPSURA;40700,0;2.57;55570119700,0;1379591,0;1020,0;39900,0;40700,0;39700,0;40280,14;GRUPO SURA
GRUPOSURA;41020,0;1.87;42337095360,0;1034123,0;-780,0;41800,0;41800,0;40800,0;40940,1;GRUPO SURA
PREC;37640,0;4.56;39323883400,0;1054606,0;1640,0;36100,0;38180,0;36100,0;37287,75;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3130,0;1.57;37027291265,0;11725890,0;-50,0;3165,0;3210,0;3120,0;3157,74;ECOPETROL
PFBCOLOM;29480,0;1.66;15793995100,0;542347,0;480,0;28720,0;29480,0;28720,0;29121,57;BANCO BANCOLOMBIA
NUTRESA;26740,0;1.33;8867585320,0;331631,0;-360,0;27120,0;27160,0;26500,0;26739,31;GRUPO NUTRESA
ICOLCAP;17030,0;0.99;6603870543,0;387957,0;-170,0;17100,0;17100,0;16999,0;17022,17;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;31580,0;0.63;5910892480,0;186718,0;-200,0;31780,0;31800,0;31580,0;31656,79;BANCO DAVIVIENDA
EXITO;31240,0;3.1;5604894320,0;183214,0;940,0;30320,0;31240,0;30320,0;30592,06;EXITO
GRUPOARGOS;22660,0;0.53;5443201040,0;240066,0;-120,0;22780,0;22780,0;22600,0;22673,77;GRUPO ARGOS
BCOLOMBIA;28500,0;0.71;4489113720,0;159472,0;200,0;28280,0;28500,0;28000,0;28149,86;BANCO BANCOLOMBIA
CNEC;11860,0;2.79;3910050640,0;327269,0;-340,0;12100,0;12100,0;11840,0;11947,51;CANACOL ENERGY LTD
PFAVH;3820,0;0.13;3791764240,0;999956,0;-5,0;3815,0;3820,0;3780,0;3791,93;AVIANCA HOLDINGS S.A.
ISAGEN;3250,0;0.15;3734824950,0;1160687,0;5,0;3245,0;3250,0;3200,0;3217,77;ISAGEN
PFAVAL;1395,0;0.36;3531692520,0;2542381,0;5,0;1390,0;1395,0;1380,0;1389,13;GRUPO AVAL ACCIONES Y VALORES
HCOLSEL;15441,0;0.98;3400815000,0;220000,0;-152,5;15475,5;15475,5;15441,0;15458,25;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFGRUPOARG;22660,0;0.0;2562134100,0;113131,0;0,0;22660,0;22660,0;22220,0;22647,5;GRUPO ARGOS
CLH;18500,0;0.0;1831026520,0;98799,0;0,0;18600,0;18600,0;18400,0;18532,84;CEMEX LATAM HOLDINGS
PFCEMARGOS;10700,0;0.94;1211095220,0;112646,0;100,0;10660,0;10840,0;10660,0;10751,34;CEMENTOS ARGOS
CORFICOLCF;38980,0;0.98;1181445420,0;30516,0;380,0;38620,0;38980,0;38620,0;38715,61;CORFICOLOMBIANA
CEMARGOS;11140,0;1.27;1143471820,0;103410,0;140,0;11160,0;11160,0;11000,0;11057,65;CEMENTOS ARGOS
ISA;9200,0;0.33;1026698690,0;111631,0;-30,0;9230,0;9250,0;9110,0;9197,25;ISA INTERCONEXION ELECTRICA
CELSIA;6150,0;0.99;537525860,0;87588,0;60,0;6160,0;6170,0;6120,0;6136,98;CELSIA
ETB;507,0;0.0;450404462,0;883320,0;0,0;507,0;513,0;507,0;509,9;ETB
EEB;1675,0;0.0;391011275,0;233770,0;0,0;1670,0;1675,0;1665,0;1672,63;GRUPO ENERGIA BOGOTA
BOGOTA;69140,0;1.23;241863200,0;3488,0;-860,0;69500,0;69500,0;69140,0;69341,51;BANCO DE BOGOTA
VALOREM;357,0;0.56;169860394,0;478386,0;2,0;352,0;357,0;352,0;355,07;VALOREM S.A.
MINEROS;2805,0;3.11;121529105,0;43073,0;-90,0;2810,0;2810,0;2805,0;2821,47;MINEROS
ODINSA;8190,0;0.73;103194000,0;12600,0;-60,0;8190,0;8190,0;8190,0;8190,0;ODINSA
ENKA;11,7;0.0;84300262,5;7202375,0;0,0;11,7;11,7;11,7;11,7;ENKA DE COLOMBIA
BVC;24,8;0.4;59490725,4;2412186,0;-0,1;24,8;24,8;24,8;24,66;BOLSA DE VALORES DE COLOMBIA
SOCBOLIVAR;42000,0;2.14;42000000,0;1000,0;880,0;42000,0;42000,0;42000,0;42000,0;GRUPO BOLIVAR
PAZRIO;13,0;0.76;40424930,0;3109610,0;-0,1;13,0;13,0;13,0;13,0;ACER. PAZ DEL RIO
FABRICATO;17,5;2.78;35008096,4;2000468,0;-0,5;17,5;17,5;17,5;17,5;FABRICATO
GRUPOAVAL;0,0;0.0;21183605,0;15414,0;0,0;0,0;0,0;0,0;1374,31;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;0,0;0.0;13575000,0;5430,0;0,0;0,0;0,0;0,0;2500,0;CARVAJAL EMPAQUES S.A.
ELCONDOR;0,0;0.0;9370500,0;6247,0;0,0;0,0;0,0;0,0;1500,0;EL CONDOR
COLTEJER;0,0;0.0;4098255,0;2322,0;0,0;0,0;0,0;0,0;1764,97;COLTEJER
