Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;30300,0;1.62;42673720860,0;1433982,0;-500,0;30800,0;30800,0;28820,0;29758,9;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;38400,0;0.26;18281956360,0;476037,0;-100,0;37700,0;38500,0;37700,0;38404,49;GRUPO SURA
GRUPOSURA;38100,0;0.21;16111269220,0;421844,0;-80,0;38000,0;38200,0;38000,0;38192,48;GRUPO SURA
PFBCOLOM;27140,0;0.59;12282673720,0;450880,0;-160,0;27260,0;27340,0;27140,0;27241,56;BANCO BANCOLOMBIA
ECOPETROL;3525,0;0.28;10329747950,0;2912718,0;10,0;3520,0;3570,0;3520,0;3546,43;ECOPETROL
PFCEMARGOS;10860,0;0.74;7932006720,0;734804,0;80,0;10920,0;10940,0;10740,0;10794,72;CEMENTOS ARGOS
PFDAVVNDA;28100,0;0.36;7550147520,0;266220,0;100,0;27820,0;28400,0;27820,0;28360,56;BANCO DAVIVIENDA
NUTRESA;27740,0;0.5;6221416260,0;223670,0;-140,0;27800,0;27900,0;27740,0;27815,16;GRUPO NUTRESA
GRUPOARGOS;21700,0;0.93;6048371560,0;278842,0;200,0;21420,0;21900,0;21320,0;21691,03;GRUPO ARGOS
PFAVH;3880,0;2.14;4737284470,0;1215263,0;-85,0;3910,0;3910,0;3880,0;3898,16;AVIANCA HOLDINGS S.A.
ISA;9460,0;0.96;4668947430,0;491752,0;90,0;9370,0;9540,0;9370,0;9494,52;ISA INTERCONEXION ELECTRICA
ICOLCAP;16800,0;0.36;3979664575,0;235861,0;-60,0;16845,0;16899,0;16800,0;16872,92;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;11140,0;0.36;3288606620,0;295703,0;40,0;11100,0;11160,0;11080,0;11121,32;CEMENTOS ARGOS
CNEC;13060,0;2.54;2991417420,0;230321,0;-340,0;13400,0;13400,0;12840,0;12988,04;CANACOL ENERGY LTD
CORFICOLCF;37500,0;0.37;2851806600,0;76019,0;-140,0;37640,0;37640,0;37500,0;37514,39;CORFICOLOMBIANA
PFAVAL;1330,0;0.38;2838872125,0;2135586,0;5,0;1325,0;1335,0;1325,0;1329,32;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5990,0;0.5;2044304980,0;341111,0;30,0;5970,0;6000,0;5970,0;5993,08;CELSIA
PFGRUPOARG;21700,0;1.69;2010979020,0;93345,0;360,0;21340,0;21700,0;21340,0;21543,51;GRUPO ARGOS
ISAGEN;3095,0;0.16;1465951995,0;472429,0;-5,0;3120,0;3120,0;3085,0;3103,01;ISAGEN
CLH;16980,0;1.28;1418027740,0;83425,0;-220,0;17000,0;17020,0;16980,0;16997,64;CEMEX LATAM HOLDINGS
BCOLOMBIA;26620,0;0.3;1383469860,0;51833,0;-80,0;26700,0;26700,0;26620,0;26690,91;BANCO BANCOLOMBIA
OCCIDENTE;39000,0;0.0;1365000000,0;35000,0;0,0;39000,0;39000,0;39000,0;39000,0;BANCO DE OCCIDENTE
BOGOTA;69000,0;0.0;1311937960,0;19014,0;0,0;69000,0;69000,0;69000,0;68998,53;BANCO DE BOGOTA
EXITO;30500,0;0.0;1108804280,0;36426,0;0,0;30500,0;30520,0;30140,0;30439,91;EXITO
EEB;1605,0;0.31;695968320,0;431849,0;-5,0;1610,0;1615,0;1605,0;1611,6;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1325,0;0.38;347316090,0;263159,0;5,0;1320,0;1325,0;1315,0;1319,8;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;300,0;1.96;297798000,0;992660,0;-6,0;300,0;300,0;300,0;300,0;BBVA COLOMBIA
PFCORFICOL;34000,0;0.0;230248000,0;6772,0;0,0;34000,0;34000,0;34000,0;34000,0;CORFICOLOMBIANA
SDODINSA;7750,0;20.1;208901250,0;26955,0;-1950,0;7750,0;7750,0;7750,0;7750,0;ODINSA
BVC;21,0;0.47;112083550,2;5344357,0;-0,1;21,0;21,0;21,0;20,97;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;4310,0;10.02;108525800,0;25180,0;-480,0;4310,0;4310,0;4310,0;4310,0;PROMIGAS
ETB;441,0;0.23;92582596,0;211035,0;1,0;441,0;441,0;441,0;438,71;ETB
PFCARPAK;2500,0;0.81;71247280,0;28624,0;20,0;2470,0;2500,0;2470,0;2489,07;CARVAJAL EMPAQUES S.A.
ELCONDOR;1265,0;0.39;44959775,0;35535,0;-5,0;1265,0;1265,0;1265,0;1265,23;EL CONDOR
FABRICATO;15,6;2.5;40501760,0;2581360,0;-0,4;15,6;15,6;15,6;15,69;FABRICATO
VALOREM;0,0;0.0;33560462,0;119757,0;0,0;0,0;0,0;0,0;280,24;VALOREM S.A.
MINEROS;0,0;0.0;21042080,0;7420,0;0,0;0,0;0,0;0,0;2835,86;MINEROS
ENKA;0,0;0.0;17295300,0;1600500,0;0,0;0,0;0,0;0,0;10,81;ENKA DE COLOMBIA
CONCONCRET;0,0;0.0;1386000,0;990,0;0,0;0,0;0,0;0,0;1400,0;CONCONCRETO S.A
VILLAS;0,0;0.0;912420,0;137,0;0,0;0,0;0,0;0,0;6660,0;BANCO AV VILLAS
