Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3950,0;0.64;24174661545,0;6107746,0;25,0;3935,0;3985,0;3930,0;3958,03;ECOPETROL
PREC;38500,0;3.55;18764692840,0;493493,0;1320,0;37300,0;38500,0;37300,0;38024,23;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27320,0;0.07;12223151480,0;449154,0;-20,0;27340,0;27340,0;27020,0;27213,72;BANCO BANCOLOMBIA
PFGRUPSURA;36680,0;0.49;9384217240,0;256862,0;180,0;36500,0;36680,0;36240,0;36534,08;GRUPO SURA
PFAVH;4075,0;0.61;6840262790,0;1683775,0;-25,0;4100,0;4100,0;4045,0;4062,46;AVIANCA HOLDINGS S.A.
GRUPOSURA;36320,0;0.67;5764291540,0;159488,0;240,0;36000,0;36320,0;36000,0;36142,48;GRUPO SURA
ICOLCAP;16901,5;0.66;4420132199,0;262066,0;111,5;16870,0;16901,5;16830,0;16866,48;FONDO BURSATIL ISHARES COLCAP
EXITO;30040,0;1.14;4138430620,0;138822,0;340,0;29700,0;30040,0;29700,0;29811,06;EXITO
PFDAVVNDA;25940,0;0.54;4013964860,0;155309,0;140,0;25800,0;25940,0;25700,0;25845,02;BANCO DAVIVIENDA
GRUPOARGOS;20800,0;0.97;3897863180,0;187937,0;200,0;20600,0;20820,0;20600,0;20740,26;GRUPO ARGOS
CNEC;12800,0;2.73;3471646980,0;273253,0;340,0;12620,0;12800,0;12600,0;12704,88;CANACOL ENERGY LTD
PFCEMARGOS;9980,0;2.36;3413396010,0;343693,0;230,0;9760,0;10000,0;9760,0;9931,53;CEMENTOS ARGOS
ISAGEN;3185,0;1.09;3230979290,0;1004689,0;-35,0;3220,0;3230,0;3185,0;3215,9;ISAGEN
CORFICOLCF;38000,0;0.0;2909167300,0;76586,0;0,0;38000,0;38100,0;37860,0;37985,63;CORFICOLOMBIANA
CEMARGOS;10040,0;0.4;2627141780,0;260435,0;40,0;10020,0;10200,0;10000,0;10087,51;CEMENTOS ARGOS
BCOLOMBIA;26900,0;0.37;2612997020,0;97617,0;100,0;26800,0;26900,0;25700,0;26767,85;BANCO BANCOLOMBIA
CLH;17000,0;0.12;1945148040,0;114435,0;20,0;17000,0;17000,0;16960,0;16997,84;CEMEX LATAM HOLDINGS
NUTRESA;27080,0;0.44;1370196760,0;50559,0;-120,0;27000,0;27200,0;27000,0;27100,95;GRUPO NUTRESA
ISA;9090,0;1.0;1114708610,0;123542,0;90,0;9040,0;9090,0;8900,0;9022,91;ISA INTERCONEXION ELECTRICA
PFAVAL;1305,0;0.38;922904220,0;707820,0;5,0;1305,0;1305,0;1300,0;1303,87;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5820,0;2.11;818547230,0;141736,0;120,0;5700,0;5820,0;5700,0;5775,15;CELSIA
PFGRUPOARG;20780,0;1.46;491209080,0;23675,0;300,0;20800,0;20800,0;20620,0;20748,01;GRUPO ARGOS
EEB;1525,0;0.33;474826195,0;312035,0;5,0;1520,0;1525,0;1520,0;1521,71;GRUPO ENERGIA BOGOTA
ODINSA;7700,0;1.28;205423000,0;26672,0;-100,0;7700,0;7700,0;7700,0;7701,82;ODINSA
ETB;450,0;0.67;205314839,0;457204,0;3,0;450,0;450,0;448,0;449,07;ETB
CONCONCRET;1400,0;1.75;160483195,0;113373,0;-25,0;1425,0;1425,0;1400,0;1415,53;CONCONCRETO S.A
BOGOTA;68980,0;0.03;110813120,0;1608,0;-20,0;68980,0;68980,0;68980,0;68913,63;BANCO DE BOGOTA
ENKA;11,0;0.9;77366000,0;6905000,0;-0,1;11,2;11,2;11,0;11,2;ENKA DE COLOMBIA
PFCARPAK;2795,0;0.18;55142755,0;19981,0;-5,0;2795,0;2795,0;2795,0;2759,76;CARVAJAL EMPAQUES S.A.
VALOREM;0,0;0.0;25256205,0;88713,0;0,0;0,0;0,0;0,0;284,7;VALOREM S.A.
GRUPOAVAL;0,0;0.0;24049450,0;18638,0;0,0;0,0;0,0;0,0;1290,34;GRUPO AVAL ACCIONES Y VALORES
BVC;0,0;0.0;23265029,4;1042378,0;0,0;0,0;0,0;0,0;22,32;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;0,0;0.0;10115840,0;7903,0;0,0;0,0;0,0;0,0;1280,0;EL CONDOR
BBVACOL;0,0;0.0;7504420,0;24365,0;0,0;0,0;0,0;0,0;308,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;94900,0;73,0;0,0;0,0;0,0;0,0;1300,0;COLTEJER
