Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;29800,0;1.0;43404277060,0;1453926,0;-300,0;30100,0;30100,0;29800,0;29853,15;BANCO BANCOLOMBIA
ECOPETROL;2660,0;0.75;25088577000,0;9449336,0;-20,0;2685,0;2690,0;2635,0;2655,06;ECOPETROL
BCOLOMBIA;28800,0;0.69;24294992400,0;841509,0;-200,0;29160,0;29200,0;28800,0;28870,75;BANCO BANCOLOMBIA
ICOLCAP;15810,0;1.0;22458598138,5;1417642,0;-160,0;15970,0;15970,0;15810,0;15842,22;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1400,0;1.06;17794643165,0;12694091,0;-15,0;1410,0;1415,0;1385,0;1401,81;GRUPO AVAL ACCIONES Y VALORES
CLH;17000,0;0.58;14975674140,0;883809,0;-100,0;17100,0;17100,0;16800,0;16944,47;CEMEX LATAM HOLDINGS
EXITO;28500,0;0.71;14319772960,0;503386,0;200,0;28500,0;28560,0;28000,0;28446,9;EXITO
GRUPOSURA;40700,0;0.15;13818044080,0;341376,0;60,0;40020,0;40700,0;40020,0;40477,49;GRUPO SURA
CORFICOLCF;40000,0;0.55;13119683560,0;328015,0;-220,0;40240,0;40300,0;39700,0;39997,21;CORFICOLOMBIANA
PREC;26900,0;2.47;11245888280,0;415523,0;-680,0;27660,0;27820,0;26500,0;27064,42;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;28920,0;4.24;10668622980,0;362829,0;-1280,0;30260,0;30280,0;28920,0;29404,0;BANCO DAVIVIENDA
GRUPOARGOS;20200,0;2.33;10411333560,0;522754,0;460,0;19760,0;20200,0;19400,0;19916,32;GRUPO ARGOS
PFCEMARGOS;9050,0;2.06;10145035440,0;1123567,0;-190,0;9240,0;9240,0;8820,0;9029,31;CEMENTOS ARGOS
PFGRUPSURA;39720,0;0.65;9087084980,0;228898,0;-260,0;39700,0;39920,0;39420,0;39699,28;GRUPO SURA
BOGOTA;66900,0;0.15;6120432500,0;91398,0;-100,0;67000,0;67000,0;66900,0;66964,62;BANCO DE BOGOTA
NUTRESA;27340,0;0.58;5922187920,0;215854,0;-160,0;27640,0;27640,0;27020,0;27436,08;GRUPO NUTRESA
ISAGEN;2850,0;0.7;5702440645,0;2019247,0;-20,0;2870,0;2870,0;2785,0;2824,04;ISAGEN
BVC;20,9;3.24;5534455202,7;263475513,0;-0,7;21,6;21,6;20,8;21,01;BOLSA DE VALORES DE COLOMBIA
CNEC;6800,0;6.08;5340877670,0;765575,0;-440,0;7140,0;7160,0;6800,0;6976,3;CANACOL ENERGY LTD
PFAVH;3500,0;2.23;4428091245,0;1258668,0;-80,0;3600,0;3615,0;3500,0;3518,08;AVIANCA HOLDINGS S.A.
PFGRUPOARG;20000,0;1.52;4356922580,0;219475,0;300,0;19700,0;20000,0;19460,0;19851,57;GRUPO ARGOS
ISA;8470,0;4.08;3499771090,0;409275,0;-360,0;8710,0;8710,0;8460,0;8551,15;ISA INTERCONEXION ELECTRICA
CEMARGOS;9200,0;3.16;3449134090,0;373027,0;-300,0;9500,0;9500,0;9180,0;9246,34;CEMENTOS ARGOS
EEB;1580,0;2.17;3277295775,0;2061988,0;-35,0;1615,0;1615,0;1580,0;1589,39;GRUPO ENERGIA BOGOTA
CELSIA;5460,0;3.87;2338537220,0;422945,0;-220,0;5700,0;5700,0;5460,0;5529,18;CELSIA
CONCONCRET;1510,0;4.86;869582810,0;586969,0;70,0;1440,0;1510,0;1440,0;1481,48;CONCONCRETO S.A
TERPEL;17500,0;0.0;585598840,0;33511,0;0,0;17500,0;17500,0;17440,0;17474,82;ORGANIZACION TERPEL
ODINSA;7900,0;0.0;500316800,0;63356,0;0,0;7900,0;7900,0;7900,0;7896,91;ODINSA
VALOREM;380,0;0.0;242619145,0;638456,0;0,0;380,0;380,0;380,0;380,01;VALOREM S.A.
GRUPOAVAL;1360,0;3.55;203268340,0;146989,0;-50,0;1390,0;1390,0;1360,0;1382,88;GRUPO AVAL ACCIONES Y VALORES
ETB;529,0;2.4;198177226,0;376098,0;-13,0;540,0;540,0;521,0;526,93;ETB
MINEROS;2470,0;7.66;182200260,0;73008,0;-205,0;2575,0;2575,0;2470,0;2495,62;MINEROS
ELCONDOR;1610,0;1.9;166979740,0;104314,0;30,0;1585,0;1610,0;1585,0;1600,74;EL CONDOR
PROMIGAS;5350,0;0.19;125339800,0;23428,0;-10,0;5350,0;5350,0;5350,0;5350,0;PROMIGAS
FABRICATO;12,1;12.95;118361153,7;9497881,0;-1,8;12,7;12,7;12,1;12,46;FABRICATO
ENKA;11,9;0.83;76217750,3;6400937,0;-0,1;11,9;11,9;11,9;11,91;ENKA DE COLOMBIA
PROTECCION;73500,0;2.03;58800000,0;800,0;1460,0;73500,0;73500,0;73500,0;73500,0;ADM DE FONDOS Y CES PROTECCION
SDPFCORF;35800,0;2.29;53238000,0;1485,0;800,0;35900,0;35900,0;35800,0;35850,51;CORFICOLOMBIANA
PFCORFICOL;36540,0;0.0;47232000,0;1300,0;0,0;36540,0;36540,0;36540,0;36332,31;CORFICOLOMBIANA
SDCORFIC;39100,0;0.15;32335700,0;827,0;-60,0;39100,0;39100,0;39100,0;39100,0;CORFICOLOMBIANA
CARTON;0,0;0.0;263940,0;53,0;0,0;0,0;0,0;0,0;4980,0;CARTON COLOMBIA
