Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2660,0;0.56;37557799535,0;14284387,0;-15,0;2675,0;2680,0;2600,0;2629,29;ECOPETROL
PFBCOLOM;30080,0;0.33;27436954080,0;919935,0;100,0;29940,0;30100,0;29600,0;29824,88;BANCO BANCOLOMBIA
ICOLCAP;16343,0;1.07;19960869300,0;1223915,0;-177,0;16354,0;16354,0;16198,0;16309,03;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;21240,0;4.75;9242427060,0;433817,0;-1060,0;21200,0;21480,0;21180,0;21304,9;GRUPO ARGOS
PFDAVVNDA;31800,0;0.63;7929068100,0;248902,0;-200,0;31760,0;31920,0;31760,0;31856,18;BANCO DAVIVIENDA
PFAVAL;1425,0;0.71;6843300675,0;4822150,0;10,0;1415,0;1425,0;1410,0;1419,14;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;21260,0;4.66;6683983500,0;313994,0;-1040,0;21400,0;21400,0;21200,0;21286,98;GRUPO ARGOS
TERPEL;17500,0;2.23;4587812500,0;261875,0;-400,0;17800,0;17800,0;17500,0;17519,09;ORGANIZACION TERPEL
HCOLSEL;14827,0;0.73;4448050000,0;300000,0;107,0;14831,5;14831,5;14822,0;14826,83;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PREC;26520,0;0.67;4420109320,0;166725,0;-180,0;26600,0;26620,0;26200,0;26511,38;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;41860,0;0.57;4143200840,0;99293,0;-240,0;42100,0;42100,0;41240,0;41727,02;GRUPO SURA
PFCEMARGOS;10140,0;1.55;4027482560,0;398587,0;-160,0;10240,0;10240,0;10020,0;10104,4;CEMENTOS ARGOS
CNEC;7720,0;5.18;3419332950,0;449816,0;380,0;7350,0;7800,0;7300,0;7601,63;CANACOL ENERGY LTD
BCOLOMBIA;29000,0;0.0;3307774100,0;115022,0;0,0;28080,0;29000,0;28080,0;28757,75;BANCO BANCOLOMBIA
NUTRESA;27700,0;1.07;2565564300,0;92201,0;-300,0;27960,0;27980,0;27700,0;27825,78;GRUPO NUTRESA
EXITO;28600,0;0.35;2392481360,0;83834,0;-100,0;28700,0;28700,0;28300,0;28538,32;EXITO
PFGRUPSURA;41280,0;1.39;2126907840,0;51564,0;-580,0;41120,0;41320,0;41100,0;41247,92;GRUPO SURA
CELSIA;5770,0;2.04;1920849600,0;331388,0;-120,0;5860,0;5860,0;5760,0;5796,38;CELSIA
BOGOTA;67200,0;0.86;1900887600,0;28254,0;-580,0;67800,0;67800,0;67200,0;67278,53;BANCO DE BOGOTA
CLH;18020,0;0.22;1692420180,0;94175,0;40,0;17920,0;18020,0;17900,0;17971,01;CEMEX LATAM HOLDINGS
CORFICOLCF;40660,0;1.14;1546915180,0;38293,0;460,0;40200,0;40660,0;40200,0;40396,81;CORFICOLOMBIANA
CEMARGOS;10300,0;0.96;1352862120,0;132061,0;-100,0;10220,0;10300,0;10200,0;10244,22;CEMENTOS ARGOS
OCCIDENTE;42520,0;0.0;1261185720,0;29661,0;0,0;42520,0;42520,0;42520,0;42520,0;BANCO DE OCCIDENTE
PFAVH;3740,0;0.4;1048491595,0;279715,0;-15,0;3740,0;3760,0;3740,0;3748,43;AVIANCA HOLDINGS S.A.
ISAGEN;2940,0;0.17;702088690,0;239163,0;-5,0;2945,0;2945,0;2905,0;2935,61;ISAGEN
EEB;1665,0;2.06;676518650,0;407140,0;-35,0;1660,0;1700,0;1600,0;1661,64;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1420,0;0.35;634226835,0;448981,0;5,0;1415,0;1420,0;1410,0;1412,59;GRUPO AVAL ACCIONES Y VALORES
ISA;8960,0;0.22;610154900,0;68092,0;-20,0;8970,0;8980,0;8940,0;8960,74;ISA INTERCONEXION ELECTRICA
VALOREM;372,0;0.0;335776119,0;902813,0;0,0;372,0;372,0;372,0;371,92;VALOREM S.A.
ETB;545,0;0.93;334773102,0;621899,0;5,0;540,0;546,0;531,0;538,31;ETB
BVC;22,1;2.64;173563246,6;8056563,0;-0,6;21,5;22,1;21,5;21,54;BOLSA DE VALORES DE COLOMBIA
ENKA;12,1;0.82;31616872,6;2618609,0;-0,1;12,1;12,1;12,1;12,07;ENKA DE COLOMBIA
BBVACOL;360,0;0.0;19012320,0;52812,0;0,0;360,0;360,0;360,0;360,0;BBVA COLOMBIA
SDCORFIC;0,0;0.0;18755880,0;484,0;0,0;0,0;0,0;0,0;38751,82;CORFICOLOMBIANA
TABLEMAC;0,0;0.0;10408898,8;1279134,0;0,0;0,0;0,0;0,0;8,14;TABLEMAC
CONCONCRET;0,0;0.0;7528275,0;5283,0;0,0;0,0;0,0;0,0;1425,0;CONCONCRETO S.A
COLTEJER;0,0;0.0;1900000,0;1000,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
CARTON;0,0;0.0;992000,0;200,0;0,0;0,0;0,0;0,0;4960,0;CARTON COLOMBIA
