Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;35520,0;0.57;6068202860,0;170719,0;200.00;35320,0;35760,0;35220,0;35544,98;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3515,0;0.0;5993224770,0;1705479,0;0.00;3515,0;3520,0;3505,0;3514,1;ECOPETROL
PFBCOLOM;26400,0;0.83;5806645780,0;219715,0;-220.00;26580,0;26600,0;26300,0;26428,08;BANCO BANCOLOMBIA
BCOLOMBIA;25440,0;0.7;5153859420,0;202455,0;-180.00;25640,0;25640,0;25360,0;25456,81;BANCO BANCOLOMBIA
PFAVAL;1320,0;0.38;3631854470,0;2770013,0;5.00;1305,0;1320,0;1305,0;1311,13;GRUPO AVAL ACCIONES Y VALORES
PFAVH;3700,0;2.64;3413372840,0;929283,0;95.00;3640,0;3710,0;3620,0;3673,13;AVIANCA HOLDINGS S.A.
PFDAVVNDA;28280,0;1.0;3247778280,0;115778,0;280.00;27700,0;28280,0;27700,0;28051,77;BANCO DAVIVIENDA
GRUPOSURA;37980,0;0.16;2029345760,0;53736,0;60.00;37760,0;37980,0;37580,0;37765,11;GRUPO SURA
PFCEMARGOS;10540,0;0.57;1966547040,0;186110,0;-60.00;10600,0;10600,0;10520,0;10566,58;CEMENTOS ARGOS
ISAGEN;2935,0;4.55;1424456595,0;484381,0;-140.00;3020,0;3020,0;2930,0;2940,78;ISAGEN
CNEC;13380,0;3.72;1415234740,0;106465,0;480.00;13140,0;13380,0;13140,0;13292,96;CANACOL ENERGY LTD
CELSIA;5980,0;0.33;1345759320,0;224647,0;-20.00;6000,0;6010,0;5950,0;5990,55;CELSIA
PFGRUPSURA;38120,0;0.31;1084490860,0;28493,0;-120.00;38000,0;38260,0;38000,0;38061,66;GRUPO SURA
CORFICOLCF;37900,0;0.0;1030286160,0;27276,0;0.00;37800,0;37900,0;37620,0;37772,63;CORFICOLOMBIANA
GRUPOARGOS;21560,0;0.28;1005028260,0;46491,0;60.00;22000,0;22000,0;21560,0;21617,7;GRUPO ARGOS
PFGRUPOARG;21500,0;0.83;706662440,0;32808,0;-180.00;21680,0;21680,0;21500,0;21539,33;GRUPO ARGOS
ISA;9450,0;1.56;701291550,0;74342,0;-150.00;9360,0;9450,0;9360,0;9433,32;ISA INTERCONEXION ELECTRICA
PROMIGAS;4800,0;0.0;696000000,0;145000,0;0.00;4800,0;4800,0;4800,0;4800,0;PROMIGAS
CEMARGOS;10940,0;1.26;675080760,0;62149,0;-140.00;10800,0;10940,0;10800,0;10862,29;CEMENTOS ARGOS
NUTRESA;27600,0;0.66;673489320,0;24428,0;180.00;27400,0;27640,0;27400,0;27570,38;GRUPO NUTRESA
ICOLCAP;16726,0;0.32;369102250,0;22055,0;-53.50;16750,0;16750,0;16726,0;16735,54;FONDO BURSATIL ISHARES COLCAP
SOCBOLIVAR;39700,0;0.0;357300000,0;9000,0;0.00;39700,0;39700,0;39700,0;39700,0;GRUPO BOLIVAR
ELCONDOR;1310,0;0.76;319203770,0;243667,0;-10.00;1310,0;1310,0;1310,0;1310,0;EL CONDOR
EXITO;30540,0;1.13;253891680,0;8339,0;340.00;30200,0;30540,0;30200,0;30446,3;EXITO
EEB;1550,0;0.0;211664155,0;136440,0;0.00;1555,0;1560,0;1550,0;1551,34;GRUPO ENERGIA BOGOTA
CLH;16900,0;0.0;205352020,0;12157,0;0.00;16900,0;16900,0;16900,0;16891,67;CEMEX LATAM HOLDINGS
OCCIDENTE;40000,0;2.3;68400000,0;1710,0;900.00;40000,0;40000,0;40000,0;40000,0;BANCO DE OCCIDENTE
SIE;10000,0;1.83;52210000,0;5221,0;180.00;10000,0;10000,0;10000,0;10000,0;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;34000,0;0.59;49538000,0;1457,0;200.00;34000,0;34000,0;34000,0;34000,0;CORFICOLOMBIANA
VALOREM;306,0;1.29;42822914,0;139040,0;-4.00;306,0;306,0;306,0;307,99;VALOREM S.A.
MINEROS;2800,0;2.0;40514550,0;14490,0;55.00;2800,0;2800,0;2800,0;2796,04;MINEROS
GRUPOAVAL;1300,0;1.14;37546015,0;28823,0;-15.00;1300,0;1300,0;1300,0;1302,64;GRUPO AVAL ACCIONES Y VALORES
ETB;0,0;0.0;34841268,0;81031,0;0.00;0,0;0,0;0,0;429,97;ETB
BVC;0,0;0.0;22335775,0;1089550,0;0.00;0,0;0,0;0,0;20,5;BOLSA DE VALORES DE COLOMBIA
FABRICATO;15,0;1.32;18000000,0;1200000,0;-0.20;15,0;15,0;15,0;15,0;FABRICATO
PFCARPAK;0,0;0.0;9142450,0;3829,0;0.00;0,0;0,0;0,0;2387,69;CARVAJAL EMPAQUES S.A.
CONCONCRET;0,0;0.0;4969250,0;3475,0;0.00;0,0;0,0;0,0;1430,0;CONCONCRETO S.A
BIOMAX;0,0;28.66;3039930,0;2502,0;378.67;0,0;0,0;0,0;1215,0;BIOMAX BIOCOMBUSTIBLES S.A.
VILLAS;0,0;0.0;2231040,0;332,0;0.00;0,0;0,0;0,0;6720,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;2081100,0;991,0;0.00;0,0;0,0;0,0;2100,0;COLTEJER
PFVILLASCA;0,0;0.0;123060,0;42,0;-;0,0;0,0;0,0;2930,0;BANCO AV VILLAS
