Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3570,0;1.65;43110859135,0;11900462,0;-60,0;3625,0;3655,0;3565,0;3622,62;ECOPETROL
PREC;32380,0;2.08;25482090060,0;785385,0;660,0;32100,0;32700,0;31740,0;32445,35;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;25820,0;0.84;25057303840,0;970562,0;-220,0;26020,0;26020,0;25700,0;25817,31;BANCO BANCOLOMBIA
GRUPOSURA;37500,0;3.8;11829411400,0;310286,0;-1480,0;38420,0;38500,0;37500,0;38124,22;GRUPO SURA
PFAVH;3700,0;2.89;11091370430,0;2937795,0;-110,0;3795,0;3815,0;3680,0;3775,41;AVIANCA HOLDINGS S.A.
GRUPOARGOS;22000,0;1.61;9034582700,0;408579,0;-360,0;22360,0;22360,0;22000,0;22112,21;GRUPO ARGOS
ICOLCAP;16740,0;1.08;7825040000,0;466300,0;-183,0;16920,0;16920,0;16740,0;16781,13;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;38020,0;2.01;6838632480,0;177890,0;-780,0;38580,0;38620,0;38000,0;38443,04;GRUPO SURA
BCOLOMBIA;25040,0;1.42;5627483420,0;223687,0;-360,0;25300,0;25340,0;25040,0;25157,85;BANCO BANCOLOMBIA
PFGRUPOARG;21980,0;1.43;5428866500,0;245630,0;-320,0;22220,0;22220,0;21920,0;22101,81;GRUPO ARGOS
NUTRESA;27420,0;0.94;4285129320,0;155815,0;-260,0;27600,0;27600,0;27420,0;27501,39;GRUPO NUTRESA
CEMARGOS;10800,0;3.05;3660721380,0;338178,0;-340,0;11080,0;11080,0;10700,0;10824,84;CEMENTOS ARGOS
CNEC;12400,0;4.62;3612804320,0;288354,0;-600,0;13000,0;13000,0;12360,0;12529,06;CANACOL ENERGY LTD
ISA;9480,0;0.42;3526329880,0;375109,0;40,0;9500,0;9500,0;9330,0;9400,81;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;10700,0;0.74;3127603760,0;294562,0;-80,0;10600,0;10720,0;10460,0;10617,81;CEMENTOS ARGOS
PFDAVVNDA;27900,0;0.36;2956229740,0;106769,0;-100,0;27500,0;27900,0;27500,0;27688,09;BANCO DAVIVIENDA
EXITO;30700,0;0.97;2770388660,0;90237,0;-300,0;31000,0;31000,0;30400,0;30701,25;EXITO
PFAVAL;1310,0;0.38;2427350190,0;1858310,0;-5,0;1315,0;1315,0;1300,0;1306,21;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;37400,0;1.58;2279784140,0;60755,0;-600,0;37580,0;37620,0;37400,0;37524,22;CORFICOLOMBIANA
CLH;17080,0;2.4;2242706740,0;129167,0;-420,0;17500,0;17500,0;17020,0;17362,85;CEMEX LATAM HOLDINGS
OCCIDENTE;39000,0;0.0;1868139000,0;47901,0;0,0;39000,0;39000,0;39000,0;39000,0;BANCO DE OCCIDENTE
ISAGEN;2890,0;2.03;1298778430,0;447442,0;-60,0;2920,0;2920,0;2885,0;2902,67;ISAGEN
CELSIA;5960,0;1.97;924955130,0;153487,0;-120,0;6060,0;6080,0;5960,0;6026,28;CELSIA
BOGOTA;68980,0;0.03;800694840,0;11604,0;-20,0;69000,0;69020,0;68980,0;69001,62;BANCO DE BOGOTA
BVC;20,8;2.8;531145036,3;25535509,0;-0,6;20,9;20,9;20,8;20,8;BOLSA DE VALORES DE COLOMBIA
ETB;438,0;0.23;438656133,0;1010691,0;1,0;438,0;438,0;430,0;434,02;ETB
EEB;1590,0;2.15;354711125,0;222411,0;-35,0;1600,0;1600,0;1590,0;1594,85;GRUPO ENERGIA BOGOTA
PROMIGAS;4800,0;0.1;288449200,0;60104,0;5,0;4795,0;4800,0;4795,0;4799,17;PROMIGAS
GRUPOAVAL;1305,0;1.51;187537420,0;143722,0;-20,0;1305,0;1305,0;1305,0;1304,86;GRUPO AVAL ACCIONES Y VALORES
VALOREM;281,0;3.1;119842077,0;431613,0;-9,0;277,0;281,0;276,0;277,66;VALOREM S.A.
CONCONCRET;1430,0;0.0;94043385,0;66811,0;0,0;1400,0;1430,0;1400,0;1407,6;CONCONCRETO S.A
MINEROS;2800,0;1.93;79238785,0;28376,0;-55,0;2800,0;2800,0;2800,0;2792,46;MINEROS
CARTON;5000,0;16.67;50000000,0;10000,0;-1000,0;5000,0;5000,0;5000,0;5000,0;CARTON COLOMBIA
SIE;9720,0;0.0;37033200,0;3810,0;0,0;9720,0;9720,0;9720,0;9720,0;SOCIEDAD INVERSIONES ENERGIA
VALSIMESA;1225,0;0.0;26809125,0;21885,0;0,0;1225,0;1225,0;1225,0;1225,0;VALORES SIMESA
SDCORFIC;36240,0;0.77;17938800,0;495,0;-280,0;36240,0;36240,0;36240,0;36240,0;CORFICOLOMBIANA
FABRICATO;0,0;0.0;9955560,0;655300,0;0,0;0,0;0,0;0,0;15,19;FABRICATO
BBVACOL;0,0;0.0;9072803,0;29173,0;0,0;0,0;0,0;0,0;311,0;BBVA COLOMBIA
ELCONDOR;0,0;0.0;6175000,0;5000,0;0,0;0,0;0,0;0,0;1235,0;EL CONDOR
PFCARPAK;0,0;0.0;5720140,0;2318,0;0,0;0,0;0,0;0,0;2467,7;CARVAJAL EMPAQUES S.A.
COLTEJER;0,0;0.0;5700000,0;2500,0;0,0;0,0;0,0;0,0;2280,0;COLTEJER
PAZRIO;0,0;0.0;4818000,0;438000,0;0,0;0,0;0,0;0,0;11,0;ACER. PAZ DEL RIO
