Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3695,0;1.93;24737621950,0;6701821,0;70.00;3650,0;3715,0;3650,0;3691,18;ECOPETROL
PFBCOLOM;22900,0;0.0;23768184920,0;1039635,0;0.00;23020,0;23080,0;22760,0;22862,05;BANCO BANCOLOMBIA
PREC;30220,0;0.46;17413920220,0;577498,0;-140.00;30460,0;30500,0;29980,0;30154,08;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;22480,0;2.09;14928228440,0;667039,0;460.00;22160,0;22500,0;22040,0;22379,84;BANCO BANCOLOMBIA
CNEC;12340,0;0.0;9437159460,0;767007,0;0.00;12400,0;12480,0;12020,0;12303,88;CANACOL ENERGY LTD
NUTRESA;25740,0;2.06;8647612680,0;337205,0;520.00;25300,0;25880,0;25300,0;25644,97;GRUPO NUTRESA
ICOLCAP;15366,0;0.07;6915700000,0;450000,0;-11.00;15358,0;15396,0;15358,0;15368,22;FONDO BURSATIL ISHARES COLCAP
CLH;16120,0;5.5;6337059660,0;403179,0;840.00;15280,0;16120,0;15280,0;15717,73;CEMEX LATAM HOLDINGS
GRUPOSURA;31740,0;1.06;6134674200,0;190292,0;-340.00;32080,0;33000,0;31640,0;32238,21;GRUPO SURA
GRUPOARGOS;19500,0;2.42;5928056140,0;304657,0;460.00;19040,0;19640,0;19040,0;19458,13;GRUPO ARGOS
PFAVH;4280,0;1.61;4924044965,0;1141856,0;-70.00;4350,0;4405,0;4235,0;4312,32;AVIANCA HOLDINGS S.A.
PFAVAL;1240,0;0.0;4795012325,0;3883993,0;0.00;1220,0;1240,0;1220,0;1234,56;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;22920,0;1.21;4733487360,0;202815,0;-280.00;23400,0;23540,0;22920,0;23338,94;BANCO DAVIVIENDA
PFGRUPSURA;32840,0;1.56;4275213320,0;127532,0;-520.00;33160,0;34020,0;32840,0;33522,67;GRUPO SURA
PFCEMARGOS;9300,0;1.64;3796373310,0;414654,0;150.00;9120,0;9300,0;9100,0;9155,52;CEMENTOS ARGOS
ISAGEN;2960,0;0.0;3460203390,0;1169273,0;0.00;2985,0;3000,0;2945,0;2959,28;ISAGEN
BVC;21,2;0.0;2919804813,1;133856825,0;0.00;21,2;22,0;21,0;21,81;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;9220,0;1.32;2795412880,0;309075,0;120.00;9080,0;9220,0;9000,0;9044,45;CEMENTOS ARGOS
CORFICOLCF;35600,0;0.78;2656431800,0;74571,0;-280.00;35560,0;35920,0;35560,0;35622,85;CORFICOLOMBIANA
CELSIA;5420,0;0.18;2467512360,0;456114,0;-10.00;5420,0;5430,0;5400,0;5409,86;CELSIA
PFGRUPOARG;19520,0;3.61;1944554660,0;101284,0;680.00;19000,0;19520,0;19000,0;19199,03;GRUPO ARGOS
EXITO;27200,0;0.37;1533435280,0;56365,0;100.00;27000,0;27280,0;27000,0;27205,45;EXITO
ISA;7480,0;1.58;1417555620,0;188655,0;-120.00;7600,0;7600,0;7420,0;7514,01;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1225,0;0.82;861230960,0;710374,0;10.00;1220,0;1225,0;1210,0;1212,36;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;65680,0;0.45;507891920,0;7744,0;-300.00;65960,0;65980,0;65020,0;65585,22;BANCO DE BOGOTA
CONCONCRET;1420,0;0.7;459155035,0;328729,0;-10.00;1400,0;1420,0;1390,0;1396,76;CONCONCRETO S.A
DHPFBCOLOM;0,0;0.0;349018442,8;9928503,0;-;0,0;0,0;0,0;35,15;BANCO BANCOLOMBIA
ELCONDOR;0,0;0.0;136811375,0;121691,0;0.00;0,0;0,0;0,0;1124,25;EL CONDOR
VALOREM;0,0;0.0;79136627,0;294600,0;0.00;0,0;0,0;0,0;268,62;VALOREM S.A.
MINEROS;2990,0;0.33;71910710,0;24078,0;-10.00;2980,0;2990,0;2980,0;2986,57;MINEROS
PFCARPAK;2930,0;5.48;68906190,0;24233,0;-170.00;2930,0;2930,0;2930,0;2843,49;CARVAJAL EMPAQUES S.A.
TABLEMAC;7,5;2.6;52240391,22;7076649,0;-0.20;7,5;7,5;7,5;7,38;TABLEMAC
ETB;0,0;0.0;31181033,0;78163,0;0.00;0,0;0,0;0,0;398,92;ETB
EEB;0,0;0.0;8812000,0;6100,0;0.00;0,0;0,0;0,0;1444,59;GRUPO ENERGIA BOGOTA
BBVACOL;0,0;0.0;3223806,0;12226,0;0.00;0,0;0,0;0,0;263,68;BBVA COLOMBIA
FABRICATO;0,0;0.0;1669733,0;128441,0;0.00;0,0;0,0;0,0;13,0;FABRICATO
ODINSA;0,0;0.0;755520,0;96,0;0.00;0,0;0,0;0,0;7870,0;ODINSA
