Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3485,0;1.75;71640720955,0;20655418,0;60,0;3445,0;3485,0;3440,0;3468,37;ECOPETROL
EEB;1470,0;0.34;20549874520,0;13709202,0;5,0;1500,0;1500,0;1470,0;1498,98;GRUPO ENERGIA BOGOTA
PREC;31620,0;0.76;17264031760,0;544053,0;240,0;31420,0;31900,0;31300,0;31732,26;PACIFIC EXPLOR AND PROD CORP
PFAVH;4455,0;5.32;15452771425,0;3554878,0;225,0;4240,0;4455,0;4240,0;4346,92;AVIANCA HOLDINGS S.A.
PFDAVVNDA;22980,0;1.23;8886680380,0;391514,0;280,0;23140,0;23160,0;22600,0;22698,24;BANCO DAVIVIENDA
EXITO;28740,0;0.9;8338445660,0;287622,0;-260,0;29000,0;29160,0;28740,0;28990,99;EXITO
PFCEMARGOS;9200,0;0.22;6320680730,0;685043,0;-20,0;9230,0;9250,0;9200,0;9226,69;CEMENTOS ARGOS
CLH;15000,0;2.47;5515367900,0;361096,0;-380,0;15280,0;15280,0;15000,0;15273,97;CEMEX LATAM HOLDINGS
ISAGEN;3190,0;0.0;4908104270,0;1533718,0;0,0;3240,0;3300,0;3190,0;3200,13;ISAGEN
PFBCOLOM;23380,0;1.21;4499449000,0;192266,0;280,0;23260,0;23520,0;23200,0;23402,21;BANCO BANCOLOMBIA
GRUPOSURA;33460,0;0.84;3896600720,0;117179,0;280,0;32520,0;33500,0;32520,0;33253,4;GRUPO SURA
PFGRUPSURA;34300,0;1.96;2747391320,0;81096,0;660,0;33640,0;34300,0;33640,0;33878,26;GRUPO SURA
NUTRESA;25620,0;0.62;2507361240,0;97244,0;-160,0;25800,0;25800,0;25620,0;25784,23;GRUPO NUTRESA
CELSIA;5170,0;2.08;1964965930,0;377765,0;-110,0;5280,0;5280,0;5170,0;5201,56;CELSIA
PFGRUPOARG;18900,0;1.46;1482324220,0;78329,0;-280,0;19040,0;19040,0;18500,0;18924,33;GRUPO ARGOS
CNEC;11920,0;2.94;1039450100,0;86889,0;340,0;11880,0;12020,0;11880,0;11962,97;CANACOL ENERGY LTD
CORFICOLCF;38000,0;0.26;991330660,0;26047,0;100,0;38020,0;38120,0;38000,0;38059,3;CORFICOLOMBIANA
PFAVAL;1230,0;0.0;651897560,0;529058,0;0,0;1230,0;1235,0;1230,0;1232,19;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;19100,0;0.52;592934220,0;31158,0;-100,0;19000,0;19100,0;19000,0;19029,92;GRUPO ARGOS
CEMARGOS;9080,0;1.73;581944880,0;63734,0;-160,0;9200,0;9200,0;9080,0;9130,84;CEMENTOS ARGOS
ISA;8720,0;0.8;525729380,0;60424,0;-70,0;8690,0;8720,0;8650,0;8700,67;ISA INTERCONEXION ELECTRICA
BOGOTA;68320,0;0.18;508917940,0;7479,0;-120,0;67900,0;68380,0;67900,0;68046,25;BANCO DE BOGOTA
BVC;22,0;0.46;483754224,8;21996306,0;0,1;22,0;22,0;22,0;21,99;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1235,0;1.2;477773470,0;387207,0;-15,0;1235,0;1235,0;1230,0;1233,9;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1420,0;0.7;390207415,0;274672,0;-10,0;1420,0;1425,0;1420,0;1420,63;CONCONCRETO S.A
FABRICATO;12,6;5.0;256972800,0;20443744,0;0,6;12,5;12,6;12,5;12,57;FABRICATO
ICOLCAP;15590,0;0.84;233850000,0;15000,0;130,0;15590,0;15590,0;15590,0;15590,0;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;22360,0;0.89;160982940,0;7177,0;-200,0;22360,0;22360,0;22360,0;22430,39;BANCO BANCOLOMBIA
MINEROS;3230,0;3.86;150755000,0;46700,0;120,0;3230,0;3235,0;3230,0;3228,16;MINEROS
VALOREM;280,0;0.0;117307872,0;418682,0;0,0;280,0;280,0;280,0;280,18;VALOREM S.A.
ODINSA;8100,0;0.98;113110300,0;13903,0;-80,0;8180,0;8180,0;8100,0;8135,68;ODINSA
PFCORFICOL;34000,0;5.56;83078560,0;2420,0;-2000,0;34560,0;34560,0;34000,0;34329,98;CORFICOLOMBIANA
PFCARPAK;3050,0;1.61;71986710,0;23522,0;-50,0;3070,0;3070,0;3050,0;3060,4;CARVAJAL EMPAQUES S.A.
TABLEMAC;8,0;0.0;56247001,86;7036099,0;0,0;8,0;8,0;8,0;7,99;TABLEMAC
ENKA;8,2;0.0;54459631,42;6642322,0;0,0;8,2;8,2;8,2;8,2;ENKA DE COLOMBIA
ETB;0,0;0.0;34619554,0;81904,0;0,0;0,0;0,0;0,0;422,68;ETB
PFHELMBANK;0,0;0.0;10286980,0;19228,0;0,0;0,0;0,0;0,0;535,0;HELM BANK S.A.
PAZRIO;0,0;0.0;6930000,0;700000,0;0,0;0,0;0,0;0,0;9,9;ACER. PAZ DEL RIO
OCCIDENTE;0,0;0.0;6296080,0;158,0;0,0;0,0;0,0;0,0;39848,61;BANCO DE OCCIDENTE
SDPFCORF;0,0;0.0;4492800,0;144,0;0,0;0,0;0,0;0,0;31200,0;CORFICOLOMBIANA
ELCONDOR;0,0;0.0;4052055,0;3129,0;0,0;0,0;0,0;0,0;1295,0;EL CONDOR
VILLAS;0,0;0.0;4032100,0;661,0;0,0;0,0;0,0;0,0;6100,0;BANCO AV VILLAS
