Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;16500,0;2.37;24489982700,0;1470644,0;-400,0;16800,0;16800,0;16500,0;16652,56;CEMEX LATAM HOLDINGS
GRUPOSURA;40480,0;0.25;19623473180,0;487112,0;-100,0;40520,0;40520,0;40060,0;40285,34;GRUPO SURA
ECOPETROL;2285,0;0.22;18176787295,0;7997464,0;-5,0;2280,0;2310,0;2235,0;2272,82;ECOPETROL
CORFICOLCF;39700,0;0.25;13263481020,0;334054,0;-100,0;39800,0;39900,0;39580,0;39704,6;CORFICOLOMBIANA
PFBCOLOM;28860,0;0.77;13118609980,0;457088,0;220,0;28540,0;28860,0;28400,0;28700,4;BANCO BANCOLOMBIA
NUTRESA;27360,0;0.29;10889196800,0;397769,0;-80,0;27320,0;27420,0;27300,0;27375,68;GRUPO NUTRESA
ICOLCAP;15175,0;0.95;9389277030,0;618519,0;-145,0;15350,0;15350,0;15175,0;15180,26;FONDO BURSATIL ISHARES COLCAP
PREC;20480,0;5.19;9376218960,0;448076,0;-1120,0;21820,0;21980,0;20160,0;20925,51;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1365,0;2.85;8906575780,0;6499050,0;-40,0;1385,0;1385,0;1360,0;1370,44;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;9200,0;2.34;6035790900,0;656200,0;-220,0;9460,0;9460,0;9020,0;9198,1;CEMENTOS ARGOS
PFGRUPSURA;39300,0;1.01;5330422640,0;135526,0;-400,0;39520,0;39520,0;39200,0;39331,37;GRUPO SURA
BCOLOMBIA;27780,0;0.65;4747331700,0;171220,0;180,0;27600,0;27780,0;27440,0;27726,5;BANCO BANCOLOMBIA
GRUPOARGOS;19820,0;1.69;4269901820,0;213731,0;-340,0;20100,0;20160,0;19800,0;19977,92;GRUPO ARGOS
EXITO;25860,0;3.15;3919920580,0;148788,0;-840,0;26700,0;26700,0;25700,0;26345,68;EXITO
PFGRUPOARG;19600,0;2.49;3916010520,0;195734,0;-500,0;20100,0;20100,0;19600,0;20006,8;GRUPO ARGOS
PFDAVVNDA;27020,0;4.86;3068079920,0;112202,0;-1380,0;28020,0;28020,0;27020,0;27344,25;BANCO DAVIVIENDA
PFAVH;3400,0;4.49;2600266685,0;759495,0;-160,0;3515,0;3535,0;3370,0;3423,68;AVIANCA HOLDINGS S.A.
CNEC;5290,0;2.04;2459543310,0;469602,0;-110,0;5380,0;5510,0;5060,0;5237,51;CANACOL ENERGY LTD
ISAGEN;2900,0;0.17;2379034830,0;826265,0;5,0;2860,0;2900,0;2855,0;2879,26;ISAGEN
BOGOTA;66000,0;1.49;1836163400,0;27668,0;-1000,0;67000,0;67000,0;66000,0;66364,15;BANCO DE BOGOTA
CELSIA;5590,0;2.78;1749277120,0;306766,0;-160,0;5720,0;5750,0;5590,0;5702,32;CELSIA
ISA;8170,0;0.37;1611213200,0;200440,0;-30,0;8110,0;8180,0;7920,0;8038,38;ISA INTERCONEXION ELECTRICA
ETB;478,0;9.3;1082554626,0;2355624,0;-49,0;501,0;501,0;450,0;459,56;ETB
CEMARGOS;9240,0;3.14;824806950,0;88579,0;-300,0;9550,0;9550,0;9200,0;9311,54;CEMENTOS ARGOS
EEB;1610,0;1.53;639074220,0;401471,0;-25,0;1605,0;1610,0;1585,0;1591,83;GRUPO ENERGIA BOGOTA
TERPEL;17520,0;0.79;246162500,0;14055,0;-140,0;17500,0;17520,0;17500,0;17514,23;ORGANIZACION TERPEL
ELCONDOR;1650,0;0.0;235393950,0;142663,0;0,0;1650,0;1650,0;1650,0;1650,0;EL CONDOR
MINEROS;2290,0;3.58;160300000,0;70000,0;-85,0;2290,0;2290,0;2290,0;2290,0;MINEROS
ENKA;11,8;0.0;154368824,8;13088036,0;0,0;11,8;11,8;11,8;11,79;ENKA DE COLOMBIA
VALOREM;380,0;0.78;150000980,0;392371,0;-3,0;383,0;383,0;380,0;382,29;VALOREM S.A.
BVC;20,8;0.48;123756059,7;6086177,0;-0,1;20,7;20,8;20,1;20,33;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1450,0;0.0;102545615,0;71931,0;0,0;1420,0;1450,0;1420,0;1425,61;CONCONCRETO S.A
COLTEJER;1900,0;0.0;72477400,0;38146,0;0,0;1900,0;1900,0;1900,0;1900,0;COLTEJER
GRUPOAVAL;1380,0;1.08;50433560,0;36662,0;-15,0;1380,0;1380,0;1380,0;1375,64;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;5300,0;0.0;42331100,0;7987,0;0,0;5300,0;5300,0;5300,0;5300,0;PROMIGAS
HCOLSEL;13800,0;4.94;35121000,0;2545,0;-717,0;13800,0;13800,0;13800,0;13800,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CARTON;0,0;0.0;24910800,0;5000,0;0,0;0,0;0,0;0,0;4982,16;CARTON COLOMBIA
FABRICATO;0,0;0.0;18823714,2;1651203,0;0,0;0,0;0,0;0,0;11,4;FABRICATO
SDCORFIC;0,0;0.0;6100720,0;159,0;0,0;0,0;0,0;0,0;38369,31;CORFICOLOMBIANA
