Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;33200,0;3.82;41383459940,0;1247758,0;-1320,0;34500,0;34500,0;32780,0;33166,25;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1365,0;1.09;25406215855,0;18535940,0;-15,0;1375,0;1385,0;1365,0;1370,65;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;28000,0;1.41;21219907700,0;755653,0;-400,0;28380,0;28380,0;27840,0;28081,55;BANCO BANCOLOMBIA
ECOPETROL;3115,0;0.8;18881298285,0;6064100,0;-25,0;3140,0;3140,0;3100,0;3113,62;ECOPETROL
CNEC;8720,0;5.93;18699101000,0;2132319,0;-550,0;9250,0;9250,0;8670,0;8769,37;CANACOL ENERGY LTD
CLH;17720,0;1.01;10289165960,0;575312,0;-180,0;17900,0;18000,0;17640,0;17884,5;CEMEX LATAM HOLDINGS
GRUPOARGOS;21800,0;0.83;8131660700,0;371634,0;180,0;21900,0;22120,0;21700,0;21880,83;GRUPO ARGOS
GRUPOSURA;39400,0;0.25;5624041480,0;142548,0;100,0;39400,0;40400,0;39300,0;39453,67;GRUPO SURA
PFGRUPSURA;39140,0;0.62;5227065860,0;133765,0;240,0;38900,0;39200,0;38880,0;39076,48;GRUPO SURA
NUTRESA;27060,0;1.89;4850538780,0;178183,0;-520,0;27540,0;27540,0;27000,0;27222,23;GRUPO NUTRESA
PFDAVVNDA;28880,0;1.83;3712321420,0;129056,0;520,0;28900,0;28900,0;28500,0;28765,2;BANCO DAVIVIENDA
PFCEMARGOS;10160,0;0.59;3685177400,0;364258,0;60,0;10160,0;10200,0;10080,0;10116,94;CEMENTOS ARGOS
PFGRUPOARG;21680,0;1.0;3372388620,0;155002,0;-220,0;21900,0;22000,0;21600,0;21757,07;GRUPO ARGOS
EXITO;29020,0;1.4;3336095200,0;115794,0;400,0;28620,0;29260,0;28600,0;28810,61;EXITO
PFAVH;3435,0;0.15;3121075165,0;909979,0;5,0;3430,0;3440,0;3420,0;3429,83;AVIANCA HOLDINGS S.A.
BCOLOMBIA;27080,0;2.66;3088706260,0;114185,0;-740,0;27320,0;27320,0;27000,0;27050,02;BANCO BANCOLOMBIA
CELSIA;6150,0;1.49;2897246070,0;478500,0;90,0;6060,0;6150,0;6020,0;6054,85;CELSIA
CORFICOLCF;39800,0;0.76;2662834100,0;67138,0;300,0;39500,0;40000,0;39500,0;39662,1;CORFICOLOMBIANA
ISAGEN;2750,0;0.36;2172767740,0;788470,0;-10,0;2760,0;2760,0;2750,0;2755,68;ISAGEN
ISA;8880,0;1.33;1951797760,0;218807,0;-120,0;8950,0;9000,0;8880,0;8920,18;ISA INTERCONEXION ELECTRICA
CEMARGOS;10420,0;0.77;1632086800,0;156505,0;80,0;10380,0;10500,0;10340,0;10428,34;CEMENTOS ARGOS
EEB;1580,0;1.25;647077405,0;408793,0;-20,0;1595,0;1595,0;1580,0;1582,9;GRUPO ENERGIA BOGOTA
TERPEL;18500,0;0.0;587956100,0;31785,0;0,0;18500,0;18500,0;18500,0;18497,91;ORGANIZACION TERPEL
VALOREM;352,0;0.0;532822872,0;1515320,0;0,0;350,0;352,0;350,0;351,62;VALOREM S.A.
ICOLCAP;16443,0;0.95;463173607,0;28111,0;-157,5;16500,5;16500,5;16443,0;16476,6;FONDO BURSATIL ISHARES COLCAP
ETB;555,0;0.0;142408626,0;259513,0;0,0;545,0;555,0;545,0;548,75;ETB
CONCONCRET;1460,0;0.68;118828840,0;81617,0;-10,0;1460,0;1460,0;1460,0;1455,93;CONCONCRETO S.A
ELCONDOR;1650,0;0.3;101298480,0;62142,0;5,0;1575,0;1650,0;1575,0;1630,11;EL CONDOR
GRUPOAVAL;1370,0;0.0;99990140,0;73088,0;0,0;1370,0;1370,0;1370,0;1368,08;GRUPO AVAL ACCIONES Y VALORES
ENKA;12,9;0.0;91217205,8;7217900,0;0,0;12,7;12,9;12,3;12,64;ENKA DE COLOMBIA
BVC;24,0;1.64;84447532,8;3472001,0;-0,4;24,4;24,4;24,0;24,32;BOLSA DE VALORES DE COLOMBIA
BOGOTA;70020,0;0.74;21916260,0;313,0;-520,0;70020,0;70020,0;70020,0;70020,0;BANCO DE BOGOTA
OCCIDENTE;40700,0;0.0;20594200,0;506,0;0,0;40700,0;40700,0;40700,0;40700,0;BANCO DE OCCIDENTE
PFCARPAK;0,0;0.0;16565120,0;7964,0;0,0;0,0;0,0;0,0;2080,0;CARVAJAL EMPAQUES S.A.
CARTON;4500,0;0.0;14850000,0;3300,0;0,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
PFCORFICOL;0,0;0.0;5887600,0;164,0;0,0;0,0;0,0;0,0;35900,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;2902500,0;387,0;0,0;0,0;0,0;0,0;7500,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;2423837,5;193907,0;0,0;0,0;0,0;0,0;12,5;ACER. PAZ DEL RIO
