Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3245,0;0.92;16827442835,0;5184016,0;-30,0;3250,0;3265,0;3230,0;3246,02;ECOPETROL
PFBCOLOM;29640,0;0.47;9086986180,0;305748,0;140,0;29500,0;29900,0;29500,0;29720,51;BANCO BANCOLOMBIA
PFGRUPSURA;40840,0;1.35;8473656140,0;205113,0;-560,0;41400,0;41560,0;40800,0;41312,14;GRUPO SURA
CLH;17900,0;2.72;6043817820,0;335469,0;-500,0;18400,0;18400,0;17900,0;18016,02;CEMEX LATAM HOLDINGS
PREC;36780,0;0.33;5967530440,0;165157,0;-120,0;36800,0;36800,0;35800,0;36132,47;PACIFIC EXPLOR AND PROD CORP
PFAVH;3815,0;1.68;4469320675,0;1180033,0;-65,0;3860,0;3860,0;3760,0;3787,45;AVIANCA HOLDINGS S.A.
GRUPOARGOS;23460,0;1.12;3361475960,0;144421,0;260,0;23200,0;23460,0;22900,0;23275,53;GRUPO ARGOS
EXITO;31340,0;2.37;3100697420,0;98748,0;-760,0;31360,0;31500,0;31340,0;31400,1;EXITO
ISAGEN;3230,0;0.77;3047027545,0;943430,0;-25,0;3250,0;3255,0;3220,0;3229,73;ISAGEN
GRUPOSURA;41800,0;0.05;2697241540,0;64564,0;-20,0;41780,0;41960,0;41400,0;41776,25;GRUPO SURA
PFDAVVNDA;31960,0;1.14;2595154540,0;82038,0;360,0;31580,0;31960,0;31240,0;31633,57;BANCO DAVIVIENDA
CORFICOLCF;39300,0;0.92;2567741340,0;65574,0;360,0;38940,0;39300,0;38820,0;39157,92;CORFICOLOMBIANA
ICOLCAP;17356,0;0.08;2559525900,0;148000,0;-14,0;17295,0;17360,5;17270,0;17294,09;FONDO BURSATIL ISHARES COLCAP
CNEC;11720,0;1.18;2452357460,0;209300,0;-140,0;11820,0;11860,0;11620,0;11716,95;CANACOL ENERGY LTD
PFAVAL;1370,0;0.0;1694188795,0;1239357,0;0,0;1370,0;1370,0;1360,0;1366,99;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;27320,0;0.07;1597328660,0;58484,0;20,0;27300,0;27380,0;27220,0;27312,23;GRUPO NUTRESA
CEMARGOS;11360,0;1.43;1567629740,0;139093,0;160,0;11240,0;11400,0;11200,0;11270,37;CEMENTOS ARGOS
BCOLOMBIA;28640,0;0.28;1562977700,0;54403,0;80,0;28700,0;28800,0;28600,0;28729,62;BANCO BANCOLOMBIA
GRUPOAVAL;1355,0;0.0;1139719905,0;843191,0;0,0;1350,0;1355,0;1350,0;1351,67;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;11080,0;0.73;1037513200,0;94248,0;80,0;11060,0;11080,0;10960,0;11008,33;CEMENTOS ARGOS
ISA;9270,0;0.76;1026884120,0;111086,0;70,0;9200,0;9270,0;9200,0;9244,05;ISA INTERCONEXION ELECTRICA
CELSIA;6260,0;0.16;863268220,0;137909,0;10,0;6260,0;6270,0;6250,0;6259,69;CELSIA
PFGRUPOARG;23000,0;0.09;548635540,0;23881,0;-20,0;23020,0;23260,0;22780,0;22973,73;GRUPO ARGOS
EEB;1680,0;1.51;351750385,0;209530,0;25,0;1680,0;1680,0;1680,0;1678,76;GRUPO ENERGIA BOGOTA
MANCEMENTO;37000,0;1.37;259000000,0;7000,0;500,0;37000,0;37000,0;37000,0;37000,0;MANUF. DE CEMENTO
CONCONCRET;1520,0;0.0;131900900,0;87287,0;0,0;1505,0;1520,0;1505,0;1511,12;CONCONCRETO S.A
BOGOTA;69620,0;0.14;85889520,0;1233,0;100,0;69620,0;69620,0;69620,0;69658,98;BANCO DE BOGOTA
ETB;509,0;1.36;58157368,0;114049,0;-7,0;509,0;509,0;509,0;509,93;ETB
CARTON;4400,0;2.22;55118600,0;12396,0;-100,0;4500,0;4500,0;4400,0;4446,48;CARTON COLOMBIA
ELCONDOR;1500,0;0.66;52280500,0;34787,0;-10,0;1505,0;1505,0;1500,0;1502,87;EL CONDOR
PFCORFICOL;35000,0;0.86;40985000,0;1171,0;300,0;35000,0;35000,0;35000,0;35000,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;24515013,6;1945636,0;0,0;0,0;0,0;0,0;12,6;ACER. PAZ DEL RIO
MINEROS;0,0;0.0;16736690,0;5949,0;0,0;0,0;0,0;0,0;2813,36;MINEROS
COLTEJER;0,0;0.0;11498800,0;6764,0;0,0;0,0;0,0;0,0;1700,0;COLTEJER
BVC;0,0;0.0;7987569,2;325650,0;0,0;0,0;0,0;0,0;24,53;BOLSA DE VALORES DE COLOMBIA
FABRICATO;0,0;0.0;7956000,0;468000,0;0,0;0,0;0,0;0,0;17,0;FABRICATO
SDCORFIC;0,0;0.0;2480400,0;65,0;0,0;0,0;0,0;0,0;38160,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;2132431,0;6217,0;0,0;0,0;0,0;0,0;343,0;VALOREM S.A.
BBVACOL;0,0;0.0;844928,0;2624,0;0,0;0,0;0,0;0,0;322,0;BBVA COLOMBIA
