Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;15377,0;1.38;21692249592,0;1415112,0;210.00;15260,0;15377,0;15260,0;15329,0;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;3655,0;0.41;18109454875,0;4925704,0;-15.00;3665,0;3690,0;3650,0;3676,52;ECOPETROL
PREC;30500,0;0.93;9073616440,0;298594,0;280.00;30300,0;30500,0;30280,0;30387,81;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;23140,0;0.09;8618589240,0;371803,0;-20.00;23160,0;23240,0;23080,0;23180,53;BANCO BANCOLOMBIA
CLH;15300,0;0.52;8509379200,0;555785,0;-80.00;15380,0;15380,0;15300,0;15310,56;CEMEX LATAM HOLDINGS
GRUPOSURA;31940,0;1.2;8221045280,0;257164,0;380.00;31740,0;32180,0;31740,0;31968,1;GRUPO SURA
CEMARGOS;9080,0;0.89;7984397620,0;880834,0;80.00;8960,0;9100,0;8960,0;9064,59;CEMENTOS ARGOS
PFGRUPSURA;33100,0;1.78;7216465400,0;218268,0;580.00;32600,0;33260,0;32600,0;33062,41;GRUPO SURA
ISAGEN;2995,0;4.54;7014901535,0;2370914,0;130.00;2880,0;3000,0;2870,0;2958,73;ISAGEN
PFDAVVNDA;22920,0;1.96;5268338080,0;232622,0;440.00;22480,0;22920,0;22400,0;22647,63;BANCO DAVIVIENDA
EXITO;27300,0;0.22;4941659640,0;179200,0;-60.00;27360,0;27800,0;27300,0;27576,23;EXITO
PFAVH;4400,0;0.0;3540487295,0;804854,0;0.00;4405,0;4405,0;4390,0;4398,92;AVIANCA HOLDINGS S.A.
OCCIDENTE;39900,0;0.25;3466855300,0;90019,0;100.00;38500,0;39900,0;38500,0;38512,48;BANCO DE OCCIDENTE
CORFICOLCF;35960,0;0.06;3320160020,0;92181,0;-20.00;36000,0;36400,0;35960,0;36017,83;CORFICOLOMBIANA
PFCEMARGOS;9130,0;0.22;2805865630,0;305155,0;-20.00;9160,0;9210,0;9130,0;9194,89;CEMENTOS ARGOS
CNEC;12360,0;0.82;2560872920,0;207206,0;100.00;12320,0;12360,0;12320,0;12359,07;CANACOL ENERGY LTD
ISA;7700,0;0.92;2372296670,0;307589,0;70.00;7630,0;7780,0;7630,0;7712,55;ISA INTERCONEXION ELECTRICA
NUTRESA;25200,0;1.12;2315670740,0;92427,0;280.00;24960,0;25200,0;24760,0;25054,05;GRUPO NUTRESA
GRUPOARGOS;18940,0;1.28;1993281660,0;104885,0;240.00;18700,0;19320,0;18700,0;19004,45;GRUPO ARGOS
PFGRUPOARG;18840,0;1.4;1569132780,0;83479,0;260.00;18520,0;19000,0;18520,0;18796,74;GRUPO ARGOS
CONCONCRET;1420,0;1.43;1516941605,0;1080000,0;20.00;1395,0;1420,0;1395,0;1404,58;CONCONCRETO S.A
PFAVAL;1235,0;1.2;1214859135,0;976787,0;-15.00;1260,0;1260,0;1235,0;1243,73;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5420,0;0.0;1122678430,0;206583,0;0.00;5440,0;5450,0;5420,0;5434,52;CELSIA
MINEROS;2995,0;1.53;879898855,0;294147,0;45.00;2980,0;3005,0;2950,0;2991,36;MINEROS
BOGOTA;65020,0;2.05;696967800,0;10653,0;-1360.00;65580,0;66240,0;65020,0;65424,56;BANCO DE BOGOTA
BCOLOMBIA;22140,0;0.54;682064320,0;30703,0;120.00;22200,0;22300,0;22140,0;22214,91;BANCO BANCOLOMBIA
BVC;21,2;0.0;431688200,2;20470401,0;0.00;21,2;21,2;21,2;21,09;BOLSA DE VALORES DE COLOMBIA
EEB;1445,0;1.4;387488110,0;270878,0;20.00;1420,0;1445,0;1420,0;1430,49;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1225,0;0.81;260068850,0;211634,0;-10.00;1235,0;1235,0;1225,0;1228,86;GRUPO AVAL ACCIONES Y VALORES
VALOREM;269,0;0.0;207868938,0;772989,0;0.00;269,0;269,0;269,0;268,92;VALOREM S.A.
FABRICATO;13,0;11.56;72573332,0;5582564,0;-1.70;13,0;13,0;13,0;13,0;FABRICATO
SIE;9510,0;0.11;43622370,0;4587,0;-10.00;9510,0;9510,0;9510,0;9510,0;SOCIEDAD INVERSIONES ENERGIA
FAMILIA;1100,0;0.0;38173300,0;34703,0;0.00;1100,0;1100,0;1100,0;1100,0;PROD. FAMILIA
ENKA;0,0;0.0;34040440,0;3756000,0;0.00;0,0;0,0;0,0;9,06;ENKA DE COLOMBIA
VALINDUSTR;5500,0;15.38;31636000,0;5752,0;-1000.00;5500,0;5500,0;5500,0;5500,0;VALORES INDUSTRIALES
ETB;400,0;1.72;27570608,0;69056,0;-7.00;400,0;400,0;400,0;399,25;ETB
ELCONDOR;0,0;0.0;27083325,0;22745,0;0.00;0,0;0,0;0,0;1190,74;EL CONDOR
SDCORFIC;0,0;0.0;20376000,0;566,0;0.00;0,0;0,0;0,0;36000,0;CORFICOLOMBIANA
DHPFBCOLOM;0,0;0.0;16415770,1;298469,0;-;0,0;0,0;0,0;55,0;BANCO BANCOLOMBIA
BBVACOL;0,0;0.0;7216300,0;27755,0;0.00;0,0;0,0;0,0;260,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;1255263,5;132133,0;0.00;0,0;0,0;0,0;9,5;ACER. PAZ DEL RIO
PFHELMBANK;0,0;0.0;509000,0;1000,0;0.00;0,0;0,0;0,0;509,0;HELM BANK S.A.
