Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;40620,0;2.32;29948824740,0;743114,0;920.00;39760,0;40900,0;39620,0;40301,79;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3645,0;0.83;24816570960,0;6827874,0;30.00;3615,0;3655,0;3615,0;3634,6;ECOPETROL
PFBCOLOM;27500,0;0.22;10544285760,0;381663,0;-60.00;27540,0;27700,0;27440,0;27627,22;BANCO BANCOLOMBIA
GRUPOSURA;39680,0;0.3;7709002440,0;193942,0;-120.00;39500,0;39800,0;39500,0;39749,01;GRUPO SURA
PFAVH;3770,0;2.84;6845974130,0;1791040,0;-110.00;3880,0;3900,0;3770,0;3822,35;AVIANCA HOLDINGS S.A.
BCOLOMBIA;26560,0;0.15;4794108120,0;180132,0;-40.00;26600,0;26700,0;26520,0;26614,42;BANCO BANCOLOMBIA
PFGRUPSURA;39900,0;0.0;4625247420,0;116120,0;0.00;39700,0;39900,0;39440,0;39831,62;GRUPO SURA
CNEC;13300,0;2.47;3673274080,0;278893,0;320.00;13000,0;13380,0;12800,0;13170,91;CANACOL ENERGY LTD
ISAGEN;2935,0;1.21;3005016185,0;1031298,0;35.00;2905,0;2940,0;2895,0;2913,82;ISAGEN
CORFICOLCF;37920,0;0.05;3003842440,0;79215,0;20.00;38000,0;38000,0;37900,0;37920,12;CORFICOLOMBIANA
PFDAVVNDA;29980,0;0.94;2456459460,0;82298,0;280.00;29620,0;29980,0;29600,0;29848,35;BANCO DAVIVIENDA
PFAVAL;1330,0;1.12;1973155655,0;1476423,0;-15.00;1335,0;1345,0;1330,0;1336,44;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;69000,0;0.15;1844954900,0;26768,0;100.00;68800,0;69000,0;68800,0;68923,9;BANCO DE BOGOTA
EXITO;31780,0;0.25;1784414540,0;56276,0;80.00;31680,0;31780,0;31660,0;31708,27;EXITO
PFGRUPOARG;21800,0;0.73;1400104440,0;64113,0;-160.00;22000,0;22000,0;21740,0;21838,07;GRUPO ARGOS
GRUPOARGOS;22300,0;0.27;1359687960,0;61182,0;60.00;22240,0;22300,0;22040,0;22223,66;GRUPO ARGOS
CLH;18540,0;3.34;1335711680,0;70751,0;-640.00;19000,0;19000,0;18540,0;18879,05;CEMEX LATAM HOLDINGS
PFCORFICOL;33900,0;0.24;1165346400,0;34376,0;-80.00;33900,0;33900,0;33900,0;33900,0;CORFICOLOMBIANA
ISA;9210,0;0.22;1048278890,0;114328,0;20.00;9180,0;9210,0;9160,0;9169,05;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;10600,0;1.3;908311740,0;85241,0;-140.00;10700,0;10720,0;10600,0;10655,81;CEMENTOS ARGOS
BVC;22,1;0.45;836339342,4;37707319,0;0.10;22,0;22,3;22,0;22,18;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1430,0;0.7;717320740,0;501195,0;10.00;1430,0;1435,0;1430,0;1431,22;EL CONDOR
NUTRESA;27640,0;0.14;695927540,0;25176,0;40.00;27700,0;27700,0;27600,0;27642,5;GRUPO NUTRESA
CELSIA;6050,0;0.33;575961150,0;95277,0;20.00;6040,0;6050,0;6040,0;6045,12;CELSIA
SOCBOLIVAR;41000,0;2.24;492000000,0;12000,0;900.00;41000,0;41000,0;41000,0;41000,0;GRUPO BOLIVAR
HCOLSEL;15500,0;0.32;379700000,0;24500,0;50.00;15475,0;15500,0;15475,0;15497,96;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ICOLCAP;17243,0;0.25;323400635,0;18756,0;43.00;17243,0;17243,0;17243,0;17242,52;FONDO BURSATIL ISHARES COLCAP
OCCIDENTE;40000,0;1.01;300000000,0;7500,0;400.00;40000,0;40000,0;40000,0;40000,0;BANCO DE OCCIDENTE
CEMARGOS;11300,0;0.89;273046880,0;24353,0;100.00;11120,0;11300,0;11120,0;11212,04;CEMENTOS ARGOS
FABRICATO;18,1;2.26;243408600,0;13276000,0;0.40;18,5;18,5;18,1;18,33;FABRICATO
ETB;460,0;0.86;226909678,0;491323,0;-4.00;465,0;466,0;460,0;461,83;ETB
CONCONCRET;1450,0;0.35;221702520,0;152684,0;5.00;1450,0;1455,0;1450,0;1452,04;CONCONCRETO S.A
ENKA;10,9;5.83;215850726,2;19973543,0;0.60;10,8;10,9;10,8;10,81;ENKA DE COLOMBIA
EEB;1575,0;0.32;111943885,0;71543,0;5.00;1575,0;1575,0;1555,0;1564,71;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1330,0;0.38;65645850,0;49476,0;5.00;1325,0;1330,0;1325,0;1326,82;GRUPO AVAL ACCIONES Y VALORES
SIE;9940,0;0.4;49700000,0;5000,0;40.00;9940,0;9940,0;9940,0;9940,0;SOCIEDAD INVERSIONES ENERGIA
