Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3540,0;2.61;17759780195,0;4957046,0;-95,0;3610,0;3615,0;3540,0;3582,73;ECOPETROL
PFBCOLOM;24080,0;0.58;17252970180,0;718537,0;-140,0;24100,0;24220,0;23900,0;24011,25;BANCO BANCOLOMBIA
ISA;7430,0;0.54;9362609450,0;1261115,0;-40,0;7410,0;7450,0;7370,0;7424,07;ISA INTERCONEXION ELECTRICA
CEMARGOS;9260,0;0.43;8736432220,0;943863,0;-40,0;9280,0;9280,0;9250,0;9256,04;CEMENTOS ARGOS
PREC;28220,0;2.56;6592430300,0;232011,0;-740,0;28680,0;28880,0;28220,0;28414,3;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;31540,0;1.19;5091754060,0;158540,0;-380,0;32000,0;32740,0;31540,0;32116,53;GRUPO SURA
PFGRUPSURA;32540,0;1.99;5075940200,0;152345,0;-660,0;33500,0;34000,0;32540,0;33318,72;GRUPO SURA
PFDAVVNDA;23160,0;0.86;4697261340,0;202759,0;-200,0;23200,0;23400,0;23120,0;23166,72;BANCO DAVIVIENDA
PFCEMARGOS;9240,0;0.86;3784885710,0;408340,0;-80,0;9300,0;9310,0;9200,0;9268,96;CEMENTOS ARGOS
PFAVAL;1230,0;0.81;3110983095,0;2538354,0;-10,0;1235,0;1235,0;1215,0;1225,59;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2900,0;3.65;2218683265,0;753683,0;-110,0;3010,0;3010,0;2900,0;2943,79;ISAGEN
EXITO;26000,0;3.2;2073452660,0;78793,0;-860,0;26980,0;26980,0;26000,0;26315,19;EXITO
PFGRUPOARG;18600,0;4.62;1792620360,0;95052,0;-900,0;19000,0;19000,0;18600,0;18859,36;GRUPO ARGOS
GRUPOARGOS;18500,0;5.03;1673854960,0;89076,0;-980,0;19100,0;19100,0;18500,0;18791,31;GRUPO ARGOS
CNEC;12460,0;2.81;1662945240,0;132042,0;-360,0;12740,0;12740,0;12460,0;12594,06;CANACOL ENERGY LTD
CELSIA;5400,0;0.0;1492485780,0;276368,0;0,0;5410,0;5410,0;5400,0;5400,36;CELSIA
ICOLCAP;15100,0;1.82;1490536000,0;98000,0;-280,0;15222,0;15222,0;15100,0;15209,55;FONDO BURSATIL ISHARES COLCAP
NUTRESA;24220,0;3.2;1338945100,0;54560,0;-800,0;24960,0;24960,0;24220,0;24540,78;GRUPO NUTRESA
CORFICOLCF;34560,0;2.37;1245350240,0;35905,0;-840,0;35280,0;35280,0;34500,0;34684,59;CORFICOLOMBIANA
PFAVH;4025,0;2.07;1125249175,0;277793,0;-85,0;4070,0;4070,0;4015,0;4050,68;AVIANCA HOLDINGS S.A.
CLH;15120,0;0.92;984720740,0;65424,0;-140,0;15020,0;15360,0;15000,0;15051,37;CEMEX LATAM HOLDINGS
ODINSA;7250,0;0.41;724965560,0;100000,0;-30,0;7240,0;7250,0;7240,0;7249,66;ODINSA
MINEROS;2895,0;2.03;617636300,0;214849,0;-60,0;2900,0;2900,0;2800,0;2874,75;MINEROS
BOGOTA;68400,0;0.87;467975180,0;6849,0;-600,0;68000,0;69000,0;68000,0;68327,52;BANCO DE BOGOTA
BCOLOMBIA;23000,0;1.29;296894800,0;12884,0;-300,0;23040,0;23040,0;23000,0;23043,68;BANCO BANCOLOMBIA
EEB;1400,0;1.41;227007310,0;162101,0;-20,0;1410,0;1410,0;1400,0;1400,41;GRUPO ENERGIA BOGOTA
OCCIDENTE;38500,0;3.02;172518000,0;4480,0;-1200,0;38500,0;38500,0;38500,0;38508,48;BANCO DE OCCIDENTE
SIE;9510,0;0.11;146349390,0;15389,0;-10,0;9510,0;9510,0;9510,0;9510,0;SOCIEDAD INVERSIONES ENERGIA
ETB;396,0;1.0;104150896,0;270446,0;-4,0;384,0;396,0;384,0;385,11;ETB
GRUPOAVAL;1210,0;1.63;83354930,0;68872,0;-20,0;1210,0;1210,0;1210,0;1210,29;GRUPO AVAL ACCIONES Y VALORES
SOCBOLIVAR;43000,0;0.69;43000000,0;1000,0;-300,0;43000,0;43000,0;43000,0;43000,0;GRUPO BOLIVAR
BVC;20,5;3.3;42092184,7;2062533,0;-0,7;20,5;20,5;20,5;20,41;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;0,0;0.0;29026825,0;20987,0;0,0;0,0;0,0;0,0;1383,09;CONCONCRETO S.A
ENKA;0,0;0.0;15674256,0;1835200,0;0,0;0,0;0,0;0,0;8,54;ENKA DE COLOMBIA
FABRICATO;0,0;0.0;12973600,0;1037000,0;0,0;0,0;0,0;0,0;12,51;FABRICATO
PROMIGAS;0,0;0.0;9530550,0;2000,0;0,0;0,0;0,0;0,0;4765,27;PROMIGAS
PAZRIO;0,0;0.0;3467299,5;330219,0;0,0;0,0;0,0;0,0;10,5;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;2678780,0;10303,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
