Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3480,0;2.11;22695723260,0;6526591,0;-75,0;3555,0;3565,0;3445,0;3477,42;ECOPETROL
PFBCOLOM;27320,0;0.29;17619700360,0;644705,0;80,0;27320,0;27460,0;27240,0;27329,86;BANCO BANCOLOMBIA
PREC;30840,0;0.72;13756745080,0;443451,0;220,0;30600,0;31260,0;30080,0;31022,02;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;37540,0;1.0;10632941720,0;280299,0;-380,0;37940,0;38000,0;37540,0;37934,28;GRUPO SURA
PFDAVVNDA;27560,0;0.86;9674887900,0;350371,0;-240,0;27600,0;27780,0;27200,0;27613,27;BANCO DAVIVIENDA
GRUPOARGOS;21300,0;0.47;5131382740,0;239939,0;-100,0;21400,0;21400,0;21300,0;21386,2;GRUPO ARGOS
NUTRESA;26940,0;0.22;4711412980,0;174835,0;-60,0;27000,0;27000,0;26700,0;26947,77;GRUPO NUTRESA
PFGRUPSURA;38000,0;0.47;4454304180,0;116682,0;-180,0;38200,0;38300,0;37500,0;38174,73;GRUPO SURA
EXITO;29680,0;2.13;3962228800,0;134169,0;620,0;29540,0;29680,0;29420,0;29531,63;EXITO
PFAVH;4005,0;0.87;3703177195,0;926566,0;-35,0;4050,0;4050,0;3975,0;3996,67;AVIANCA HOLDINGS S.A.
CNEC;14360,0;0.0;3032031420,0;210927,0;0,0;14360,0;14520,0;14280,0;14374,79;CANACOL ENERGY LTD
CLH;16260,0;3.79;3016826500,0;183857,0;-640,0;16900,0;16900,0;16260,0;16408,55;CEMEX LATAM HOLDINGS
CEMARGOS;10780,0;0.75;2693408440,0;250706,0;80,0;10780,0;10800,0;10700,0;10743,29;CEMENTOS ARGOS
CELSIA;5850,0;1.18;2578417970,0;437066,0;-70,0;6020,0;6030,0;5850,0;5899,38;CELSIA
CORFICOLCF;37000,0;1.23;2543272000,0;68463,0;-460,0;37480,0;37480,0;37000,0;37148,12;CORFICOLOMBIANA
PFGRUPOARG;21220,0;0.38;2186237640,0;103039,0;-80,0;21220,0;21220,0;21120,0;21217,57;GRUPO ARGOS
PFAVAL;1315,0;0.0;1897401410,0;1444955,0;0,0;1305,0;1315,0;1305,0;1313,12;GRUPO AVAL ACCIONES Y VALORES
ISA;8900,0;1.55;1740996190,0;194874,0;-140,0;9050,0;9080,0;8850,0;8933,96;ISA INTERCONEXION ELECTRICA
ICOLCAP;16590,0;0.6;1726132400,0;104360,0;-100,0;16538,0;16590,0;16538,0;16540,17;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;10540,0;0.76;1330581540,0;127046,0;80,0;10340,0;10560,0;10340,0;10473,23;CEMENTOS ARGOS
BOGOTA;68520,0;0.26;1272629260,0;18519,0;-180,0;68700,0;69700,0;68520,0;68720,19;BANCO DE BOGOTA
BVC;20,8;0.0;349046261,3;16723675,0;0,0;21,0;21,0;20,8;20,87;BOLSA DE VALORES DE COLOMBIA
EEB;1590,0;0.0;302993580,0;190641,0;0,0;1590,0;1590,0;1590,0;1589,34;GRUPO ENERGIA BOGOTA
BCOLOMBIA;26660,0;0.22;271563300,0;10197,0;-60,0;26700,0;26700,0;26520,0;26631,69;BANCO BANCOLOMBIA
ISAGEN;3110,0;0.96;236473565,0;76024,0;-30,0;3115,0;3115,0;3110,0;3110,51;ISAGEN
ODINSA;7890,0;0.0;230811870,0;29343,0;0,0;7800,0;7890,0;7800,0;7865,99;ODINSA
ENKA;11,0;0.9;190299500,0;17376430,0;-0,1;11,0;11,0;10,9;10,95;ENKA DE COLOMBIA
FABRICATO;16,5;5.17;142420968,8;8602468,0;-0,9;16,6;16,6;16,5;16,56;FABRICATO
GRUPOAVAL;1300,0;0.0;103617640,0;79547,0;0,0;1300,0;1300,0;1300,0;1302,6;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2975,0;2.94;95126515,0;32329,0;85,0;2975,0;2975,0;2975,0;2942,45;MINEROS
CONCONCRET;1420,0;0.71;93909900,0;66153,0;10,0;1420,0;1420,0;1420,0;1419,59;CONCONCRETO S.A
SDCORFIC;36540,0;0.61;65333520,0;1788,0;220,0;36540,0;36540,0;36540,0;36540,0;CORFICOLOMBIANA
CARTON;4500,0;4.26;63481500,0;14107,0;-200,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
ETB;439,0;0.9;60591212,0;138096,0;-4,0;439,0;439,0;439,0;438,76;ETB
TABLEMAC;7,8;0.0;46801500,0;6000200,0;0,0;7,8;7,8;7,8;7,8;TABLEMAC
PFCARPAK;0,0;0.0;15406975,0;6029,0;0,0;0,0;0,0;0,0;2555,48;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;5685472,0;17992,0;0,0;0,0;0,0;0,0;316,0;BBVA COLOMBIA
PROMIGAS;0,0;0.0;4888000,0;1040,0;0,0;0,0;0,0;0,0;4700,0;PROMIGAS
VALOREM;0,0;0.0;4472520,0;15860,0;0,0;0,0;0,0;0,0;282,0;VALOREM S.A.
SIE;0,0;0.0;3402000,0;350,0;0,0;0,0;0,0;0,0;9720,0;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;0,0;0.0;1168920,0;34,0;0,0;0,0;0,0;0,0;34380,0;CORFICOLOMBIANA
