Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3630,0;0.55;31212466210,0;8549133,0;-20,0;3620,0;3690,0;3610,0;3650,95;ECOPETROL
PFBCOLOM;26280,0;2.67;26335083700,0;1002494,0;-720,0;27000,0;27000,0;25940,0;26269,57;BANCO BANCOLOMBIA
PREC;29540,0;0.81;16452896800,0;558034,0;-240,0;29680,0;29760,0;29300,0;29483,68;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;34700,0;1.64;6327640260,0;179637,0;-580,0;35640,0;36000,0;34700,0;35224,59;GRUPO SURA
ICOLCAP;15773,5;1.08;5864234914,0;368964,0;-171,5;15945,0;15945,0;15773,5;15893,79;FONDO BURSATIL ISHARES COLCAP
CONCONCRET;1450,0;0.35;5177682580,0;3511879,0;5,0;1445,0;1490,0;1445,0;1474,33;CONCONCRETO S.A
PFAVH;4220,0;1.86;3905601570,0;915408,0;-80,0;4320,0;4320,0;4195,0;4266,51;AVIANCA HOLDINGS S.A.
PFAVAL;1235,0;0.8;3682184750,0;2988873,0;-10,0;1235,0;1245,0;1225,0;1231,96;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;35500,0;0.78;3414641700,0;95725,0;-280,0;35800,0;35800,0;35400,0;35671,37;CORFICOLOMBIANA
ISA;7830,0;0.38;3378239560,0;431950,0;-30,0;7900,0;7910,0;7760,0;7820,9;ISA INTERCONEXION ELECTRICA
GRUPOSURA;34080,0;0.87;3152087900,0;91651,0;-300,0;34600,0;34600,0;33800,0;34392,29;GRUPO SURA
ISAGEN;2975,0;0.34;2789932870,0;934790,0;-10,0;2995,0;3000,0;2960,0;2984,56;ISAGEN
PFCEMARGOS;9600,0;0.72;2696871460,0;281440,0;-70,0;9620,0;9670,0;9440,0;9582,4;CEMENTOS ARGOS
EXITO;26800,0;1.33;2642385320,0;98338,0;-360,0;27160,0;27260,0;26500,0;26870,44;EXITO
BCOLOMBIA;25480,0;0.86;2365306260,0;93212,0;-220,0;25680,0;25680,0;24980,0;25375,56;BANCO BANCOLOMBIA
CEMARGOS;9670,0;0.0;1907298080,0;198272,0;0,0;9620,0;9670,0;9540,0;9619,6;CEMENTOS ARGOS
GRUPOARGOS;19400,0;0.92;1534406080,0;78791,0;-180,0;19520,0;19600,0;19400,0;19474,38;GRUPO ARGOS
NUTRESA;25800,0;0.77;997061480,0;38478,0;-200,0;26000,0;26180,0;25680,0;25912,51;GRUPO NUTRESA
CELSIA;5480,0;0.54;933359460,0;169335,0;-30,0;5510,0;5560,0;5470,0;5511,91;CELSIA
BOGOTA;69000,0;0.03;871026460,0;12634,0;20,0;68600,0;69000,0;68600,0;68943,05;BANCO DE BOGOTA
CNEC;13160,0;1.94;734144460,0;55441,0;-260,0;13300,0;13300,0;13140,0;13241,91;CANACOL ENERGY LTD
ENKA;8,52;0.24;721487498,16;82447133,0;0,02;8,7;8,9;8,52;8,75;ENKA DE COLOMBIA
CLH;15960,0;0.25;542896020,0;33994,0;-40,0;15920,0;16360,0;15920,0;15970,35;CEMEX LATAM HOLDINGS
GRUPOAVAL;1230,0;1.2;516847535,0;417805,0;-15,0;1245,0;1245,0;1220,0;1237,05;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1150,0;4.55;516122525,0;447428,0;50,0;1150,0;1160,0;1150,0;1153,53;EL CONDOR
PFDAVVNDA;24700,0;1.04;477761840,0;19367,0;-260,0;24900,0;24900,0;24500,0;24668,86;BANCO DAVIVIENDA
BVC;20,5;0.99;403210814,0;19800389,0;0,2;20,3;20,5;20,3;20,36;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;19400,0;0.61;256979020,0;13272,0;-120,0;19220,0;19460,0;19220,0;19362,49;GRUPO ARGOS
EEB;1470,0;1.67;197134270,0;133561,0;-25,0;1485,0;1485,0;1465,0;1475,99;GRUPO ENERGIA BOGOTA
MINEROS;2975,0;1.98;87380660,0;29228,0;-60,0;3000,0;3015,0;2975,0;2989,62;MINEROS
ETB;407,0;0.49;81798538,0;201319,0;2,0;408,0;408,0;407,0;406,31;ETB
PFCORFICOL;32000,0;0.0;40806780,0;1284,0;0,0;32000,0;32000,0;32000,0;31780,98;CORFICOLOMBIANA
VALOREM;0,0;0.0;18838042,0;71922,0;0,0;0,0;0,0;0,0;261,92;VALOREM S.A.
BBVACOL;0,0;0.0;9093910,0;32830,0;0,0;0,0;0,0;0,0;277,0;BBVA COLOMBIA
MDPROMIGAS;0,0;0.0;6903680,0;1472,0;0,0;0,0;0,0;0,0;4690,0;PROMIGAS
FABRICATO;0,0;0.0;523058,8;43228,0;0,0;0,0;0,0;0,0;12,1;FABRICATO
