Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26700,0;1.68;22233293740,0;838587,0;440,0;26200,0;26720,0;26160,0;26512,81;BANCO BANCOLOMBIA
ECOPETROL;1860,0;2.48;20918984885,0;11309427,0;45,0;1800,0;1940,0;1750,0;1849,69;ECOPETROL
PFAVAL;1190,0;3.03;18860638625,0;16084382,0;35,0;1145,0;1200,0;1130,0;1172,61;GRUPO AVAL ACCIONES Y VALORES
CLH;14140,0;0.28;17584089140,0;1257401,0;-40,0;14300,0;14380,0;13840,0;13984,47;CEMEX LATAM HOLDINGS
PFDAVVNDA;25180,0;1.21;15944309580,0;640502,0;300,0;24000,0;25220,0;23960,0;24893,46;BANCO DAVIVIENDA
PREC;11660,0;8.36;10925989300,0;979169,0;900,0;10600,0;11960,0;10220,0;11158,43;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;36020,0;1.69;7474676380,0;209507,0;600,0;35420,0;36200,0;35000,0;35677,45;GRUPO SURA
BCOLOMBIA;25800,0;3.12;6731691300,0;264503,0;780,0;25200,0;25800,0;25200,0;25450,34;BANCO BANCOLOMBIA
NUTRESA;27000,0;1.35;4623829360,0;172198,0;360,0;26600,0;27200,0;26600,0;26851,82;GRUPO NUTRESA
ISAGEN;2820,0;2.17;3306377915,0;1199268,0;60,0;2750,0;2820,0;2745,0;2757,0;ISAGEN
CORFICOLCF;38600,0;2.93;3031517980,0;80330,0;1100,0;37500,0;38600,0;37100,0;37738,3;CORFICOLOMBIANA
GRUPOARGOS;18000,0;2.16;3024398080,0;169701,0;380,0;17700,0;18000,0;17700,0;17821,92;GRUPO ARGOS
PFCEMARGOS;8840,0;2.79;2507143310,0;288801,0;240,0;8600,0;8900,0;8600,0;8681,21;CEMENTOS ARGOS
PFAVH;3230,0;0.31;2173747945,0;673629,0;-10,0;3210,0;3265,0;3210,0;3226,92;AVIANCA HOLDINGS S.A.
CNEC;3470,0;14.14;2045137315,0;604871,0;430,0;3030,0;3635,0;3030,0;3381,11;CANACOL ENERGY LTD
PFGRUPSURA;35300,0;0.57;1727064460,0;49116,0;200,0;35000,0;35780,0;34400,0;35162,97;GRUPO SURA
ICOLCAP;13800,0;2.11;1705772499,0;123686,0;-297,0;13408,5;13800,0;13408,5;13791,15;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;9080,0;0.78;1507418560,0;166852,0;70,0;9010,0;9100,0;8960,0;9034,47;CEMENTOS ARGOS
EXITO;24960,0;1.3;1444296760,0;58361,0;320,0;24600,0;25000,0;24600,0;24747,64;EXITO
ISA;7500,0;1.08;1421573550,0;194029,0;80,0;7500,0;7500,0;7190,0;7326,6;ISA INTERCONEXION ELECTRICA
BOGOTA;63000,0;1.25;923874260,0;14662,0;-800,0;63500,0;63500,0;62880,0;63011,48;BANCO DE BOGOTA
EEB;1570,0;0.32;871487505,0;557752,0;-5,0;1570,0;1580,0;1525,0;1562,5;GRUPO ENERGIA BOGOTA
CELSIA;5290,0;3.52;803939330,0;154532,0;180,0;5070,0;5290,0;5000,0;5202,41;CELSIA
PFGRUPOARG;18000,0;3.45;636210400,0;35970,0;600,0;17600,0;18000,0;17600,0;17687,25;GRUPO ARGOS
TERPEL;16700,0;0.0;364941360,0;21968,0;0,0;16580,0;16700,0;16560,0;16612,41;ORGANIZACION TERPEL
CONCONCRET;1410,0;0.0;342341040,0;244944,0;0,0;1390,0;1410,0;1390,0;1397,63;CONCONCRETO S.A
GRUPOAVAL;1180,0;7.09;267724360,0;225839,0;-90,0;1200,0;1200,0;1180,0;1185,47;GRUPO AVAL ACCIONES Y VALORES
BVC;19,3;3.76;258219293,0;13701543,0;0,7;18,0;19,5;18,0;18,85;BOLSA DE VALORES DE COLOMBIA
ETB;471,0;4.85;255270645,0;530742,0;-24,0;480,0;490,0;470,0;480,97;ETB
HCOLSEL;12490,0;5.61;124900000,0;10000,0;-743,0;12490,0;12490,0;12490,0;12490,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFCORFICOL;34100,0;2.57;81278700,0;2383,0;-900,0;34100,0;34100,0;34100,0;34107,72;CORFICOLOMBIANA
VALOREM;380,0;0.0;65262048,0;172000,0;0,0;380,0;380,0;380,0;379,43;VALOREM S.A.
PROMIGAS;5200,0;4.06;47970000,0;9225,0;-220,0;5200,0;5200,0;5200,0;5200,0;PROMIGAS
TABLEMAC;8,01;0.13;16020000,0;2000000,0;0,01;8,01;8,01;8,01;8,01;TABLEMAC
FABRICATO;0,0;0.0;11550000,0;1100000,0;0,0;0,0;0,0;0,0;10,5;FABRICATO
