Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28500,0;0.35;27655054840,0;970469,0;-100.00;28600,0;28600,0;28400,0;28496,59;BANCO BANCOLOMBIA
ECOPETROL;2860,0;0.88;23003952290,0;8087302,0;25.00;2810,0;2865,0;2810,0;2844,45;ECOPETROL
BCOLOMBIA;27500,0;0.0;21287077260,0;773641,0;0.00;27600,0;27600,0;27460,0;27515,45;BANCO BANCOLOMBIA
CLH;17600,0;1.12;9963036860,0;564561,0;-200.00;17800,0;17800,0;17600,0;17647,41;CEMEX LATAM HOLDINGS
PREC;32100,0;1.23;7182522500,0;218918,0;-400.00;33000,0;33300,0;31860,0;32809,19;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;41200,0;0.05;7174716620,0;174462,0;20.00;40900,0;41200,0;40800,0;41124,81;GRUPO SURA
PFAVAL;1375,0;1.1;6553525820,0;4791353,0;15.00;1355,0;1380,0;1355,0;1367,78;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;39600,0;1.0;5021861740,0;125988,0;-400.00;40000,0;40000,0;39600,0;39859,84;CORFICOLOMBIANA
PFCEMARGOS;9990,0;0.91;4207608000,0;423877,0;90.00;9940,0;10020,0;9900,0;9926,48;CEMENTOS ARGOS
PFDAVVNDA;30900,0;2.12;3577687900,0;116470,0;640.00;30300,0;30900,0;30300,0;30717,68;BANCO DAVIVIENDA
PFAVH;3755,0;0.66;3471231345,0;923550,0;-25.00;3780,0;3780,0;3725,0;3758,57;AVIANCA HOLDINGS S.A.
EXITO;28700,0;0.83;3343659060,0;116468,0;-240.00;28960,0;28960,0;28660,0;28708,82;EXITO
ISAGEN;2725,0;1.3;3189714695,0;1179283,0;35.00;2690,0;2725,0;2690,0;2704,79;ISAGEN
GRUPOARGOS;21400,0;0.94;3070607460,0;143339,0;200.00;21240,0;21720,0;21240,0;21422,0;GRUPO ARGOS
PFCORFICOL;35600,0;2.47;3048502740,0;84958,0;-900.00;36500,0;36520,0;35600,0;35882,47;CORFICOLOMBIANA
PFGRUPSURA;41000,0;0.34;2833714020,0;69250,0;140.00;40880,0;41000,0;40320,0;40920,06;GRUPO SURA
NUTRESA;27480,0;1.25;2665937680,0;97739,0;340.00;27120,0;27480,0;27100,0;27276,09;GRUPO NUTRESA
CEMARGOS;10100,0;0.39;1771212180,0;175092,0;-40.00;10140,0;10200,0;10100,0;10115,89;CEMENTOS ARGOS
CELSIA;5750,0;0.7;1700146280,0;297873,0;40.00;5720,0;5750,0;5700,0;5707,62;CELSIA
CNEC;6690,0;2.92;1682614410,0;252258,0;190.00;6660,0;6730,0;6580,0;6670,21;CANACOL ENERGY LTD
ISA;8620,0;0.46;1471742290,0;170713,0;-40.00;8660,0;8660,0;8600,0;8621,15;ISA INTERCONEXION ELECTRICA
