Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVAL;1210,0;3.59;31700986235,0;26198135,0;-45,0;1245,0;1250,0;1200,0;1210,05;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;26480,0;3.15;16698057280,0;624914,0;-860,0;27300,0;27300,0;26480,0;26720,57;BANCO BANCOLOMBIA
ECOPETROL;1870,0;1.06;15285172380,0;8144034,0;-20,0;1875,0;1895,0;1835,0;1876,86;ECOPETROL
CORFICOLCF;38500,0;0.52;13286965880,0;347816,0;-200,0;38600,0;39000,0;38100,0;38201,13;CORFICOLOMBIANA
PFDAVVNDA;26320,0;0.98;7704798060,0;291823,0;-260,0;26660,0;26880,0;26200,0;26402,3;BANCO DAVIVIENDA
EXITO;25000,0;1.21;5126289940,0;207535,0;300,0;24700,0;25000,0;24400,0;24700,85;EXITO
PFCEMARGOS;8640,0;2.7;4856404030,0;565923,0;-240,0;8720,0;8960,0;8510,0;8581,39;CEMENTOS ARGOS
GRUPOSURA;36720,0;4.62;4332150840,0;115170,0;-1780,0;38500,0;38500,0;36720,0;37615,27;GRUPO SURA
PREC;12240,0;9.33;4125091660,0;331245,0;-1260,0;12780,0;13000,0;12080,0;12453,29;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;36500,0;2.67;3304108560,0;89704,0;-1000,0;38500,0;38500,0;36300,0;36833,46;GRUPO SURA
NUTRESA;26440,0;0.15;3274643880,0;125267,0;40,0;26400,0;26440,0;25820,0;26141,31;GRUPO NUTRESA
ISAGEN;2795,0;1.64;2710779770,0;979669,0;45,0;2700,0;2795,0;2700,0;2767,04;ISAGEN
CEMARGOS;8920,0;0.67;2660746850,0;300689,0;-60,0;8900,0;8920,0;8800,0;8848,83;CEMENTOS ARGOS
CLH;14800,0;1.33;2627344480,0;178958,0;-200,0;15000,0;15000,0;14200,0;14681,35;CEMEX LATAM HOLDINGS
GRUPOARGOS;18500,0;3.14;2414131140,0;128102,0;-600,0;19100,0;19100,0;18500,0;18845,38;GRUPO ARGOS
BCOLOMBIA;25480,0;3.12;2206396860,0;85847,0;-820,0;25800,0;25800,0;25420,0;25701,5;BANCO BANCOLOMBIA
CELSIA;5300,0;0.75;1904282410,0;363541,0;-40,0;5300,0;5300,0;5180,0;5238,15;CELSIA
ICOLCAP;14097,0;1.29;1903095000,0;135000,0;-184,5;14097,0;14097,0;14097,0;14097,0;FONDO BURSATIL ISHARES COLCAP
ETB;496,0;3.55;1228844478,0;2571212,0;17,0;479,0;500,0;475,0;477,92;ETB
CNEC;3145,0;9.5;1158254705,0;361854,0;-330,0;3170,0;3265,0;3130,0;3200,89;CANACOL ENERGY LTD
EEB;1600,0;0.62;909574915,0;567929,0;-10,0;1600,0;1615,0;1590,0;1601,56;GRUPO ENERGIA BOGOTA
ISA;7790,0;1.83;810816140,0;106238,0;140,0;7530,0;7790,0;7500,0;7632,07;ISA INTERCONEXION ELECTRICA
PFAVH;3220,0;0.47;777197880,0;243984,0;15,0;3150,0;3235,0;3150,0;3185,45;AVIANCA HOLDINGS S.A.
BVC;19,4;2.02;729392514,7;36915638,0;-0,4;19,7;19,8;19,4;19,76;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;42180,0;0.66;646257160,0;15318,0;-280,0;42460,0;42460,0;42180,0;42189,4;BANCO DE OCCIDENTE
BOGOTA;63500,0;0.81;595968000,0;9371,0;-520,0;64000,0;64000,0;63500,0;63597,05;BANCO DE BOGOTA
PFGRUPOARG;18500,0;0.32;511825520,0;27396,0;-60,0;19000,0;19000,0;18500,0;18682,49;GRUPO ARGOS
ELCONDOR;1585,0;0.0;440599885,0;277981,0;0,0;1585,0;1585,0;1585,0;1585,0;EL CONDOR
MINEROS;2000,0;0.25;316747495,0;158359,0;-5,0;2000,0;2000,0;2000,0;2000,19;MINEROS
TABLEMAC;8,0;0.0;215570736,0;26946342,0;0,0;8,0;8,0;8,0;8,0;TABLEMAC
TERPEL;16700,0;1.09;203269200,0;11976,0;180,0;17000,0;17000,0;16700,0;16973,05;ORGANIZACION TERPEL
COLTEJER;1900,0;0.0;120650000,0;63500,0;0,0;1900,0;1900,0;1900,0;1900,0;COLTEJER
VALOREM;380,0;0.0;115949400,0;305415,0;0,0;380,0;380,0;380,0;379,65;VALOREM S.A.
GRUPOAVAL;0,0;0.0;36351415,0;29415,0;0,0;0,0;0,0;0,0;1235,81;GRUPO AVAL ACCIONES Y VALORES
ODINSA;0,0;0.0;27125000,0;3500,0;0,0;0,0;0,0;0,0;7750,0;ODINSA
FABRICATO;0,0;0.0;9309000,0;870000,0;0,0;0,0;0,0;0,0;10,7;FABRICATO
SDCORFIC;0,0;0.0;8426000,0;220,0;0,0;0,0;0,0;0,0;38300,0;CORFICOLOMBIANA
ENKA;0,0;0.0;7911864,5;700165,0;0,0;0,0;0,0;0,0;11,3;ENKA DE COLOMBIA
PFCORFICOL;0,0;0.0;3773000,0;110,0;0,0;0,0;0,0;0,0;34300,0;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;700000,0;500,0;0,0;0,0;0,0;0,0;1400,0;CONCONCRETO S.A
