Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;39360,0;0.66;50421868260,0;1280558,0;260,0;39000,0;39500,0;39000,0;39374,92;GRUPO SURA
GRUPOARGOS;21500,0;0.0;47123860940,0;2189574,0;0,0;21500,0;21700,0;21320,0;21521,93;GRUPO ARGOS
PFGRUPOARG;21560,0;3.65;44781260320,0;2090170,0;760,0;21700,0;21700,0;21300,0;21424,7;GRUPO ARGOS
PFBCOLOM;28880,0;1.83;32738208820,0;1131468,0;520,0;28840,0;29080,0;28760,0;28934,28;BANCO BANCOLOMBIA
PREC;29200,0;1.68;28285440420,0;920769,0;-500,0;29720,0;32060,0;29120,0;30719,37;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3010,0;1.31;23745481630,0;7804393,0;-40,0;3055,0;3095,0;2995,0;3042,58;ECOPETROL
PFAVAL;1320,0;0.38;18449671375,0;13902749,0;5,0;1320,0;1330,0;1315,0;1327,05;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;39220,0;0.26;16886940240,0;428904,0;100,0;39500,0;39500,0;39220,0;39372,31;GRUPO SURA
CLH;18420,0;4.07;11473951620,0;634932,0;720,0;17900,0;18500,0;17900,0;18071,15;CEMEX LATAM HOLDINGS
CNEC;7350,0;1.38;9105906460,0;1201830,0;100,0;7760,0;7760,0;7310,0;7576,7;CANACOL ENERGY LTD
BCOLOMBIA;27980,0;2.34;8088935660,0;288946,0;640,0;27700,0;28000,0;27700,0;27994,63;BANCO BANCOLOMBIA
ICOLCAP;16428,0;1.08;7047683122,5;429190,0;176,0;16380,0;16494,5;16380,0;16420,89;FONDO BURSATIL ISHARES COLCAP
PFAVH;3480,0;0.57;4699255335,0;1350226,0;-20,0;3480,0;3515,0;3465,0;3480,35;AVIANCA HOLDINGS S.A.
PFCEMARGOS;10220,0;3.23;4457732120,0;437930,0;320,0;10000,0;10240,0;10000,0;10179,1;CEMENTOS ARGOS
PFDAVVNDA;28680,0;0.56;3921234180,0;135345,0;160,0;28820,0;29200,0;28680,0;28972,14;BANCO DAVIVIENDA
EXITO;29900,0;3.46;3471789760,0;117659,0;1000,0;29000,0;29900,0;29000,0;29507,22;EXITO
CORFICOLCF;39980,0;1.47;3354553200,0;84071,0;580,0;39800,0;39980,0;39800,0;39901,43;CORFICOLOMBIANA
NUTRESA;27000,0;1.12;2461037600,0;90479,0;300,0;27180,0;27420,0;27000,0;27200,1;GRUPO NUTRESA
ISA;8420,0;2.31;1921313840,0;228782,0;190,0;8400,0;8440,0;8330,0;8398,01;ISA INTERCONEXION ELECTRICA
CEMARGOS;10300,0;0.98;1758795320,0;170697,0;100,0;10260,0;10400,0;10260,0;10303,61;CEMENTOS ARGOS
ISAGEN;2735,0;0.74;1223430970,0;448841,0;20,0;2700,0;2750,0;2700,0;2725,76;ISAGEN
CELSIA;5950,0;0.17;683630540,0;114195,0;10,0;6000,0;6020,0;5950,0;5986,52;CELSIA
GRUPOAVAL;1320,0;2.33;442016150,0;334702,0;30,0;1315,0;1325,0;1315,0;1320,63;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;67500,0;0.74;422145500,0;6241,0;-500,0;68000,0;68000,0;67500,0;67640,68;BANCO DE BOGOTA
EEB;1600,0;1.27;304628600,0;190079,0;20,0;1610,0;1610,0;1600,0;1602,64;GRUPO ENERGIA BOGOTA
BVC;22,6;3.67;285721510,8;12693708,0;0,8;21,9;22,8;21,9;22,51;BOLSA DE VALORES DE COLOMBIA
ETB;555,0;1.28;232571922,0;422630,0;7,0;550,0;555,0;550,0;550,3;ETB
TERPEL;18000,0;0.78;162964900,0;9065,0;140,0;17860,0;18000,0;17860,0;17977,37;ORGANIZACION TERPEL
PFCARPAK;2300,0;1.55;159939540,0;70765,0;35,0;2190,0;2300,0;2190,0;2260,15;CARVAJAL EMPAQUES S.A.
CONCONCRET;1410,0;3.42;38861225,0;27566,0;-50,0;1410,0;1410,0;1410,0;1409,75;CONCONCRETO S.A
PROMIGAS;5250,0;0.19;24722250,0;4709,0;-10,0;5250,0;5250,0;5250,0;5250,0;PROMIGAS
MINEROS;0,0;0.0;22600000,0;8000,0;0,0;0,0;0,0;0,0;2825,0;MINEROS
CARTON;4500,0;0.0;18306000,0;4068,0;0,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
COLTEJER;0,0;0.0;5985000,0;3150,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
BBVACOL;0,0;0.0;4165340,0;12251,0;0,0;0,0;0,0;0,0;340,0;BBVA COLOMBIA
VALOREM;0,0;0.0;823200,0;2450,0;0,0;0,0;0,0;0,0;336,0;VALOREM S.A.
ELCONDOR;0,0;0.0;49500,0;30,0;0,0;0,0;0,0;0,0;1650,0;EL CONDOR
