Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;16520,0;0.69;20378403240,0;1228990,0;-114,0;16587,0;16626,0;16520,0;16581,42;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;29980,0;1.28;18143218180,0;606428,0;380,0;29740,0;29980,0;29620,0;29918,17;BANCO BANCOLOMBIA
ECOPETROL;2675,0;0.56;16599519770,0;6172015,0;-15,0;2700,0;2730,0;2675,0;2689,48;ECOPETROL
CNEC;7340,0;1.94;6104928940,0;843962,0;140,0;7290,0;7480,0;7180,0;7233,65;CANACOL ENERGY LTD
PREC;26700,0;2.98;5903375300,0;219652,0;-820,0;27260,0;27260,0;26600,0;26876,04;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;32000,0;0.0;5783637280,0;181313,0;0,0;32000,0;32000,0;31780,0;31898,64;BANCO DAVIVIENDA
GRUPOSURA;42100,0;0.29;4589199440,0;108818,0;120,0;42000,0;42480,0;42000,0;42173,16;GRUPO SURA
ISAGEN;2945,0;1.55;4370528675,0;1489148,0;45,0;2940,0;2945,0;2915,0;2934,92;ISAGEN
NUTRESA;28000,0;1.2;4285888280,0;151957,0;-340,0;28200,0;28300,0;28000,0;28204,61;GRUPO NUTRESA
PFAVAL;1415,0;0.0;4262211595,0;3011879,0;0,0;1415,0;1420,0;1410,0;1415,13;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10400,0;0.57;2870949580,0;275643,0;-60,0;10500,0;10500,0;10340,0;10415,46;CEMENTOS ARGOS
EXITO;28700,0;1.58;2591965640,0;89629,0;-460,0;29200,0;29280,0;28700,0;28918,83;EXITO
PFCEMARGOS;10300,0;0.19;2369966540,0;230406,0;20,0;10300,0;10320,0;10240,0;10286,05;CEMENTOS ARGOS
PFGRUPSURA;41860,0;0.1;2182492580,0;52112,0;-40,0;41940,0;41940,0;41780,0;41880,81;GRUPO SURA
BCOLOMBIA;29000,0;1.4;1632621100,0;56367,0;400,0;28800,0;29000,0;28800,0;28964,13;BANCO BANCOLOMBIA
ISA;8980,0;0.22;1501806810,0;166987,0;-20,0;8970,0;9020,0;8970,0;8993,56;ISA INTERCONEXION ELECTRICA
CORFICOLCF;40200,0;0.74;1324197640,0;32776,0;-300,0;40400,0;40500,0;40200,0;40401,44;CORFICOLOMBIANA
CONCONCRET;1450,0;0.35;1274442290,0;878954,0;5,0;1450,0;1450,0;1450,0;1449,95;CONCONCRETO S.A
CLH;17980,0;0.78;1188079440,0;66048,0;140,0;17980,0;18000,0;17980,0;17988,12;CEMEX LATAM HOLDINGS
BOGOTA;67780,0;0.32;1094576140,0;16140,0;-220,0;67980,0;67980,0;67780,0;67817,6;BANCO DE BOGOTA
CELSIA;5890,0;0.17;1018060030,0;172832,0;10,0;5880,0;5900,0;5880,0;5890,46;CELSIA
PFAVH;3755,0;0.67;1016846045,0;270977,0;25,0;3755,0;3765,0;3735,0;3752,52;AVIANCA HOLDINGS S.A.
GRUPOARGOS;22300,0;1.76;832455500,0;37236,0;-400,0;22680,0;22680,0;22300,0;22356,2;GRUPO ARGOS
ODINSA;8300,0;1.19;826276920,0;100000,0;-100,0;8140,0;8300,0;8140,0;8262,77;ODINSA
EEB;1700,0;1.49;713584625,0;418761,0;25,0;1675,0;1750,0;1675,0;1704,04;GRUPO ENERGIA BOGOTA
PFGRUPOARG;22300,0;1.24;473986500,0;21255,0;-280,0;22300,0;22300,0;22300,0;22300,0;GRUPO ARGOS
GRUPOAVAL;1415,0;1.07;300485285,0;212837,0;15,0;1405,0;1415,0;1405,0;1411,81;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;997,0;0.3;290753930,0;289034,0;-3,0;997,0;997,0;997,0;1005,95;BIOMAX BIOCOMBUSTIBLES S.A.
TERPEL;17900,0;0.0;179200000,0;10000,0;0,0;17940,0;17940,0;17900,0;17920,0;ORGANIZACION TERPEL
OCCIDENTE;42520,0;2.46;167034240,0;3962,0;1020,0;42080,0;42520,0;42080,0;42159,07;BANCO DE OCCIDENTE
VALOREM;372,0;0.27;151962000,0;408500,0;1,0;372,0;372,0;372,0;372,0;VALOREM S.A.
PROMIGAS;5340,0;0.75;106800000,0;20000,0;40,0;5340,0;5340,0;5340,0;5340,0;PROMIGAS
TABLEMAC;8,1;0.0;105585536,1;13037852,0;0,0;8,1;8,1;8,1;8,1;TABLEMAC
ETB;540,0;0.75;77224060,0;145004,0;4,0;540,0;540,0;540,0;532,57;ETB
ELCONDOR;1620,0;0.0;40644180,0;25089,0;0,0;1620,0;1620,0;1620,0;1620,0;EL CONDOR
BVC;0,0;0.0;10009540,7;462898,0;0,0;0,0;0,0;0,0;21,62;BOLSA DE VALORES DE COLOMBIA
ENKA;0,0;0.0;6720000,0;560000,0;0,0;0,0;0,0;0,0;12,0;ENKA DE COLOMBIA
MINEROS;0,0;0.0;1151360,0;448,0;0,0;0,0;0,0;0,0;2570,0;MINEROS
SDCORFIC;0,0;0.0;1143000,0;30,0;0,0;0,0;0,0;0,0;38100,0;CORFICOLOMBIANA
