Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26480,0;0.38;24510196320,0;930079,0;100,0;26400,0;26500,0;26200,0;26352,81;BANCO BANCOLOMBIA
PREC;32300,0;0.69;21850349880,0;672460,0;220,0;32080,0;32720,0;31800,0;32493,16;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3605,0;0.14;12401410535,0;3432558,0;5,0;3600,0;3625,0;3600,0;3612,88;ECOPETROL
PFAVH;4100,0;2.5;10704389095,0;2625676,0;100,0;4030,0;4140,0;4015,0;4076,81;AVIANCA HOLDINGS S.A.
MINEROS;3050,0;1.67;6623315895,0;2202164,0;50,0;3015,0;3095,0;3000,0;3007,64;MINEROS
ICOLCAP;15950,0;0.06;5119550000,0;320000,0;10,0;16027,5;16027,5;15950,0;15998,59;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;24860,0;1.8;5047033840,0;205830,0;440,0;24600,0;24860,0;24360,0;24520,4;BANCO DAVIVIENDA
GRUPOSURA;34880,0;0.52;4860276220,0;139799,0;180,0;34800,0;34880,0;34600,0;34766,17;GRUPO SURA
CEMARGOS;9650,0;0.52;3768114140,0;390393,0;50,0;9600,0;9700,0;9600,0;9652,1;CEMENTOS ARGOS
ISA;8190,0;1.36;3566778990,0;435534,0;110,0;8080,0;8200,0;8080,0;8189,44;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;35840,0;0.11;3161422080,0;88253,0;40,0;35800,0;35980,0;35800,0;35822,26;GRUPO SURA
EXITO;27800,0;1.02;2667038340,0;96584,0;280,0;27320,0;27800,0;27320,0;27613,67;EXITO
PFCEMARGOS;9660,0;0.31;1936243630,0;200500,0;-30,0;9710,0;9710,0;9640,0;9657,08;CEMENTOS ARGOS
BCOLOMBIA;25460,0;0.39;1838707500,0;72398,0;-100,0;25360,0;25500,0;25360,0;25397,21;BANCO BANCOLOMBIA
PFAVAL;1250,0;0.81;1815770675,0;1458196,0;10,0;1245,0;1250,0;1240,0;1245,22;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;36100,0;0.78;1338427840,0;37078,0;280,0;36080,0;36120,0;36020,0;36097,63;CORFICOLOMBIANA
CLH;16300,0;1.62;1232068380,0;76037,0;260,0;16080,0;16300,0;16080,0;16203,54;CEMEX LATAM HOLDINGS
GRUPOARGOS;19540,0;0.21;1194198660,0;60964,0;40,0;19540,0;19700,0;19540,0;19588,59;GRUPO ARGOS
ISAGEN;3165,0;0.16;906222140,0;287026,0;5,0;3150,0;3165,0;3140,0;3157,28;ISAGEN
CNEC;12420,0;2.2;647698440,0;52131,0;-280,0;12560,0;12560,0;12220,0;12424,44;CANACOL ENERGY LTD
NUTRESA;26100,0;1.56;601625600,0;23101,0;400,0;25700,0;26100,0;25700,0;26043,27;GRUPO NUTRESA
BOGOTA;70000,0;0.0;282479440,0;4040,0;0,0;70020,0;70020,0;69500,0;69920,65;BANCO DE BOGOTA
PFCARPAK;2420,0;5.47;242261430,0;99464,0;-140,0;2420,0;2420,0;2420,0;2435,67;CARVAJAL EMPAQUES S.A.
CELSIA;5550,0;0.18;232378890,0;41591,0;-10,0;5600,0;5600,0;5550,0;5587,24;CELSIA
PFGRUPOARG;19800,0;2.06;209961020,0;10627,0;400,0;19800,0;19800,0;19800,0;19757,32;GRUPO ARGOS
BVC;19,9;0.5;185027040,9;9271776,0;-0,1;20,0;20,0;19,9;19,96;BOLSA DE VALORES DE COLOMBIA
EEB;1465,0;0.34;105410570,0;71773,0;-5,0;1470,0;1470,0;1465,0;1468,67;GRUPO ENERGIA BOGOTA
MDPROMIGAS;4700,0;2.08;97120800,0;20664,0;-100,0;4700,0;4700,0;4700,0;4700,0;PROMIGAS
CONCONCRET;1425,0;1.38;71764250,0;50010,0;-20,0;1450,0;1450,0;1425,0;1435,0;CONCONCRETO S.A
ELCONDOR;1190,0;0.83;64232660,0;53960,0;-10,0;1190,0;1190,0;1190,0;1190,38;EL CONDOR
GRUPOAVAL;0,0;0.0;43644490,0;35230,0;0,0;0,0;0,0;0,0;1238,84;GRUPO AVAL ACCIONES Y VALORES
VALOREM;0,0;0.0;34590001,0;129403,0;0,0;0,0;0,0;0,0;267,3;VALOREM S.A.
ETB;0,0;0.0;24941984,0;62895,0;0,0;0,0;0,0;0,0;396,57;ETB
ENKA;0,0;0.0;17640000,0;2000000,0;0,0;0,0;0,0;0,0;8,82;ENKA DE COLOMBIA
PAZRIO;0,0;0.0;9903397,8;839271,0;0,0;0,0;0,0;0,0;11,8;ACER. PAZ DEL RIO
ESTRA;0,0;0.0;4900000,0;35000,0;0,0;0,0;0,0;0,0;140,0;INDUSTRIAS ESTRA
SIE;0,0;0.0;1968000,0;200,0;0,0;0,0;0,0;0,0;9840,0;SOCIEDAD INVERSIONES ENERGIA
FABRICATO;0,0;0.0;708805,9;58579,0;0,0;0,0;0,0;0,0;12,1;FABRICATO
