Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3650,0;1.35;12943520900,0;3527682,0;-50,0;3700,0;3700,0;3650,0;3669,13;ECOPETROL
CLH;14900,0;1.36;3246501840,0;220352,0;200,0;14700,0;14900,0;14700,0;14733,25;CEMEX LATAM HOLDINGS
PFBCOLOM;23400,0;0.85;2475711880,0;105138,0;-200,0;23680,0;23680,0;23400,0;23547,26;BANCO BANCOLOMBIA
PFDAVVNDA;23920,0;0.17;2066226860,0;87679,0;40,0;23260,0;23920,0;23260,0;23565,81;BANCO DAVIVIENDA
PREC;34260,0;0.29;1780893760,0;51769,0;-100,0;34400,0;34600,0;34260,0;34400,78;PACIFIC EXPLOR AND PROD CORP
ISAGEN;3220,0;1.23;1269607315,0;389705,0;-40,0;3260,0;3265,0;3220,0;3257,87;ISAGEN
GRUPOSURA;33960,0;0.06;1248575060,0;36777,0;-20,0;33900,0;34100,0;33800,0;33949,89;GRUPO SURA
GRUPOARGOS;19480,0;0.1;1186406160,0;60891,0;-20,0;19480,0;19480,0;19480,0;19484,1;GRUPO ARGOS
CNEC;13240,0;1.85;863194660,0;64487,0;240,0;13260,0;13560,0;13200,0;13385,56;CANACOL ENERGY LTD
PFAVH;3770,0;0.8;813886770,0;217553,0;30,0;3695,0;3770,0;3690,0;3741,1;AVIANCA HOLDINGS S.A.
PFGRUPSURA;35000,0;0.0;609891200,0;17429,0;0,0;35000,0;35020,0;35000,0;34992,9;GRUPO SURA
ISA;8980,0;0.77;558267940,0;61882,0;-70,0;9000,0;9060,0;8980,0;9021,49;ISA INTERCONEXION ELECTRICA
CEMARGOS;9900,0;0.8;478434900,0;48225,0;-80,0;9980,0;9980,0;9900,0;9920,89;CEMENTOS ARGOS
EXITO;30020,0;2.53;227348660,0;7506,0;-780,0;30800,0;30800,0;30020,0;30288,92;EXITO
PFAVAL;1255,0;1.57;190383065,0;151720,0;-20,0;1255,0;1255,0;1255,0;1254,83;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;9660,0;0.41;171801740,0;17815,0;-40,0;9680,0;9680,0;9540,0;9643,66;CEMENTOS ARGOS
NUTRESA;26480,0;0.08;132840880,0;5021,0;-20,0;26480,0;26480,0;26480,0;26457,06;GRUPO NUTRESA
CORFICOLCF;39140,0;1.11;129665700,0;3303,0;-440,0;39500,0;39500,0;39140,0;39256,95;CORFICOLOMBIANA
PFCARPAK;3220,0;5.15;78659900,0;24416,0;-175,0;3215,0;3220,0;3215,0;3221,65;CARVAJAL EMPAQUES S.A.
BVC;22,4;0.0;63599323,1;2844000,0;0,0;22,4;22,4;22,4;22,36;BOLSA DE VALORES DE COLOMBIA
FABRICATO;12,5;3.31;61375000,0;4910000,0;0,4;12,5;12,5;12,5;12,5;FABRICATO
PFGRUPOARG;19100,0;2.85;57075300,0;2987,0;-560,0;19100,0;19100,0;19100,0;19107,9;GRUPO ARGOS
CONCONCRET;1340,0;0.37;45560000,0;34000,0;5,0;1340,0;1340,0;1340,0;1340,0;CONCONCRETO S.A
BCOLOMBIA;23500,0;0.59;39454460,0;1685,0;-140,0;23500,0;23500,0;23500,0;23415,11;BANCO BANCOLOMBIA
MINEROS;3600,0;0.41;19324800,0;5368,0;-15,0;3600,0;3600,0;3600,0;3600,0;MINEROS
TABLEMAC;0,0;0.0;16000000,0;2000000,0;0,0;0,0;0,0;0,0;8,0;TABLEMAC
EEB;0,0;0.0;12537080,0;8471,0;0,0;0,0;0,0;0,0;1480,0;GRUPO ENERGIA BOGOTA
CELSIA;0,0;0.0;4004000,0;715,0;0,0;0,0;0,0;0,0;5600,0;CELSIA
VALOREM;0,0;0.0;3561490,0;12281,0;0,0;0,0;0,0;0,0;290,0;VALOREM S.A.
ETB;0,0;0.0;1290733,0;3044,0;0,0;0,0;0,0;0,0;424,03;ETB
GRUPOAVAL;0,0;0.0;1276380,0;1013,0;0,0;0,0;0,0;0,0;1260,0;GRUPO AVAL ACCIONES Y VALORES
SDCORFIC;0,0;0.0;1113020,0;29,0;0,0;0,0;0,0;0,0;38380,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;90000,0;50,0;0,0;0,0;0,0;0,0;1800,0;COLTEJER
