Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3610,0;1.9;23637902260,0;6518511,0;-70.00;3675,0;3680,0;3605,0;3626,27;ECOPETROL
PFBCOLOM;23440,0;3.17;22797580040,0;988079,0;720.00;22760,0;23440,0;22760,0;23072,63;BANCO BANCOLOMBIA
CEMARGOS;9350,0;1.06;9307051790,0;993972,0;-100.00;9300,0;9390,0;9300,0;9363,49;CEMENTOS ARGOS
BOGOTA;67760,0;3.99;7727419340,0;116227,0;2600.00;65780,0;67760,0;65780,0;66485,58;BANCO DE BOGOTA
ISAGEN;3020,0;0.67;7724437620,0;2578415,0;20.00;3000,0;3020,0;2960,0;2995,81;ISAGEN
GRUPOSURA;31140,0;0.13;7262670820,0;235098,0;40.00;31020,0;31320,0;30500,0;30892,1;GRUPO SURA
PFCEMARGOS;9300,0;3.02;6807658050,0;719549,0;-290.00;9400,0;9560,0;9250,0;9461,01;CEMENTOS ARGOS
PREC;28900,0;1.03;6803263880,0;234338,0;-300.00;29100,0;29480,0;28780,0;29031,84;PACIFIC EXPLOR AND PROD CORP
CNEC;12900,0;1.1;6125064640,0;476136,0;140.00;12800,0;13080,0;12620,0;12864,11;CANACOL ENERGY LTD
ISA;7420,0;1.23;6116748290,0;826556,0;90.00;7400,0;7420,0;7400,0;7400,28;ISA INTERCONEXION ELECTRICA
PFAVAL;1220,0;1.24;5935419370,0;4843103,0;15.00;1205,0;1245,0;1200,0;1225,54;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;32480,0;0.81;5302095820,0;165978,0;260.00;32220,0;32500,0;31540,0;31944,57;GRUPO SURA
PFAVH;4010,0;3.14;5004926520,0;1232345,0;-130.00;4080,0;4080,0;3980,0;4061,3;AVIANCA HOLDINGS S.A.
NUTRESA;25500,0;1.01;4985239880,0;193310,0;-260.00;26000,0;26000,0;25200,0;25788,84;GRUPO NUTRESA
CLH;15000,0;1.57;4143081840,0;276455,0;-240.00;15240,0;15240,0;14740,0;14986,46;CEMEX LATAM HOLDINGS
PFDAVVNDA;23200,0;3.11;2032141000,0;87873,0;700.00;23200,0;23200,0;22700,0;23125,89;BANCO DAVIVIENDA
BCOLOMBIA;22400,0;0.18;1831101160,0;81902,0;40.00;22360,0;22400,0;22200,0;22357,22;BANCO BANCOLOMBIA
CORFICOLCF;35580,0;0.96;1688858360,0;47759,0;340.00;35240,0;35580,0;35220,0;35362,1;CORFICOLOMBIANA
DHPFBCOLOM;0,0;0.0;1548339542,0;8567746,0;-;0,0;0,0;0,0;180,72;BANCO BANCOLOMBIA
PFGRUPOARG;19200,0;1.54;1295267080,0;67477,0;-300.00;19300,0;19300,0;19000,0;19195,68;GRUPO ARGOS
EXITO;26860,0;1.61;1107531700,0;41013,0;-440.00;27340,0;27340,0;26860,0;27004,41;EXITO
GRUPOARGOS;19100,0;1.95;1079332280,0;56593,0;-380.00;19700,0;19700,0;18940,0;19071,83;GRUPO ARGOS
ICOLCAP;15100,5;1.63;1042576299,0;68422,0;-249.50;15280,0;15280,0;15100,5;15237,44;FONDO BURSATIL ISHARES COLCAP
GRUPOAVAL;1205,0;0.0;637334360,0;528932,0;0.00;1200,0;1230,0;1200,0;1204,95;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5490,0;0.18;559928010,0;101920,0;-10.00;5500,0;5500,0;5460,0;5493,8;CELSIA
ODINSA;7300,0;1.35;365000000,0;50000,0;-100.00;7300,0;7300,0;7300,0;7300,0;ODINSA
EEB;1420,0;0.7;141956110,0;101890,0;-10.00;1385,0;1420,0;1385,0;1393,23;GRUPO ENERGIA BOGOTA
BVC;21,2;3.41;134746536,6;6430539,0;0.70;20,5;21,2;20,5;20,95;BOLSA DE VALORES DE COLOMBIA
SIE;9520,0;0.1;65421440,0;6872,0;-10.00;9520,0;9520,0;9520,0;9520,0;SOCIEDAD INVERSIONES ENERGIA
MINEROS;0,0;0.0;38176000,0;13170,0;0.00;0,0;0,0;0,0;2898,71;MINEROS
ETB;0,0;0.0;24216653,0;62710,0;0.00;0,0;0,0;0,0;386,17;ETB
FABRICATO;12,2;6.15;22240000,0;1800000,0;-0.80;12,2;12,2;12,2;12,36;FABRICATO
VILLAS;6800,0;3.03;20515600,0;3017,0;200.00;6800,0;6800,0;6800,0;6800,0;BANCO AV VILLAS
VALOREM;0,0;0.0;19999881,0;74349,0;0.00;0,0;0,0;0,0;269,0;VALOREM S.A.
CONCONCRET;0,0;0.0;17700400,0;12920,0;0.00;0,0;0,0;0,0;1370,0;CONCONCRETO S.A
ENKA;0,0;0.0;8510000,0;1000000,0;0.00;0,0;0,0;0,0;8,51;ENKA DE COLOMBIA
OCCIDENTE;0,0;0.0;5005000,0;130,0;0.00;0,0;0,0;0,0;38500,0;BANCO DE OCCIDENTE
PAZRIO;0,0;0.0;2120000,0;200000,0;0.00;0,0;0,0;0,0;10,6;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;1529845,0;6095,0;0.00;0,0;0,0;0,0;251,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;1179900,0;1311,0;0.00;0,0;0,0;0,0;900,0;COLTEJER
