Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26780,0;1.98;32990219660,0;1225615,0;-540,0;27320,0;27380,0;26500,0;26917,28;BANCO BANCOLOMBIA
ECOPETROL;3960,0;0.25;31400069995,0;7989736,0;10,0;3970,0;3970,0;3890,0;3930,05;ECOPETROL
PREC;38140,0;0.94;10355789700,0;271882,0;-360,0;38220,0;38360,0;37740,0;38089,28;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;25500,0;1.7;5490505700,0;213665,0;-440,0;25540,0;25840,0;25500,0;25696,79;BANCO DAVIVIENDA
NUTRESA;26640,0;1.62;5450937960,0;205013,0;-440,0;27100,0;27140,0;26500,0;26588,26;GRUPO NUTRESA
EEB;1505,0;1.31;4310293035,0;2852880,0;-20,0;1510,0;1540,0;1505,0;1510,86;GRUPO ENERGIA BOGOTA
ICOLCAP;16900,0;0.01;3706368000,0;219000,0;-1,5;16952,0;16955,0;16900,0;16924,05;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;20400,0;1.83;3661085300,0;177195,0;-380,0;20780,0;20780,0;20400,0;20661,34;GRUPO ARGOS
ISA;8960,0;1.43;3651695680,0;404081,0;-130,0;9090,0;9100,0;8960,0;9037,04;ISA INTERCONEXION ELECTRICA
CORFICOLCF;37760,0;0.63;3415425780,0;90136,0;-240,0;38000,0;38060,0;37640,0;37891,92;CORFICOLOMBIANA
GRUPOSURA;35640,0;1.87;3393691100,0;94405,0;-680,0;36320,0;36360,0;35640,0;35948,21;GRUPO SURA
PFGRUPSURA;36200,0;1.31;3370636860,0;92358,0;-480,0;36700,0;36700,0;36200,0;36495,34;GRUPO SURA
PFAVAL;1290,0;1.15;3197187095,0;2465840,0;-15,0;1300,0;1310,0;1290,0;1296,59;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10000,0;0.4;2204818020,0;219510,0;-40,0;10100,0;10100,0;10000,0;10044,27;CEMENTOS ARGOS
PFAVH;4040,0;0.86;2170312685,0;535962,0;-35,0;4050,0;4075,0;4040,0;4049,38;AVIANCA HOLDINGS S.A.
GRUPOARGOS;20400,0;1.92;1659260680,0;80780,0;-400,0;20800,0;20820,0;20400,0;20540,49;GRUPO ARGOS
BCOLOMBIA;26500,0;1.49;1537451320,0;58104,0;-400,0;26700,0;26740,0;26100,0;26460,34;BANCO BANCOLOMBIA
CNEC;12660,0;1.09;1373951860,0;107541,0;-140,0;12800,0;12880,0;12600,0;12776,07;CANACOL ENERGY LTD
EXITO;29460,0;1.93;1248223620,0;42181,0;-580,0;29980,0;29980,0;29460,0;29592,08;EXITO
CLH;16720,0;1.65;843350680,0;50452,0;-280,0;16960,0;16960,0;16560,0;16715,9;CEMEX LATAM HOLDINGS
CELSIA;5770,0;0.86;804480140,0;137147,0;-50,0;5840,0;5900,0;5770,0;5865,82;CELSIA
BOGOTA;68520,0;0.67;687677100,0;10015,0;-460,0;68520,0;69000,0;68520,0;68664,71;BANCO DE BOGOTA
ISAGEN;3135,0;1.57;514726045,0;162375,0;-50,0;3190,0;3190,0;3135,0;3169,98;ISAGEN
BVC;22,8;0.88;507462186,6;22558991,0;0,2;22,5;22,8;22,3;22,49;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1295,0;0.39;437375185,0;336825,0;5,0;1300,0;1300,0;1295,0;1298,52;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;2795,0;0.0;368421030,0;131818,0;0,0;2795,0;2795,0;2795,0;2794,92;CARVAJAL EMPAQUES S.A.
ETB;448,0;0.44;361437308,0;804137,0;-2,0;450,0;450,0;448,0;449,47;ETB
PFCEMARGOS;9910,0;0.7;301182140,0;30334,0;-70,0;9990,0;9990,0;9910,0;9928,86;CEMENTOS ARGOS
ODINSA;7700,0;0.0;219973340,0;28442,0;0,0;7800,0;7800,0;7700,0;7734,1;ODINSA
FABRICATO;17,0;0.0;134485203,0;7823520,0;0,0;18,0;18,0;17,0;17,19;FABRICATO
MINEROS;2950,0;0.17;85081250,0;28850,0;5,0;2950,0;2950,0;2950,0;2949,09;MINEROS
SOCBOLIVAR;41400,0;0.43;82800000,0;2000,0;-180,0;41400,0;41400,0;41400,0;41400,0;GRUPO BOLIVAR
TABLEMAC;0,0;0.0;11785411,0;1679740,0;0,0;0,0;0,0;0,0;7,02;TABLEMAC
VALOREM;0,0;0.0;2830000,0;10000,0;0,0;0,0;0,0;0,0;283,0;VALOREM S.A.
SIE;0,0;0.0;2197800,0;222,0;0,0;0,0;0,0;0,0;9900,0;SOCIEDAD INVERSIONES ENERGIA
