Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28200,0;1.05;29677264640,0;1045528,0;-300,0;28500,0;28600,0;28200,0;28384,95;BANCO BANCOLOMBIA
PFDAVVNDA;30260,0;1.54;21643439620,0;718786,0;460,0;30000,0;30260,0;30000,0;30111,1;BANCO DAVIVIENDA
ECOPETROL;2940,0;0.17;19802968910,0;6728896,0;-5,0;2925,0;2955,0;2915,0;2942,97;ECOPETROL
GRUPOSURA;40320,0;0.55;11062479580,0;273728,0;220,0;40900,0;41300,0;40180,0;40414,13;GRUPO SURA
BCOLOMBIA;27500,0;0.36;8507684860,0;309409,0;-100,0;27500,0;27500,0;27300,0;27496,57;BANCO BANCOLOMBIA
PFAVAL;1345,0;0.74;6059663350,0;4489208,0;-10,0;1350,0;1355,0;1345,0;1349,83;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;10280,0;0.96;5625146660,0;546194,0;-100,0;10380,0;10380,0;10200,0;10298,81;CEMENTOS ARGOS
PFGRUPSURA;40080,0;0.3;5222727600,0;129930,0;-120,0;40200,0;40700,0;39900,0;40196,47;GRUPO SURA
PREC;33620,0;0.06;4683468540,0;140351,0;20,0;33180,0;33740,0;32900,0;33369,68;PACIFIC EXPLOR AND PROD CORP
EXITO;29400,0;0.27;4577117900,0;156565,0;80,0;29200,0;29400,0;29160,0;29234,62;EXITO
ISAGEN;2700,0;2.47;3937198390,0;1467808,0;65,0;2635,0;2700,0;2635,0;2682,37;ISAGEN
PFAVH;3660,0;0.14;3606844075,0;985551,0;-5,0;3670,0;3680,0;3640,0;3659,72;AVIANCA HOLDINGS S.A.
CELSIA;5750,0;2.21;2557007740,0;441015,0;-130,0;5860,0;5860,0;5740,0;5798,01;CELSIA
CEMARGOS;10300,0;3.2;2338387280,0;225004,0;-340,0;10640,0;10640,0;10280,0;10392,65;CEMENTOS ARGOS
CORFICOLCF;40000,0;0.0;1401720560,0;35056,0;0,0;40000,0;40040,0;39900,0;39985,18;CORFICOLOMBIANA
CNEC;7000,0;0.57;1356212700,0;194246,0;40,0;6970,0;7060,0;6900,0;6981,93;CANACOL ENERGY LTD
ISA;8700,0;1.16;1271394020,0;147134,0;100,0;8620,0;8700,0;8620,0;8641,06;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;21800,0;0.73;1192091160,0;54529,0;-160,0;21960,0;22000,0;21800,0;21861,6;GRUPO ARGOS
NUTRESA;27500,0;1.85;1131536000,0;41671,0;500,0;27020,0;27500,0;27020,0;27154,04;GRUPO NUTRESA
CLH;17900,0;0.11;1106532520,0;61830,0;20,0;17900,0;17900,0;17820,0;17896,37;CEMEX LATAM HOLDINGS
EEB;1600,0;0.93;912878500,0;570635,0;-15,0;1600,0;1600,0;1595,0;1599,76;GRUPO ENERGIA BOGOTA
OCCIDENTE;41120,0;0.83;822400000,0;20000,0;340,0;41120,0;41120,0;41120,0;41120,0;BANCO DE OCCIDENTE
PFGRUPOARG;21700,0;0.82;652114340,0;30018,0;-180,0;21880,0;21880,0;21600,0;21724,11;GRUPO ARGOS
GRUPOAVAL;1345,0;0.37;345838820,0;257113,0;5,0;1340,0;1350,0;1340,0;1345,08;GRUPO AVAL ACCIONES Y VALORES
TERPEL;18000,0;1.12;323992240,0;18000,0;200,0;18000,0;18000,0;18000,0;17999,57;ORGANIZACION TERPEL
VALOREM;345,0;0.0;138000000,0;400000,0;0,0;345,0;345,0;345,0;345,0;VALOREM S.A.
BOGOTA;69500,0;0.57;109908000,0;1582,0;-400,0;69500,0;69500,0;69500,0;69474,08;BANCO DE BOGOTA
ETB;549,0;0.18;102597107,0;189217,0;-1,0;541,0;549,0;541,0;542,22;ETB
TABLEMAC;6,5;0.0;54632980,2;8404330,0;0,0;6,5;6,5;6,5;6,5;TABLEMAC
COLTEJER;1900,0;0.0;50346200,0;26498,0;0,0;1900,0;1900,0;1900,0;1900,0;COLTEJER
ENKA;13,0;1.56;50301484,0;3883724,0;0,2;13,0;13,0;13,0;12,95;ENKA DE COLOMBIA
BVC;0,0;0.0;29349500,0;1330000,0;0,0;0,0;0,0;0,0;22,07;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;35360,0;0.74;28040480,0;793,0;260,0;35360,0;35360,0;35360,0;35360,0;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;1959775,0;1385,0;0,0;0,0;0,0;0,0;1415,0;CONCONCRETO S.A
