Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27180,0;0.0;41194829620,0;1511443,0;0,0;27200,0;27360,0;27120,0;27255,3;BANCO BANCOLOMBIA
ECOPETROL;3830,0;1.42;31276091115,0;8151349,0;-55,0;3850,0;3885,0;3820,0;3836,92;ECOPETROL
PREC;38120,0;0.16;11630666660,0;304532,0;60,0;38120,0;38480,0;38000,0;38191,94;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;25600,0;0.47;7644756940,0;299212,0;120,0;25500,0;25700,0;25500,0;25549,63;BANCO DAVIVIENDA
CNEC;13400,0;0.74;6291951580,0;458216,0;-100,0;13700,0;14000,0;13400,0;13731,41;CANACOL ENERGY LTD
PFAVH;4005,0;1.35;4744478210,0;1183953,0;-55,0;4060,0;4060,0;3985,0;4007,32;AVIANCA HOLDINGS S.A.
EEB;1540,0;0.65;4022654020,0;2612286,0;10,0;1535,0;1540,0;1535,0;1539,9;GRUPO ENERGIA BOGOTA
ICOLCAP;16810,0;0.5;3782367550,0;224835,0;83,5;16866,0;16866,0;16810,0;16822,86;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;37400,0;2.45;3355367700,0;89505,0;-940,0;37500,0;37780,0;37400,0;37488,05;CORFICOLOMBIANA
CLH;16220,0;0.0;2987378920,0;184217,0;0,0;16180,0;16400,0;16180,0;16216,63;CEMEX LATAM HOLDINGS
GRUPOSURA;36000,0;0.5;2443958380,0;67872,0;-180,0;36000,0;36040,0;36000,0;36008,34;GRUPO SURA
GRUPOARGOS;20780,0;2.72;1631798680,0;78001,0;-580,0;21200,0;21220,0;20700,0;20920,23;GRUPO ARGOS
PFAVAL;1290,0;0.77;1306820140,0;1012371,0;-10,0;1290,0;1295,0;1290,0;1290,85;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;9980,0;0.6;1248466050,0;125233,0;60,0;9950,0;10000,0;9950,0;9969,15;CEMENTOS ARGOS
ISA;8930,0;1.65;1203099920,0;133627,0;-150,0;9090,0;9090,0;8910,0;9003,42;ISA INTERCONEXION ELECTRICA
EXITO;29600,0;1.27;982534900,0;32825,0;-380,0;29980,0;29980,0;29600,0;29932,52;EXITO
CEMARGOS;10100,0;1.94;640397100,0;62830,0;-200,0;10220,0;10220,0;10100,0;10192,54;CEMENTOS ARGOS
ISAGEN;3155,0;0.79;553053180,0;175444,0;-25,0;3170,0;3170,0;3145,0;3152,31;ISAGEN
NUTRESA;27000,0;0.45;467704600,0;17367,0;120,0;26880,0;27040,0;26880,0;26930,65;GRUPO NUTRESA
PFGRUPOARG;20520,0;0.59;439079800,0;21338,0;120,0;20480,0;20760,0;20480,0;20577,36;GRUPO ARGOS
PFGRUPSURA;36340,0;0.89;370009900,0;10222,0;320,0;36040,0;36340,0;36040,0;36197,41;GRUPO SURA
CELSIA;5780,0;0.52;352523840,0;61206,0;30,0;5750,0;5780,0;5740,0;5759,63;CELSIA
BCOLOMBIA;26600,0;0.15;269860380,0;10184,0;40,0;26260,0;26600,0;26260,0;26498,47;BANCO BANCOLOMBIA
BOGOTA;69900,0;1.3;173637180,0;2518,0;900,0;68900,0;69900,0;68580,0;68958,37;BANCO DE BOGOTA
FABRICATO;17,0;0.0;118568974,2;6976851,0;0,0;17,0;17,0;17,0;16,99;FABRICATO
ETB;426,0;4.91;114571501,0;265635,0;-22,0;435,0;435,0;426,0;431,31;ETB
GRUPOAVAL;1285,0;0.77;79928370,0;62221,0;-10,0;1280,0;1285,0;1280,0;1284,59;GRUPO AVAL ACCIONES Y VALORES
ENKA;11,3;2.73;58454713,1;5139206,0;0,3;11,3;11,3;11,3;11,37;ENKA DE COLOMBIA
BVC;22,3;0.0;34252466,8;1534923,0;0,0;22,3;22,3;22,3;22,32;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1290,0;1.53;32149380,0;24922,0;-20,0;1290,0;1290,0;1290,0;1290,0;EL CONDOR
PFCARPAK;0,0;0.0;29675680,0;10606,0;0,0;0,0;0,0;0,0;2798,01;CARVAJAL EMPAQUES S.A.
VALOREM;0,0;0.0;28551699,0;99765,0;0,0;0,0;0,0;0,0;286,19;VALOREM S.A.
VALSIMESA;0,0;0.0;19323600,0;16103,0;0,0;0,0;0,0;0,0;1200,0;VALORES SIMESA
MINEROS;0,0;0.0;4527380,0;1537,0;0,0;0,0;0,0;0,0;2945,6;MINEROS
CONCONCRET;0,0;0.0;1219610,0;917,0;0,0;0,0;0,0;0,0;1330,0;CONCONCRETO S.A
COLTEJER;0,0;0.0;679285,0;417,0;0,0;0,0;0,0;0,0;1628,98;COLTEJER
