Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3415,0;0.0;19625836480,0;5738521,0;0.00;3415,0;3430,0;3400,0;3420,02;ECOPETROL
PFDAVVNDA;22520,0;0.79;18582409520,0;821306,0;-180.00;22500,0;23000,0;22500,0;22625,44;BANCO DAVIVIENDA
PREC;31660,0;0.51;7990012820,0;250937,0;160.00;31500,0;32000,0;31500,0;31840,71;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;15460,0;0.9;6869609240,0;444214,0;-140.00;15300,0;15470,0;15300,0;15464,64;FONDO BURSATIL ISHARES COLCAP
CONCONCRET;1435,0;1.77;5211907935,0;3642812,0;25.00;1410,0;1435,0;1410,0;1430,74;CONCONCRETO S.A
PFAVH;3995,0;0.63;3399213435,0;853707,0;25.00;3970,0;4030,0;3940,0;3981,71;AVIANCA HOLDINGS S.A.
CLH;15360,0;0.52;3222884220,0;210157,0;-80.00;15300,0;15360,0;15300,0;15335,6;CEMEX LATAM HOLDINGS
EXITO;29200,0;1.39;2774406080,0;94715,0;400.00;28720,0;29400,0;28720,0;29292,15;EXITO
CNEC;11500,0;5.43;1619895040,0;138551,0;-660.00;12080,0;12120,0;11460,0;11691,69;CANACOL ENERGY LTD
CORFICOLCF;38200,0;0.47;1348500780,0;35305,0;-180.00;38180,0;38220,0;38160,0;38195,75;CORFICOLOMBIANA
PFCEMARGOS;9170,0;0.33;1302540010,0;142048,0;-30.00;9150,0;9180,0;9150,0;9169,72;CEMENTOS ARGOS
PFBCOLOM;23100,0;1.7;1075294680,0;46291,0;-400.00;23340,0;23340,0;23100,0;23229,02;BANCO BANCOLOMBIA
CEMARGOS;9240,0;2.44;972087270,0;105768,0;220.00;9020,0;9250,0;9020,0;9190,75;CEMENTOS ARGOS
GRUPOARGOS;18680,0;2.08;963160280,0;51975,0;380.00;18200,0;18680,0;18200,0;18531,22;GRUPO ARGOS
PFGRUPSURA;33400,0;1.76;891835240,0;26508,0;-600.00;33780,0;33920,0;33400,0;33644,0;GRUPO SURA
ISA;8890,0;0.0;757396790,0;85326,0;0.00;8800,0;8990,0;8800,0;8876,51;ISA INTERCONEXION ELECTRICA
ISAGEN;3185,0;1.39;748884250,0;234725,0;-45.00;3205,0;3205,0;3170,0;3190,48;ISAGEN
PFAVAL;1245,0;0.0;708270635,0;567003,0;0.00;1250,0;1255,0;1245,0;1249,15;GRUPO AVAL ACCIONES Y VALORES
BVC;21,9;0.0;611499377,4;27922346,0;0.00;21,9;21,9;21,9;21,9;BOLSA DE VALORES DE COLOMBIA
ETB;443,0;3.02;571735262,0;1291610,0;13.00;439,0;450,0;439,0;442,65;ETB
BOGOTA;68480,0;0.03;469796460,0;6867,0;-20.00;68800,0;68800,0;68000,0;68413,64;BANCO DE BOGOTA
VALOREM;280,0;0.36;413752196,0;1474234,0;-1.00;282,0;282,0;279,0;280,66;VALOREM S.A.
TABLEMAC;8,0;0.13;398906943,27;49866201,0;0.01;7,99;8,0;7,99;8,0;TABLEMAC
EEB;1465,0;1.01;372149980,0;254697,0;-15.00;1465,0;1465,0;1455,0;1461,15;GRUPO ENERGIA BOGOTA
GRUPOSURA;33280,0;0.18;292011440,0;8819,0;60.00;33220,0;33280,0;32600,0;33111,63;GRUPO SURA
PFGRUPOARG;18220,0;0.11;220137620,0;12073,0;20.00;18300,0;18300,0;18220,0;18233,88;GRUPO ARGOS
NUTRESA;25980,0;1.07;215083880,0;8282,0;-280.00;26260,0;26260,0;25320,0;25970,04;GRUPO NUTRESA
ELCONDOR;1315,0;0.38;131500000,0;100000,0;-5.00;1315,0;1315,0;1315,0;1315,0;EL CONDOR
BCOLOMBIA;22500,0;0.79;130117200,0;5769,0;-180.00;22680,0;22680,0;22500,0;22554,55;BANCO BANCOLOMBIA
GRUPOAVAL;1255,0;0.4;118201295,0;94009,0;-5.00;1260,0;1260,0;1255,0;1257,34;GRUPO AVAL ACCIONES Y VALORES
ENKA;8,2;2.73;95872659,2;11691056,0;-0.23;8,2;8,2;8,2;8,2;ENKA DE COLOMBIA
FABRICATO;12,0;5.51;85363308,0;7113609,0;-0.70;12,0;12,0;12,0;12,0;FABRICATO
MINEROS;3110,0;11.14;56803840,0;17738,0;-390.00;3360,0;3360,0;3110,0;3202,38;MINEROS
CELSIA;0,0;0.0;35997880,0;6842,0;0.00;0,0;0,0;0,0;5261,31;CELSIA
PFCARPAK;0,0;0.0;3668805,0;1197,0;0.00;0,0;0,0;0,0;3065,0;CARVAJAL EMPAQUES S.A.
POPULAR;0,0;0.0;2768400,0;6152,0;0.00;0,0;0,0;0,0;450,0;BANCO POPULAR
PFVILLAS;0,0;0.0;2686320,0;533,0;0.00;0,0;0,0;0,0;5040,0;BANCO AV VILLAS
MDPROMIGAS;0,0;0.0;2651000,0;550,0;0.00;0,0;0,0;0,0;4820,0;PROMIGAS
PROMIGAS;0,0;0.0;2228290,0;443,0;0.00;0,0;0,0;0,0;5030,0;PROMIGAS
SDPFCORF;0,0;0.0;2121600,0;68,0;0.00;0,0;0,0;0,0;31200,0;CORFICOLOMBIANA
PFVILLASCA;0,0;0.0;146610,0;54,0;-;0,0;0,0;0,0;2715,0;BANCO AV VILLAS
