Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;31300,0;1.49;28553605760,0;914785,0;460,0;30800,0;31740,0;30540,0;31213,46;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3480,0;0.0;23156138825,0;6713316,0;0,0;3470,0;3480,0;3415,0;3449,28;ECOPETROL
PFBCOLOM;27280,0;0.15;19477642880,0;715161,0;-40,0;27220,0;27320,0;27000,0;27235,33;BANCO BANCOLOMBIA
PFDAVVNDA;28180,0;2.25;8466452980,0;302674,0;620,0;27680,0;28200,0;27620,0;27972,18;BANCO DAVIVIENDA
CNEC;13740,0;4.32;7608430580,0;555249,0;-620,0;14280,0;14280,0;13540,0;13702,74;CANACOL ENERGY LTD
EXITO;29300,0;1.28;6168690440,0;209665,0;-380,0;29500,0;29640,0;29300,0;29421,65;EXITO
CORFICOLCF;36780,0;0.59;4792741720,0;129986,0;-220,0;37040,0;37040,0;36740,0;36871,21;CORFICOLOMBIANA
ICOLCAP;16590,0;0.0;4517151475,0;272932,0;0,0;16500,0;16590,0;16500,0;16550,46;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;21200,0;0.09;4062645960,0;191541,0;-20,0;21200,0;21220,0;21160,0;21210,32;GRUPO ARGOS
PFCEMARGOS;10540,0;0.0;3259900840,0;312819,0;0,0;10360,0;10540,0;10300,0;10421,04;CEMENTOS ARGOS
PFAVAL;1320,0;0.38;3174590735,0;2405373,0;5,0;1310,0;1335,0;1310,0;1319,79;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;27080,0;0.52;2369475660,0;87470,0;140,0;26940,0;27200,0;26940,0;27089,01;GRUPO NUTRESA
PFAVH;3980,0;0.62;2323544300,0;582118,0;-25,0;3995,0;4010,0;3980,0;3991,53;AVIANCA HOLDINGS S.A.
PFGRUPSURA;38100,0;0.26;2315485580,0;60922,0;100,0;38000,0;38120,0;37920,0;38007,38;GRUPO SURA
CELSIA;5880,0;0.51;1901443900,0;323573,0;30,0;5880,0;5900,0;5860,0;5876,4;CELSIA
GRUPOARGOS;21300,0;0.0;1712596940,0;80385,0;0,0;21320,0;21320,0;21260,0;21304,93;GRUPO ARGOS
GRUPOSURA;37960,0;1.12;962830740,0;25520,0;420,0;37540,0;37960,0;37540,0;37728,48;GRUPO SURA
CEMARGOS;10760,0;0.19;836305800,0;78785,0;-20,0;10440,0;10760,0;10440,0;10615,04;CEMENTOS ARGOS
ISAGEN;3130,0;0.64;708323430,0;227539,0;20,0;3135,0;3135,0;3095,0;3112,98;ISAGEN
CLH;16500,0;1.48;699161920,0;42770,0;240,0;16280,0;16500,0;16280,0;16347,02;CEMEX LATAM HOLDINGS
BOGOTA;68520,0;0.0;683218300,0;9931,0;0,0;68300,0;69080,0;68300,0;68796,53;BANCO DE BOGOTA
ISA;8870,0;0.34;672421280,0;75715,0;-30,0;8880,0;8900,0;8870,0;8880,95;ISA INTERCONEXION ELECTRICA
OCCIDENTE;39300,0;0.77;655354400,0;16708,0;300,0;39200,0;39300,0;39200,0;39223,99;BANCO DE OCCIDENTE
BCOLOMBIA;26700,0;0.15;438675140,0;16461,0;40,0;26520,0;26700,0;26520,0;26649,36;BANCO BANCOLOMBIA
ETB;445,0;1.37;326633440,0;739038,0;6,0;432,0;445,0;432,0;441,97;ETB
CONCONCRET;1420,0;0.0;203538540,0;143337,0;0,0;1420,0;1420,0;1420,0;1420,0;CONCONCRETO S.A
EEB;1585,0;0.31;140007410,0;88326,0;-5,0;1585,0;1585,0;1585,0;1585,12;GRUPO ENERGIA BOGOTA
BVC;20,9;0.48;124207048,3;5919548,0;0,1;21,0;21,0;20,9;20,98;BOLSA DE VALORES DE COLOMBIA
FABRICATO;16,5;0.0;110735030,0;6802050,0;0,0;16,6;16,6;16,5;16,28;FABRICATO
GRUPOAVAL;1320,0;1.54;107663340,0;82312,0;20,0;1300,0;1320,0;1300,0;1307,99;GRUPO AVAL ACCIONES Y VALORES
SDCORFIC;36520,0;0.05;91300820,0;2500,0;-20,0;36520,0;36520,0;36520,0;36520,33;CORFICOLOMBIANA
PFCORFICOL;34000,0;1.45;66425760,0;1952,0;-500,0;34000,0;34000,0;34000,0;34029,59;CORFICOLOMBIANA
ELCONDOR;1280,0;3.4;60165120,0;47004,0;-45,0;1280,0;1280,0;1280,0;1280,0;EL CONDOR
MINEROS;2900,0;2.52;48789375,0;16825,0;-75,0;2900,0;2900,0;2900,0;2899,81;MINEROS
SOCBOLIVAR;39800,0;0.5;39800000,0;1000,0;-200,0;39800,0;39800,0;39800,0;39800,0;GRUPO BOLIVAR
ENKA;10,5;4.55;38321637,0;3603450,0;-0,5;10,5;10,5;10,5;10,63;ENKA DE COLOMBIA
BBVACOL;306,0;2.0;20875014,0;68219,0;6,0;306,0;306,0;306,0;306,0;BBVA COLOMBIA
PFCARPAK;0,0;0.0;3546400,0;1364,0;0,0;0,0;0,0;0,0;2600,0;CARVAJAL EMPAQUES S.A.
