Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3970,0;1.37;32440356850,0;8122103,0;-55,0;4025,0;4045,0;3970,0;3994,08;ECOPETROL
PREC;37600,0;0.27;26264526300,0;693698,0;100,0;37800,0;38300,0;37280,0;37861,61;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27560,0;0.43;23793611440,0;861437,0;-120,0;27680,0;27800,0;27460,0;27620,84;BANCO BANCOLOMBIA
ICOLCAP;17070,0;0.56;12341684168,0;722300,0;-96,5;17200,0;17236,0;17033,0;17086,65;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;36320,0;0.38;12319028600,0;338141,0;-140,0;36480,0;36500,0;36320,0;36431,63;GRUPO SURA
PFAVAL;1305,0;1.14;5988900985,0;4572446,0;-15,0;1320,0;1325,0;1295,0;1309,78;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;21200,0;1.21;5931755440,0;278569,0;-260,0;21460,0;21480,0;21100,0;21293,67;GRUPO ARGOS
NUTRESA;27800,0;0.14;4660127620,0;168004,0;-40,0;27820,0;27840,0;27500,0;27738,19;GRUPO NUTRESA
PFAVH;4340,0;1.17;4393147555,0;1015698,0;50,0;4300,0;4350,0;4290,0;4325,25;AVIANCA HOLDINGS S.A.
EXITO;29900,0;1.06;4314095840,0;144071,0;-320,0;30160,0;30160,0;29680,0;29944,23;EXITO
PFCEMARGOS;10080,0;0.0;3865999070,0;384235,0;0,0;10060,0;10120,0;9970,0;10061,55;CEMENTOS ARGOS
CORFICOLCF;37800,0;0.47;3642815940,0;96235,0;-180,0;38000,0;38000,0;37620,0;37853,34;CORFICOLOMBIANA
ETB;486,0;0.41;2347877850,0;4749273,0;-2,0;498,0;508,0;486,0;494,37;ETB
CNEC;12720,0;0.63;2276100500,0;177048,0;-80,0;12880,0;12960,0;12660,0;12855,84;CANACOL ENERGY LTD
ISA;9010,0;1.21;2103143930,0;233642,0;-110,0;9050,0;9050,0;8960,0;9001,57;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;36820,0;1.23;1947377240,0;52578,0;-460,0;37460,0;37460,0;36800,0;37037,87;GRUPO SURA
CEMARGOS;10060,0;2.14;1766319520,0;175591,0;-220,0;10000,0;10100,0;10000,0;10059,28;CEMENTOS ARGOS
ISAGEN;3215,0;0.31;1586718775,0;493947,0;10,0;3260,0;3260,0;3200,0;3212,33;ISAGEN
PFDAVVNDA;25860,0;0.08;1554040260,0;60121,0;20,0;25840,0;25900,0;25800,0;25848,54;BANCO DAVIVIENDA
BCOLOMBIA;27000,0;0.3;1513775400,0;56160,0;-80,0;27020,0;27020,0;26800,0;26954,69;BANCO BANCOLOMBIA
CELSIA;5920,0;0.34;1433409650,0;242522,0;-20,0;5910,0;5950,0;5900,0;5910,43;CELSIA
PFGRUPOARG;21300,0;0.84;1233829420,0;57970,0;-180,0;21280,0;21400,0;21000,0;21283,93;GRUPO ARGOS
CLH;17920,0;5.41;1231164960,0;70582,0;920,0;17000,0;17920,0;17000,0;17443,04;CEMEX LATAM HOLDINGS
OCCIDENTE;39600,0;0.51;990877800,0;25022,0;200,0;39600,0;39600,0;39600,0;39600,26;BANCO DE OCCIDENTE
EEB;1580,0;0.63;923820290,0;582171,0;-10,0;1585,0;1600,0;1580,0;1586,85;GRUPO ENERGIA BOGOTA
ENKA;11,1;2.63;591698139,0;52538998,0;-0,3;11,4;11,6;11,1;11,26;ENKA DE COLOMBIA
BVC;22,7;0.0;452782753,1;19813141,0;0,0;22,9;23,0;22,7;22,85;BOLSA DE VALORES DE COLOMBIA
BOGOTA;71060,0;0.51;410249020,0;5763,0;360,0;71000,0;71980,0;71000,0;71186,71;BANCO DE BOGOTA
CONCONCRET;1415,0;1.07;307129400,0;217945,0;15,0;1410,0;1415,0;1410,0;1409,21;CONCONCRETO S.A
GRUPOAVAL;1305,0;1.14;263866905,0;202123,0;-15,0;1300,0;1310,0;1300,0;1305,48;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;3010,0;0.17;197782415,0;64817,0;5,0;3070,0;3095,0;3010,0;3051,4;CARVAJAL EMPAQUES S.A.
MINEROS;3020,0;0.0;165190450,0;54769,0;0,0;3015,0;3020,0;3015,0;3016,13;MINEROS
ELCONDOR;1295,0;1.17;133062655,0;102768,0;15,0;1295,0;1295,0;1295,0;1294,79;EL CONDOR
BMC;909,0;61.81;77664960,0;85440,0;-1471,0;909,0;909,0;909,0;909,0;BMC BOLSA MERCANTIL DE COL
VALOREM;295,0;1.01;56363122,0;191621,0;-3,0;295,0;295,0;295,0;294,14;VALOREM S.A.
FABRICATO;16,2;1.25;44563510,8;2750834,0;0,2;16,2;16,2;16,2;16,2;FABRICATO
PROMIGAS;0,0;0.0;991125,0;225,0;0,0;0,0;0,0;0,0;4405,0;PROMIGAS
ODINSA;0,0;0.0;720000,0;90,0;0,0;0,0;0,0;0,0;8000,0;ODINSA
PFBBVACOL;0,0;0.0;168000,0;600,0;0,0;0,0;0,0;0,0;280,0;BBVA COLOMBIA
