Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3430,0;3.11;69276677020,0;20097584,0;-110,0;3530,0;3540,0;3410,0;3447,02;ECOPETROL
EXITO;25520,0;1.85;16132307200,0;621771,0;-480,0;26300,0;26300,0;25500,0;25945,74;EXITO
CLH;15760,0;4.23;15661845520,0;1009960,0;640,0;15380,0;15760,0;15360,0;15507,39;CEMEX LATAM HOLDINGS
PFBCOLOM;24340,0;1.08;9758350260,0;403811,0;260,0;23920,0;24340,0;23900,0;24165,64;BANCO BANCOLOMBIA
PREC;27580,0;2.27;8709929240,0;310060,0;-640,0;28220,0;28640,0;27580,0;28091,11;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;32460,0;0.25;5860647560,0;180506,0;-80,0;32520,0;32520,0;32420,0;32467,88;GRUPO SURA
PFDAVVNDA;23200,0;0.17;5696677160,0;245641,0;40,0;23080,0;23280,0;23080,0;23191,07;BANCO DAVIVIENDA
CEMARGOS;9200,0;0.65;5043234900,0;547916,0;-60,0;9260,0;9260,0;9190,0;9204,39;CEMENTOS ARGOS
ISAGEN;2855,0;1.55;4450621765,0;1558004,0;-45,0;2900,0;2900,0;2850,0;2856,62;ISAGEN
ODINSA;7240,0;0.14;4103186080,0;566776,0;-10,0;7240,0;7240,0;7240,0;7239,52;ODINSA
GRUPOARGOS;18600,0;0.54;3909631840,0;210185,0;100,0;18500,0;18680,0;18500,0;18600,91;GRUPO ARGOS
GRUPOSURA;31800,0;0.82;3624140080,0;114152,0;260,0;31140,0;31800,0;31140,0;31748,37;GRUPO SURA
NUTRESA;24000,0;0.91;3464166320,0;143314,0;-220,0;24240,0;24240,0;24000,0;24171,86;GRUPO NUTRESA
PFAVAL;1220,0;0.81;2651798475,0;2177304,0;-10,0;1230,0;1230,0;1210,0;1217,93;GRUPO AVAL ACCIONES Y VALORES
ISA;7500,0;0.94;2457571020,0;330087,0;70,0;7430,0;7500,0;7400,0;7445,22;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9150,0;0.97;2064515410,0;224540,0;-90,0;9200,0;9200,0;9120,0;9194,42;CEMENTOS ARGOS
CNEC;12360,0;0.8;1639215840,0;131502,0;-100,0;12520,0;12660,0;12360,0;12465,33;CANACOL ENERGY LTD
BCOLOMBIA;23360,0;1.57;1601824300,0;69089,0;360,0;23100,0;23360,0;23000,0;23184,94;BANCO BANCOLOMBIA
CORFICOLCF;34340,0;0.64;1515036140,0;43755,0;-220,0;34880,0;34900,0;34340,0;34625,44;CORFICOLOMBIANA
PFAVH;4000,0;0.62;1468831640,0;367365,0;-25,0;3995,0;4005,0;3995,0;3998,29;AVIANCA HOLDINGS S.A.
PFGRUPOARG;18780,0;0.97;1285905620,0;69210,0;180,0;18520,0;18780,0;18400,0;18579,77;GRUPO ARGOS
EEB;1370,0;2.14;906280425,0;661334,0;-30,0;1355,0;1385,0;1355,0;1370,38;GRUPO ENERGIA BOGOTA
CELSIA;5330,0;1.3;865167610,0;161743,0;-70,0;5350,0;5350,0;5330,0;5349,03;CELSIA
BOGOTA;67000,0;2.05;818270880,0;12128,0;-1400,0;67300,0;67980,0;67000,0;67469,56;BANCO DE BOGOTA
GRUPOAVAL;1200,0;0.83;635094595,0;527120,0;-10,0;1210,0;1210,0;1200,0;1204,84;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;14830,0;1.79;551074290,0;36875,0;-270,0;15050,0;15050,0;14830,0;14944,39;FONDO BURSATIL ISHARES COLCAP
SOCBOLIVAR;42900,0;0.23;429000000,0;10000,0;-100,0;42900,0;42900,0;42900,0;42900,0;GRUPO BOLIVAR
MINEROS;2990,0;3.28;313788705,0;107678,0;95,0;2810,0;2995,0;2810,0;2914,14;MINEROS
CONCONCRET;1415,0;0.71;311465655,0;222836,0;10,0;1385,0;1415,0;1385,0;1397,73;CONCONCRETO S.A
OCCIDENTE;39800,0;3.38;297289800,0;7500,0;1300,0;39000,0;39800,0;39000,0;39638,64;BANCO DE OCCIDENTE
ENKA;8,5;5.03;151840000,0;17860000,0;-0,45;8,51;8,51;8,5;8,5;ENKA DE COLOMBIA
VALOREM;263,0;2.23;57855196,0;220058,0;-6,0;263,0;263,0;263,0;262,91;VALOREM S.A.
FABRICATO;12,2;0.0;48800000,0;4000000,0;0,0;12,2;12,2;12,2;12,2;FABRICATO
BVC;20,2;1.46;43176747,4;2125578,0;-0,3;20,5;20,5;20,2;20,31;BOLSA DE VALORES DE COLOMBIA
ETB;0,0;0.0;12768008,0;33128,0;0,0;0,0;0,0;0,0;385,41;ETB
PROMIGAS;0,0;0.0;11396750,0;2393,0;0,0;0,0;0,0;0,0;4762,54;PROMIGAS
VILLAS;0,0;0.0;5888800,0;866,0;0,0;0,0;0,0;0,0;6800,0;BANCO AV VILLAS
ELCONDOR;0,0;0.0;3140450,0;2935,0;0,0;0,0;0,0;0,0;1070,0;EL CONDOR
TABLEMAC;0,0;0.0;1208000,0;160000,0;0,0;0,0;0,0;0,0;7,55;TABLEMAC
COLTEJER;0,0;0.0;1066000,0;1066,0;0,0;0,0;0,0;0,0;1000,0;COLTEJER
PAZRIO;0,0;0.0;205722,4;19781,0;0,0;0,0;0,0;0,0;10,4;ACER. PAZ DEL RIO
