Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;38300,0;0.31;23282955300,0;609657,0;120,0;38100,0;38300,0;38100,0;38190,25;GRUPO SURA
PREC;36000,0;0.84;23264319600,0;645254,0;300,0;35800,0;36380,0;35500,0;36054,51;PACIFIC EXPLOR AND PROD CORP
PFAVH;3715,0;0.27;17350996335,0;4669706,0;10,0;3720,0;3755,0;3695,0;3715,65;AVIANCA HOLDINGS S.A.
ECOPETROL;3455,0;1.0;16615946615,0;4793719,0;-35,0;3490,0;3495,0;3455,0;3466,19;ECOPETROL
PFBCOLOM;26140,0;0.23;12549450500,0;479289,0;-60,0;26200,0;26360,0;26020,0;26183,47;BANCO BANCOLOMBIA
BCOLOMBIA;25240,0;0.08;11848694700,0;468983,0;-20,0;25200,0;25400,0;25160,0;25264,66;BANCO BANCOLOMBIA
EXITO;31080,0;0.26;8120533460,0;261506,0;80,0;31000,0;31100,0;30920,0;31052,95;EXITO
PFGRUPSURA;38780,0;1.09;6141585720,0;159298,0;420,0;38360,0;38780,0;38360,0;38554,07;GRUPO SURA
CNEC;12900,0;3.01;4529633380,0;347062,0;-400,0;13200,0;13200,0;12900,0;13051,37;CANACOL ENERGY LTD
PFDAVVNDA;28700,0;1.41;3525329660,0;123109,0;400,0;28300,0;28720,0;28300,0;28635,84;BANCO DAVIVIENDA
GRUPOARGOS;21800,0;0.37;2922077760,0;134317,0;-80,0;21700,0;21800,0;21680,0;21755,09;GRUPO ARGOS
ISAGEN;2875,0;0.0;2499181320,0;870803,0;0,0;2900,0;2900,0;2850,0;2869,97;ISAGEN
ISA;9150,0;2.24;2190005160,0;236353,0;-210,0;9360,0;9400,0;9150,0;9265,82;ISA INTERCONEXION ELECTRICA
CLH;17360,0;1.4;1939001120,0;112313,0;240,0;17120,0;17360,0;17120,0;17264,26;CEMEX LATAM HOLDINGS
PFAVAL;1320,0;0.76;1656896255,0;1262275,0;10,0;1310,0;1320,0;1310,0;1312,63;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;10600,0;0.0;1625192080,0;153465,0;0,0;10560,0;10620,0;10560,0;10589,99;CEMENTOS ARGOS
NUTRESA;27320,0;0.51;1589504240,0;58307,0;-140,0;27360,0;27400,0;27100,0;27260,95;GRUPO NUTRESA
CORFICOLCF;37800,0;0.11;1512980360,0;40042,0;40,0;37760,0;37800,0;37760,0;37784,83;CORFICOLOMBIANA
CEMARGOS;10920,0;0.36;1135926520,0;103992,0;-40,0;10900,0;10980,0;10900,0;10923,21;CEMENTOS ARGOS
CELSIA;5910,0;0.0;998182640,0;168751,0;0,0;5950,0;5950,0;5910,0;5915,12;CELSIA
PFGRUPOARG;21600,0;0.92;554616120,0;25630,0;-200,0;21700,0;21700,0;21600,0;21639,33;GRUPO ARGOS
ELCONDOR;1375,0;0.0;525307185,0;383190,0;0,0;1370,0;1375,0;1370,0;1370,88;EL CONDOR
EEB;1550,0;0.64;411426575,0;262767,0;-10,0;1570,0;1570,0;1550,0;1565,75;GRUPO ENERGIA BOGOTA
ICOLCAP;16680,0;0.42;306728520,0;18389,0;-70,0;16680,0;16680,0;16680,0;16680,0;FONDO BURSATIL ISHARES COLCAP
VALOREM;300,0;3.23;303505200,0;1011684,0;-10,0;300,0;300,0;300,0;300,0;VALOREM S.A.
ETB;440,0;1.38;255866898,0;586540,0;6,0;434,0;440,0;434,0;436,23;ETB
BOGOTA;68700,0;0.03;255593440,0;3711,0;-20,0;68740,0;69480,0;68700,0;68874,55;BANCO DE BOGOTA
MINEROS;2795,0;0.54;224797110,0;81102,0;15,0;2770,0;2795,0;2755,0;2771,78;MINEROS
ENKA;10,0;0.99;82826000,0;8282600,0;-0,1;10,0;10,0;10,0;10,0;ENKA DE COLOMBIA
POPULAR;535,0;0.0;80250000,0;150000,0;0,0;535,0;535,0;535,0;535,0;BANCO POPULAR
CARTON;4500,0;0.0;67500000,0;15000,0;0,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
FABRICATO;15,0;0.0;60003465,0;4000231,0;0,0;15,0;15,0;15,0;15,0;FABRICATO
SIE;9800,0;2.0;57937600,0;5912,0;-200,0;9800,0;9800,0;9800,0;9800,0;SOCIEDAD INVERSIONES ENERGIA
GRUPOAVAL;1300,0;0.0;52557700,0;40429,0;0,0;1300,0;1300,0;1300,0;1300,0;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1430,0;1.42;16227470,0;11367,0;20,0;1430,0;1430,0;1430,0;1427,59;CONCONCRETO S.A
BVC;0,0;0.0;11816043,0;576246,0;0,0;0,0;0,0;0,0;20,51;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;0,0;0.0;6667340,0;2850,0;0,0;0,0;0,0;0,0;2339,42;CARVAJAL EMPAQUES S.A.
PFVILLAS;0,0;0.0;3965000,0;610,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
BIOMAX;0,0;28.66;2547855,0;2097,0;378,67;0,0;0,0;0,0;1215,0;BIOMAX BIOCOMBUSTIBLES S.A.
PROMIGAS;0,0;0.0;2284800,0;476,0;0,0;0,0;0,0;0,0;4800,0;PROMIGAS
TABLEMAC;0,0;0.0;1853425,0;264775,0;0,0;0,0;0,0;0,0;7,0;TABLEMAC
COLTEJER;0,0;0.0;606100,0;319,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
