Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3480,0;0.29;23608756360,0;6798421,0;-10,0;3520,0;3520,0;3440,0;3472,68;ECOPETROL
NUTRESA;26000,0;1.14;15582112000,0;599323,0;-300,0;25960,0;26240,0;25720,0;25999,52;GRUPO NUTRESA
ISAGEN;3180,0;1.6;13518434675,0;4287312,0;50,0;3160,0;3180,0;3150,0;3153,13;ISAGEN
ICOLCAP;15420,0;0.37;8155380200,0;528900,0;-58,0;15418,0;15420,0;15418,0;15419,51;FONDO BURSATIL ISHARES COLCAP
PREC;32260,0;0.5;5769289080,0;178789,0;160,0;32060,0;32680,0;32000,0;32268,7;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;23520,0;1.12;5732270340,0;244064,0;260,0;23380,0;23560,0;23380,0;23486,75;BANCO BANCOLOMBIA
CEMARGOS;9050,0;1.23;5635155660,0;625554,0;110,0;8960,0;9050,0;8960,0;9008,26;CEMENTOS ARGOS
PFCEMARGOS;9170,0;0.11;4234387890,0;460438,0;10,0;9160,0;9230,0;9160,0;9196,43;CEMENTOS ARGOS
PFAVH;4435,0;0.23;4176603465,0;935940,0;10,0;4495,0;4525,0;4305,0;4462,47;AVIANCA HOLDINGS S.A.
CORFICOLCF;38400,0;2.54;4024371320,0;104472,0;-1000,0;38420,0;38600,0;38400,0;38521,05;CORFICOLOMBIANA
GRUPOSURA;31620,0;1.19;3218501160,0;100787,0;-380,0;32100,0;32100,0;31620,0;31933,69;GRUPO SURA
BCOLOMBIA;22500,0;0.9;1820345940,0;80086,0;200,0;22760,0;22780,0;22500,0;22729,89;BANCO BANCOLOMBIA
PFCORFICOL;34020,0;0.06;1682425080,0;49454,0;20,0;34020,0;34020,0;34020,0;34020,0;CORFICOLOMBIANA
EXITO;27800,0;1.07;1403115780,0;50188,0;-300,0;28100,0;28100,0;27800,0;27957,2;EXITO
GRUPOARGOS;19020,0;0.52;1339672020,0;70159,0;-100,0;19140,0;19140,0;19000,0;19094,8;GRUPO ARGOS
PFDAVVNDA;22500,0;0.79;941126360,0;41541,0;-180,0;22800,0;22800,0;22500,0;22655,36;BANCO DAVIVIENDA
PFGRUPSURA;32440,0;0.92;932868420,0;28629,0;-300,0;32740,0;33000,0;32440,0;32584,74;GRUPO SURA
CLH;15000,0;0.53;905577220,0;60155,0;-80,0;15080,0;15100,0;15000,0;15054,06;CEMEX LATAM HOLDINGS
ISA;8360,0;1.65;511368320,0;60790,0;-140,0;8400,0;8460,0;8360,0;8412,05;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;19000,0;1.06;485023080,0;25614,0;200,0;18840,0;19000,0;18840,0;18935,86;GRUPO ARGOS
PFAVAL;1200,0;0.41;461588430,0;382133,0;-5,0;1210,0;1215,0;1200,0;1207,93;GRUPO AVAL ACCIONES Y VALORES
CNEC;11980,0;0.33;386084460,0;32289,0;-40,0;12000,0;12000,0;11820,0;11957,15;CANACOL ENERGY LTD
CELSIA;5160,0;0.58;374561740,0;72567,0;-30,0;5180,0;5180,0;5150,0;5161,6;CELSIA
MINEROS;3100,0;0.16;323133790,0;103333,0;5,0;3090,0;3215,0;3025,0;3127,11;MINEROS
OCCIDENTE;40000,0;0.15;299551620,0;7500,0;60,0;39900,0;40000,0;39900,0;39940,22;BANCO DE OCCIDENTE
BVC;22,9;0.0;259566359,6;11327143,0;0,0;23,1;23,1;22,9;22,92;BOLSA DE VALORES DE COLOMBIA
EEB;1430,0;0.35;121288160,0;84712,0;-5,0;1445,0;1445,0;1430,0;1431,77;GRUPO ENERGIA BOGOTA
PROTECCION;65000,0;0.0;66625000,0;1025,0;0,0;65000,0;65000,0;65000,0;65000,0;ADM DE FONDOS Y CES PROTECCION
CONCONCRET;1430,0;0.0;58020440,0;41308,0;0,0;1395,0;1430,0;1395,0;1404,58;CONCONCRETO S.A
GRUPOAVAL;1210,0;0.0;56780275,0;47072,0;0,0;1205,0;1210,0;1205,0;1206,24;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;0,0;0.0;41860857,0;2655805,0;0,0;0,0;0,0;0,0;15,76;FABRICATO
ENKA;0,0;0.0;31211250,0;3400000,0;0,0;0,0;0,0;0,0;9,18;ENKA DE COLOMBIA
PFCARPAK;3100,0;1.64;28303000,0;9130,0;50,0;3100,0;3100,0;3100,0;3100,0;CARVAJAL EMPAQUES S.A.
PAZRIO;0,0;0.0;25938282,0;2187990,0;0,0;0,0;0,0;0,0;11,85;ACER. PAZ DEL RIO
ELCONDOR;0,0;0.0;13578980,0;10650,0;0,0;0,0;0,0;0,0;1275,02;EL CONDOR
BOGOTA;0,0;0.0;12066800,0;180,0;0,0;0,0;0,0;0,0;67037,78;BANCO DE BOGOTA
SIE;0,0;0.0;9510000,0;1000,0;0,0;0,0;0,0;0,0;9510,0;SOCIEDAD INVERSIONES ENERGIA
BBVACOL;0,0;0.0;1958800,0;6640,0;0,0;0,0;0,0;0,0;295,0;BBVA COLOMBIA
ETB;0,0;0.0;1938629,0;4574,0;0,0;0,0;0,0;0,0;423,84;ETB
VALOREM;0,0;0.0;1828310,0;6345,0;0,0;0,0;0,0;0,0;288,15;VALOREM S.A.
VILLAS;0,0;0.0;959000,0;137,0;0,0;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;462280,0;364,0;0,0;0,0;0,0;0,0;1270,0;COLTEJER
