Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2080,0;4.37;11249203700,0;5447133,0;-95,0;2075,0;2080,0;2050,0;2065,16;ECOPETROL
PFAVAL;1355,0;1.81;9017126290,0;6593435,0;-25,0;1380,0;1380,0;1350,0;1367,59;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;14880,0;1.23;7440000000,0;500000,0;-185,0;14880,0;14880,0;14880,0;14880,0;FONDO BURSATIL ISHARES COLCAP
CLH;15800,0;0.0;6804155260,0;433197,0;0,0;15580,0;15800,0;15520,0;15706,84;CEMEX LATAM HOLDINGS
PFBCOLOM;28800,0;0.0;6798997900,0;236758,0;0,0;28400,0;28800,0;27400,0;28717,08;BANCO BANCOLOMBIA
BOGOTA;66900,0;0.75;5697713720,0;85096,0;500,0;66980,0;67000,0;66100,0;66956,3;BANCO DE BOGOTA
GRUPOSURA;41060,0;2.39;4231431160,0;105433,0;960,0;40000,0;41060,0;40000,0;40133,84;GRUPO SURA
PREC;14800,0;18.68;3059133760,0;206460,0;-3400,0;15000,0;15100,0;14220,0;14817,08;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;9300,0;0.32;2872033830,0;307977,0;-30,0;9330,0;9330,0;9230,0;9325,48;CEMENTOS ARGOS
PFDAVVNDA;29900,0;2.89;2160465840,0;75441,0;840,0;28500,0;29900,0;28500,0;28637,82;BANCO DAVIVIENDA
GRUPOARGOS;19500,0;1.61;2051257740,0;104672,0;-320,0;18900,0;19960,0;18900,0;19597,01;GRUPO ARGOS
CORFICOLCF;39780,0;0.75;2016188120,0;51263,0;-300,0;38800,0;39780,0;38800,0;39330,28;CORFICOLOMBIANA
PFGRUPSURA;39200,0;0.1;1910853100,0;48945,0;-40,0;39120,0;39200,0;39000,0;39040,82;GRUPO SURA
EXITO;26780,0;0.07;1438822720,0;53687,0;-20,0;26800,0;26900,0;26680,0;26800,21;EXITO
PFAVH;3270,0;6.03;1307094355,0;398779,0;-210,0;3375,0;3375,0;3260,0;3277,74;AVIANCA HOLDINGS S.A.
NUTRESA;26800,0;1.69;830646800,0;30870,0;-460,0;27200,0;27200,0;26800,0;26907,9;GRUPO NUTRESA
CNEC;3965,0;19.25;752647335,0;190658,0;-945,0;4005,0;4005,0;3790,0;3947,63;CANACOL ENERGY LTD
GRUPOAVAL;1340,0;1.47;669101480,0;499047,0;-20,0;1340,0;1345,0;1340,0;1340,76;GRUPO AVAL ACCIONES Y VALORES
ISA;8280,0;1.72;619181080,0;75717,0;140,0;8140,0;8280,0;8140,0;8177,57;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9180,0;0.0;431119820,0;47308,0;0,0;9160,0;9180,0;9100,0;9113,04;CEMENTOS ARGOS
ISAGEN;2870,0;0.7;420873315,0;147899,0;20,0;2830,0;2870,0;2830,0;2845,68;ISAGEN
BCOLOMBIA;27600,0;0.86;356022900,0;12971,0;-240,0;27320,0;27600,0;27320,0;27447,61;BANCO BANCOLOMBIA
CELSIA;5500,0;1.79;268393920,0;48447,0;-100,0;5600,0;5650,0;5500,0;5539,95;CELSIA
BVC;20,8;0.48;260092071,0;12456545,0;-0,1;20,9;20,9;20,8;20,88;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;20000,0;0.4;167284280,0;8413,0;-80,0;20000,0;20000,0;19620,0;19884,02;GRUPO ARGOS
ETB;490,0;2.0;157751110,0;322016,0;-10,0;490,0;490,0;490,0;489,89;ETB
EEB;1590,0;3.05;142684600,0;89830,0;-50,0;1585,0;1590,0;1585,0;1588,38;GRUPO ENERGIA BOGOTA
COLTEJER;1900,0;0.0;114497800,0;60262,0;0,0;1900,0;1900,0;1900,0;1900,0;COLTEJER
PFCORFICOL;35060,0;3.95;102375200,0;2920,0;-1440,0;35060,0;35060,0;35060,0;35060,0;CORFICOLOMBIANA
VALOREM;383,0;0.0;68940000,0;180000,0;0,0;383,0;383,0;383,0;383,0;VALOREM S.A.
TERPEL;17400,0;0.46;26848200,0;1543,0;80,0;17400,0;17400,0;17400,0;17400,0;ORGANIZACION TERPEL
PFCARPAK;0,0;0.0;13018000,0;5660,0;0,0;0,0;0,0;0,0;2300,0;CARVAJAL EMPAQUES S.A.
SDCORFIC;0,0;0.0;11834700,0;309,0;0,0;0,0;0,0;0,0;38300,0;CORFICOLOMBIANA
ELCONDOR;0,0;0.0;66800,0;40,0;0,0;0,0;0,0;0,0;1670,0;EL CONDOR
