Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3415,0;0.87;19872623710,0;5815183,0;-30,0;3420,0;3450,0;3400,0;3417,37;ECOPETROL
CONCONCRET;1410,0;0.7;12275642675,0;8763973,0;-10,0;1415,0;1415,0;1400,0;1400,69;CONCONCRETO S.A
CLH;15440,0;1.71;9279537860,0;607738,0;260,0;15200,0;15440,0;15200,0;15268,98;CEMEX LATAM HOLDINGS
PREC;31500,0;1.44;5085262660,0;161728,0;-460,0;31500,0;31740,0;31000,0;31443,3;PACIFIC EXPLOR AND PROD CORP
PFAVH;3970,0;2.85;4618353795,0;1166136,0;110,0;3885,0;4060,0;3885,0;3960,39;AVIANCA HOLDINGS S.A.
GRUPOSURA;33220,0;3.32;4078933260,0;120735,0;-1140,0;34000,0;34000,0;33220,0;33784,18;GRUPO SURA
PFBCOLOM;23500,0;0.25;3284752240,0;140227,0;-60,0;23400,0;23500,0;23220,0;23424,53;BANCO BANCOLOMBIA
PFGRUPSURA;34000,0;2.86;2847223120,0;82568,0;-1000,0;34540,0;34800,0;34000,0;34483,37;GRUPO SURA
PFCEMARGOS;9200,0;0.0;2716367890,0;295297,0;0,0;9200,0;9200,0;9160,0;9198,77;CEMENTOS ARGOS
ISAGEN;3230,0;0.62;1549506210,0;481825,0;20,0;3200,0;3230,0;3200,0;3215,91;ISAGEN
GRUPOARGOS;18300,0;3.07;1203002760,0;65114,0;-580,0;19000,0;19000,0;18300,0;18475,33;GRUPO ARGOS
EXITO;28800,0;1.37;1021087280,0;35374,0;-400,0;29200,0;29200,0;28800,0;28865,47;EXITO
CORFICOLCF;38380,0;0.47;898344180,0;23448,0;180,0;38240,0;38380,0;38160,0;38312,19;CORFICOLOMBIANA
CNEC;12160,0;0.83;855562620,0;70587,0;100,0;12060,0;12240,0;12060,0;12120,68;CANACOL ENERGY LTD
PFDAVVNDA;22700,0;2.99;779281000,0;34090,0;-700,0;23600,0;23600,0;22700,0;22859,52;BANCO DAVIVIENDA
ISA;8890,0;0.79;732085700,0;82776,0;70,0;8890,0;8890,0;8730,0;8844,18;ISA INTERCONEXION ELECTRICA
CEMARGOS;9020,0;4.85;578408340,0;63762,0;-460,0;9560,0;9560,0;9020,0;9071,36;CEMENTOS ARGOS
BCOLOMBIA;22680,0;2.33;555640180,0;24399,0;-540,0;23380,0;23380,0;22680,0;22773,07;BANCO BANCOLOMBIA
PFGRUPOARG;18200,0;2.26;415631400,0;22687,0;-420,0;18900,0;18900,0;18200,0;18320,25;GRUPO ARGOS
PFAVAL;1245,0;2.35;321829175,0;257603,0;-30,0;1260,0;1260,0;1245,0;1249,32;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5400,0;1.1;213622350,0;39287,0;-60,0;5460,0;5460,0;5400,0;5437,48;CELSIA
TABLEMAC;7,99;0.13;159355536,89;20062224,0;-0,01;7,9;7,99;7,9;7,94;TABLEMAC
BVC;21,9;0.46;150518301,4;6886488,0;0,1;21,9;21,9;21,9;21,86;BOLSA DE VALORES DE COLOMBIA
NUTRESA;26260,0;0.45;131567880,0;5005,0;-120,0;26360,0;26360,0;26260,0;26287,29;GRUPO NUTRESA
ETB;430,0;0.69;125216758,0;295741,0;-3,0;420,0;430,0;420,0;423,4;ETB
VALOREM;281,0;3.1;88030215,0;311692,0;-9,0;281,0;281,0;281,0;282,43;VALOREM S.A.
EEB;1480,0;0.34;69881000,0;47300,0;-5,0;1480,0;1480,0;1480,0;1477,4;GRUPO ENERGIA BOGOTA
ICOLCAP;15600,0;0.27;67657200,0;4337,0;-43,0;15600,0;15600,0;15600,0;15600,0;FONDO BURSATIL ISHARES COLCAP
ENKA;8,43;0.0;58689539,4;6972630,0;0,0;8,43;8,43;8,43;8,42;ENKA DE COLOMBIA
PFCARPAK;0,0;0.0;52321005,0;17038,0;0,0;0,0;0,0;0,0;3070,84;CARVAJAL EMPAQUES S.A.
SDCORFIC;38380,0;0.62;42052200,0;1096,0;-240,0;38380,0;38380,0;38380,0;38368,8;CORFICOLOMBIANA
GRUPOAVAL;0,0;0.0;38376545,0;30452,0;0,0;0,0;0,0;0,0;1260,23;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;68500,0;0.15;29797500,0;435,0;100,0;68500,0;68500,0;68500,0;68500,0;BANCO DE BOGOTA
MINEROS;3500,0;2.78;27671000,0;7906,0;-100,0;3500,0;3500,0;3500,0;3500,0;MINEROS
FABRICATO;0,0;0.0;16320000,0;1360000,0;0,0;0,0;0,0;0,0;12,0;FABRICATO
PFHELMBANK;0,0;0.0;9148500,0;17100,0;0,0;0,0;0,0;0,0;535,0;HELM BANK S.A.
ODINSA;0,0;0.0;6789250,0;845,0;0,0;0,0;0,0;0,0;8034,62;ODINSA
VILLAS;0,0;0.0;5005000,0;770,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;3901625,0;2401,0;0,0;0,0;0,0;0,0;1625,0;COLTEJER
OCCIDENTE;0,0;0.0;1599200,0;40,0;0,0;0,0;0,0;0,0;39980,0;BANCO DE OCCIDENTE
