Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3380,0;0.45;25672088375,0;7609910,0;15,0;3370,0;3380,0;3360,0;3373,51;ECOPETROL
PFBCOLOM;31000,0;1.04;19643644180,0;637439,0;320,0;30680,0;31000,0;30660,0;30816,51;BANCO BANCOLOMBIA
PREC;38240,0;2.4;10515348340,0;274422,0;-940,0;38800,0;39500,0;37800,0;38318,17;PACIFIC EXPLOR AND PROD CORP
CLH;19200,0;0.0;7773180500,0;404591,0;0,0;19440,0;19440,0;19200,0;19212,44;CEMEX LATAM HOLDINGS
CNEC;11480,0;1.54;7128552100,0;617165,0;-180,0;11720,0;11880,0;11380,0;11550,48;CANACOL ENERGY LTD
ISAGEN;2890,0;0.52;6700535980,0;2326292,0;15,0;2875,0;2890,0;2870,0;2880,35;ISAGEN
CEMARGOS;11480,0;1.06;5112882640,0;450381,0;120,0;11360,0;11480,0;11300,0;11352,35;CEMENTOS ARGOS
PFDAVVNDA;31440,0;1.44;4870206460,0;154152,0;-460,0;31100,0;31880,0;31100,0;31593,53;BANCO DAVIVIENDA
PFGRUPSURA;43500,0;0.37;4721732700,0;108575,0;160,0;43340,0;43500,0;43340,0;43488,21;GRUPO SURA
MINEROS;2960,0;0.68;4470427170,0;1515468,0;20,0;2940,0;3000,0;2940,0;2949,87;MINEROS
GRUPOARGOS;24020,0;0.33;4247803260,0;177264,0;-80,0;24100,0;24160,0;23900,0;23963,15;GRUPO ARGOS
PFAVAL;1430,0;0.0;3774631010,0;2646359,0;0,0;1420,0;1430,0;1420,0;1426,35;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;44300,0;0.68;3662142400,0;82982,0;300,0;44000,0;44300,0;44000,0;44131,77;GRUPO SURA
CELSIA;6550,0;0.3;3361382190,0;514397,0;-20,0;6580,0;6580,0;6500,0;6534,61;CELSIA
EXITO;32600,0;1.18;3104426780,0;95319,0;380,0;32280,0;32600,0;32280,0;32568,81;EXITO
ISA;9720,0;0.82;2819531990,0;289853,0;-80,0;9710,0;9760,0;9710,0;9727,45;ISA INTERCONEXION ELECTRICA
CORFICOLCF;40700,0;0.73;2535131520,0;62217,0;-300,0;40980,0;41000,0;40700,0;40746,6;CORFICOLOMBIANA
PFAVH;3900,0;0.76;2404147440,0;615329,0;-30,0;3910,0;3925,0;3890,0;3907,09;AVIANCA HOLDINGS S.A.
EEB;1680,0;1.18;2388673410,0;1411347,0;-20,0;1715,0;1715,0;1680,0;1692,48;GRUPO ENERGIA BOGOTA
TERPEL;17900,0;0.56;2311780800,0;128452,0;-100,0;18000,0;18000,0;17900,0;17997,23;ORGANIZACION TERPEL
BCOLOMBIA;29980,0;0.94;1944125780,0;65146,0;280,0;29700,0;29980,0;29680,0;29842,6;BANCO BANCOLOMBIA
NUTRESA;28660,0;0.07;1842012580,0;64266,0;-20,0;28640,0;28680,0;28620,0;28662,32;GRUPO NUTRESA
PFCEMARGOS;11160,0;0.18;1626457400,0;146016,0;20,0;11140,0;11160,0;11100,0;11138,9;CEMENTOS ARGOS
CONCONCRET;1495,0;0.33;1300746690,0;867897,0;-5,0;1500,0;1505,0;1495,0;1498,73;CONCONCRETO S.A
PFGRUPOARG;23980,0;0.0;911897100,0;38105,0;0,0;23920,0;23980,0;23880,0;23931,17;GRUPO ARGOS
ENKA;13,6;2.26;615662705,0;45292749,0;0,3;13,4;13,7;13,4;13,59;ENKA DE COLOMBIA
BOGOTA;72540,0;0.08;611707300,0;8435,0;-60,0;72600,0;72620,0;72300,0;72520,13;BANCO DE BOGOTA
ETB;574,0;1.41;573256106,0;1003685,0;8,0;570,0;574,0;570,0;571,15;ETB
GRUPOAVAL;1415,0;0.35;345684420,0;243732,0;5,0;1420,0;1420,0;1415,0;1418,3;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;37000,0;1.37;344334740,0;9354,0;500,0;36980,0;37000,0;36500,0;36811,5;CORFICOLOMBIANA
ICOLCAP;17941,5;0.33;331928000,0;18500,0;-58,5;17941,5;17941,5;17941,5;17942,05;FONDO BURSATIL ISHARES COLCAP
OCCIDENTE;40500,0;0.25;249277500,0;6155,0;-100,0;40500,0;40500,0;40500,0;40500,0;BANCO DE OCCIDENTE
CARTON;4550,0;1.11;198625700,0;43654,0;50,0;4550,0;4550,0;4550,0;4550,0;CARTON COLOMBIA
POPULAR;530,0;3.92;117130000,0;221000,0;20,0;530,0;530,0;530,0;530,0;BANCO POPULAR
FABRICATO;18,0;0.0;81199336,2;4529546,0;0,0;18,0;18,0;18,0;17,93;FABRICATO
ELCONDOR;1680,0;0.0;76729870,0;45967,0;0,0;1680,0;1680,0;1680,0;1669,24;EL CONDOR
VALOREM;339,0;1.19;74295780,0;217940,0;4,0;342,0;342,0;339,0;340,9;VALOREM S.A.
PFCARPAK;0,0;0.0;47766390,0;20557,0;0,0;0,0;0,0;0,0;2323,61;CARVAJAL EMPAQUES S.A.
BVC;0,0;0.0;31070232,4;1245630,0;0,0;0,0;0,0;0,0;24,94;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;5010,0;1.42;30039960,0;5996,0;70,0;5010,0;5010,0;5010,0;5010,0;PROMIGAS
ODINSA;0,0;0.0;24451540,0;2813,0;0,0;0,0;0,0;0,0;8692,34;ODINSA
SOCBOLIVAR;49980,0;0.0;14994000,0;300,0;0,0;49980,0;49980,0;49980,0;49980,0;GRUPO BOLIVAR
BBVACOL;0,0;0.0;6919890,0;19766,0;0,0;0,0;0,0;0,0;350,09;BBVA COLOMBIA
PFBBVACOL;0,0;0.0;1990170,0;5670,0;0,0;0,0;0,0;0,0;351,0;BBVA COLOMBIA
