Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2680,0;0.56;17767460645,0;6643930,0;15,0;2670,0;2695,0;2645,0;2674,24;ECOPETROL
ICOLCAP;16105,0;0.48;12993890000,0;806000,0;77,0;16160,0;16160,0;16105,0;16121,45;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;29860,0;0.53;9620689740,0;320500,0;-160,0;30000,0;30120,0;29800,0;30017,75;BANCO BANCOLOMBIA
PFGRUPSURA;39540,0;0.3;8020917640,0;202441,0;-120,0;39600,0;39800,0;39120,0;39621,01;GRUPO SURA
PFAVAL;1445,0;0.35;7610465870,0;5282809,0;5,0;1435,0;1445,0;1435,0;1440,61;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;40200,0;0.15;7472029520,0;186528,0;-60,0;40100,0;40200,0;39600,0;40058,49;GRUPO SURA
CLH;17120,0;2.73;6460780420,0;369222,0;-480,0;17600,0;17620,0;17120,0;17498,36;CEMEX LATAM HOLDINGS
BCOLOMBIA;28740,0;0.9;4258655420,0;146541,0;-260,0;29100,0;29120,0;28740,0;29061,19;BANCO BANCOLOMBIA
PFDAVVNDA;29980,0;1.25;4145568640,0;137686,0;-380,0;30300,0;30300,0;29980,0;30108,86;BANCO DAVIVIENDA
PREC;26840,0;0.96;3487448860,0;128361,0;-260,0;27560,0;27600,0;26820,0;27169,07;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;9970,0;0.3;3271358310,0;327959,0;-30,0;10000,0;10000,0;9910,0;9974,9;CEMENTOS ARGOS
GRUPOARGOS;20220,0;2.03;3101703060,0;152681,0;-420,0;20440,0;20440,0;20220,0;20314,92;GRUPO ARGOS
BOGOTA;66980,0;0.0;2946114340,0;43983,0;0,0;66800,0;67200,0;66800,0;66983,02;BANCO DE BOGOTA
CORFICOLCF;40620,0;0.93;2491591820,0;61363,0;-380,0;40680,0;40700,0;40500,0;40604,14;CORFICOLOMBIANA
CNEC;7060,0;4.08;2486392620,0;348709,0;-300,0;7010,0;7240,0;7010,0;7130,28;CANACOL ENERGY LTD
EXITO;28720,0;1.31;2314318360,0;80174,0;-380,0;29180,0;29180,0;28720,0;28866,2;EXITO
NUTRESA;27820,0;1.35;2054338560,0;73544,0;-380,0;28000,0;28000,0;27820,0;27933,46;GRUPO NUTRESA
EEB;1650,0;1.85;1971446070,0;1187063,0;30,0;1635,0;1670,0;1635,0;1660,78;GRUPO ENERGIA BOGOTA
ISA;8810,0;1.78;1492666560,0;168889,0;-160,0;8750,0;8960,0;8750,0;8838,15;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9740,0;0.61;1201036630,0;122852,0;-60,0;9800,0;9860,0;9740,0;9776,29;CEMENTOS ARGOS
ISAGEN;2860,0;1.38;977098590,0;341725,0;-40,0;2880,0;2880,0;2840,0;2859,31;ISAGEN
GRUPOAVAL;1435,0;1.06;757129940,0;528161,0;15,0;1425,0;1435,0;1425,0;1433,52;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5800,0;0.51;586360500,0;100827,0;-30,0;5830,0;5830,0;5800,0;5815,51;CELSIA
PFAVH;3680,0;1.47;525122840,0;142297,0;-55,0;3740,0;3740,0;3660,0;3690,33;AVIANCA HOLDINGS S.A.
PFGRUPOARG;20080,0;2.05;415120320,0;20622,0;-420,0;20240,0;20240,0;20080,0;20129,97;GRUPO ARGOS
PFCORFICOL;36600,0;1.39;363813940,0;9945,0;500,0;36580,0;36600,0;36580,0;36582,6;CORFICOLOMBIANA
TERPEL;17500,0;0.57;304700000,0;17400,0;-100,0;17520,0;17520,0;17500,0;17511,49;ORGANIZACION TERPEL
VALOREM;372,0;0.27;115413324,0;310267,0;1,0;372,0;372,0;372,0;371,98;VALOREM S.A.
CONCONCRET;1450,0;0.0;101237760,0;71169,0;0,0;1425,0;1450,0;1400,0;1422,5;CONCONCRETO S.A
ETB;547,0;0.36;59926417,0;109614,0;-2,0;546,0;547,0;546,0;546,7;ETB
BVC;21,4;1.38;56828091,1;2633273,0;-0,3;21,9;21,9;21,4;21,58;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;5360,0;1.13;32111760,0;5991,0;60,0;5360,0;5360,0;5360,0;5360,0;PROMIGAS
ODINSA;7900,0;0.0;26804700,0;3393,0;0,0;7900,0;7900,0;7900,0;7900,0;ODINSA
OCCIDENTE;42520,0;0.0;21260000,0;500,0;0,0;42520,0;42520,0;42520,0;42520,0;BANCO DE OCCIDENTE
TABLEMAC;0,0;0.0;9271792,0;1122524,0;0,0;0,0;0,0;0,0;8,26;TABLEMAC
BBVACOL;0,0;0.0;8093081,0;23323,0;0,0;0,0;0,0;0,0;347,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;4571400,0;2406,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
SDCORFIC;0,0;0.0;3206200,0;82,0;0,0;0,0;0,0;0,0;39100,0;CORFICOLOMBIANA
