Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;16500,0;2.48;21281970500,0;1316157,0;400,0;16100,0;16500,0;16100,0;16169,78;CEMEX LATAM HOLDINGS
PFBCOLOM;26000,0;2.93;16033660720,0;619704,0;740,0;25480,0;26200,0;25220,0;25873,1;BANCO BANCOLOMBIA
ECOPETROL;3510,0;2.33;13950334985,0;4002802,0;80,0;3440,0;3510,0;3440,0;3485,14;ECOPETROL
PFGRUPSURA;34660,0;2.79;7071064660,0;204714,0;940,0;33700,0;34680,0;33700,0;34541,19;GRUPO SURA
PFDAVVNDA;24200,0;4.13;7032360860,0;290676,0;960,0;23540,0;24360,0;23520,0;24193,13;BANCO DAVIVIENDA
PFAVAL;1240,0;2.48;5928409450,0;4816025,0;30,0;1215,0;1240,0;1215,0;1230,98;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;9290,0;3.11;5711439160,0;617344,0;280,0;9200,0;9290,0;9200,0;9251,63;CEMENTOS ARGOS
PREC;28020,0;0.5;3845849080,0;136714,0;140,0;28200,0;28260,0;27960,0;28130,62;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;24640,0;3.36;3575368940,0;145002,0;800,0;23840,0;24980,0;23820,0;24657,38;BANCO BANCOLOMBIA
GRUPOSURA;33500,0;1.82;3425871300,0;102106,0;600,0;33140,0;33640,0;33140,0;33552,11;GRUPO SURA
BOGOTA;68780,0;1.0;3218014020,0;47000,0;680,0;68000,0;69000,0;68000,0;68468,38;BANCO DE BOGOTA
GRUPOARGOS;18620,0;2.31;2597096340,0;139761,0;420,0;18340,0;18740,0;18340,0;18582,41;GRUPO ARGOS
NUTRESA;24940,0;2.97;1732664440,0;70180,0;720,0;24260,0;24940,0;24240,0;24688,86;GRUPO NUTRESA
CELSIA;5400,0;1.89;1439212600,0;267245,0;100,0;5300,0;5400,0;5300,0;5385,37;CELSIA
CNEC;12820,0;0.47;1422191880,0;108992,0;60,0;12880,0;13100,0;12820,0;13048,59;CANACOL ENERGY LTD
ISAGEN;2950,0;0.68;1403542660,0;476038,0;20,0;2970,0;2970,0;2940,0;2948,38;ISAGEN
PFAVH;4345,0;0.12;1314116955,0;303203,0;5,0;4375,0;4380,0;4300,0;4334,12;AVIANCA HOLDINGS S.A.
ISA;7550,0;1.75;1307450520,0;172847,0;130,0;7420,0;7600,0;7420,0;7564,21;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9350,0;2.75;1116662730,0;120433,0;250,0;9200,0;9350,0;9200,0;9272,07;CEMENTOS ARGOS
EXITO;25980,0;1.88;1098981860,0;42437,0;480,0;25640,0;26180,0;25640,0;25896,78;EXITO
CORFICOLCF;35020,0;1.74;1068594440,0;30519,0;600,0;34560,0;35480,0;34560,0;35014,07;CORFICOLOMBIANA
PFGRUPOARG;18600,0;3.33;990684700,0;53587,0;600,0;18460,0;18600,0;18440,0;18487,41;GRUPO ARGOS
GRUPOAVAL;1220,0;1.67;659569975,0;540804,0;20,0;1220,0;1220,0;1220,0;1219,61;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1080,0;1.82;652189500,0;616900,0;-20,0;1090,0;1090,0;1040,0;1057,2;EL CONDOR
EEB;1485,0;3.13;452940015,0;306829,0;45,0;1440,0;1495,0;1440,0;1476,2;GRUPO ENERGIA BOGOTA
PFCORFICOL;32000,0;2.85;179241900,0;5557,0;-940,0;32400,0;32400,0;32000,0;32255,16;CORFICOLOMBIANA
ETB;390,0;5.41;143939634,0;367952,0;20,0;376,0;390,0;376,0;391,19;ETB
BVC;19,3;1.58;90160678,4;4670499,0;0,3;19,3;19,3;19,3;19,3;BOLSA DE VALORES DE COLOMBIA
PROENERGIA;6500,0;0.0;89446500,0;13761,0;0,0;6500,0;6500,0;6500,0;6500,0;PROENERGIA INTERNACIONAL S.A.
CONCONCRET;0,0;0.0;15438090,0;10949,0;0,0;0,0;0,0;0,0;1410,0;CONCONCRETO S.A
PROMIGAS;0,0;0.0;14806080,0;3104,0;0,0;0,0;0,0;0,0;4770,0;PROMIGAS
MINEROS;0,0;0.0;8726100,0;2958,0;0,0;0,0;0,0;0,0;2950,0;MINEROS
ICOLCAP;0,0;0.0;4432901,0;294,0;0,0;0,0;0,0;0,0;15077,89;FONDO BURSATIL ISHARES COLCAP
COLTEJER;0,0;0.0;1655000,0;1324,0;0,0;0,0;0,0;0,0;1250,0;COLTEJER
