Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFDAVVNDA;29000,0;3.57;60465634300,0;2118973,0;1000,0;28780,0;29000,0;28100,0;28535,35;BANCO DAVIVIENDA
PFAVAL;1375,0;0.36;16261732615,0;11823175,0;5,0;1380,0;1385,0;1370,0;1375,41;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;3230,0;0.46;15498064780,0;4786277,0;-15,0;3245,0;3255,0;3220,0;3238,02;ECOPETROL
PFBCOLOM;29140,0;0.41;11662967560,0;400845,0;120,0;29020,0;29260,0;28940,0;29095,95;BANCO BANCOLOMBIA
PREC;34900,0;2.11;11156382880,0;321568,0;720,0;34240,0;35100,0;34000,0;34693,7;PACIFIC EXPLOR AND PROD CORP
CNEC;10540,0;1.13;8716689340,0;835063,0;-120,0;11180,0;11180,0;10060,0;10438,36;CANACOL ENERGY LTD
PFAVH;3650,0;1.62;6857599205,0;1880931,0;-60,0;3730,0;3730,0;3600,0;3645,85;AVIANCA HOLDINGS S.A.
GRUPOSURA;40900,0;2.62;6558909180,0;157493,0;-1100,0;42200,0;42220,0;40900,0;41645,72;GRUPO SURA
PFGRUPOARG;22660,0;0.18;6488978800,0;286001,0;40,0;23500,0;23500,0;22660,0;22688,66;GRUPO ARGOS
CEMARGOS;10520,0;1.13;6156589680,0;575702,0;-120,0;10800,0;10940,0;10520,0;10694,06;CEMENTOS ARGOS
CLH;17820,0;2.62;5345631820,0;290939,0;-480,0;18320,0;18440,0;17820,0;18373,72;CEMEX LATAM HOLDINGS
PFCEMARGOS;10500,0;0.94;5165249180,0;487032,0;-100,0;10740,0;10740,0;10500,0;10605,56;CEMENTOS ARGOS
EEB;1660,0;0.61;4575748355,0;2795775,0;10,0;1635,0;1660,0;1635,0;1636,67;GRUPO ENERGIA BOGOTA
EXITO;30160,0;1.11;3966986140,0;129819,0;-340,0;31000,0;31000,0;30160,0;30557,82;EXITO
ICOLCAP;17165,0;0.38;3929025767,0;228963,0;-65,0;17087,0;17193,0;17087,0;17160,09;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;40800,0;0.44;3346865540,0;81402,0;180,0;40620,0;42000,0;40620,0;41115,27;CORFICOLOMBIANA
NUTRESA;28040,0;0.14;3072305900,0;109493,0;40,0;28500,0;28500,0;28000,0;28059,38;GRUPO NUTRESA
PFGRUPSURA;41020,0;1.91;2793320060,0;67610,0;-800,0;41020,0;41900,0;41020,0;41315,19;GRUPO SURA
GRUPOARGOS;23020,0;0.17;2674694240,0;116188,0;40,0;22860,0;23300,0;22860,0;23020,4;GRUPO ARGOS
ISAGEN;2760,0;0.18;2112035865,0;764370,0;-5,0;2765,0;2770,0;2760,0;2763,11;ISAGEN
ISA;9250,0;1.07;1915456130,0;206925,0;-100,0;9330,0;9330,0;9070,0;9256,77;ISA INTERCONEXION ELECTRICA
CELSIA;6260,0;0.63;1455015780,0;231437,0;-40,0;6300,0;6300,0;6260,0;6286,88;CELSIA
ELCONDOR;1650,0;0.0;1336356390,0;809688,0;0,0;1650,0;1660,0;1650,0;1650,46;EL CONDOR
TERPEL;18560,0;0.75;960342620,0;51655,0;-140,0;18600,0;18700,0;18560,0;18591,47;ORGANIZACION TERPEL
BCOLOMBIA;28220,0;0.91;853402560,0;30144,0;-260,0;28500,0;28500,0;28220,0;28310,86;BANCO BANCOLOMBIA
ETB;559,0;0.89;793849772,0;1416085,0;-5,0;563,0;563,0;555,0;560,59;ETB
HCOLSEL;15370,0;2.66;722014000,0;46900,0;-420,0;15402,0;15402,0;15370,0;15394,75;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
COLTEJER;1900,0;0.0;380000000,0;200000,0;0,0;1900,0;1900,0;1900,0;1900,0;COLTEJER
ODINSA;8580,0;0.23;360789000,0;42050,0;-20,0;8580,0;8580,0;8580,0;8580,0;ODINSA
PFCARPAK;2105,0;5.25;272964425,0;130134,0;105,0;2095,0;2105,0;2095,0;2097,56;CARVAJAL EMPAQUES S.A.
BOGOTA;72000,0;1.37;245584520,0;3392,0;-1000,0;73000,0;73000,0;72000,0;72401,1;BANCO DE BOGOTA
BVC;24,5;0.0;188260223,3;7680477,0;0,0;24,5;24,5;24,5;24,51;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1480,0;1.33;182404080,0;123246,0;-20,0;1480,0;1480,0;1480,0;1480,0;CONCONCRETO S.A
GRUPOAVAL;1375,0;0.0;152919890,0;111283,0;0,0;1375,0;1375,0;1375,0;1374,15;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2940,0;0.34;138547360,0;47001,0;-10,0;2950,0;2950,0;2940,0;2947,75;MINEROS
VALOREM;350,0;0.0;129456690,0;370675,0;0,0;348,0;350,0;348,0;349,25;VALOREM S.A.
ENKA;13,2;0.0;79613384,4;6031317,0;0,0;13,2;13,2;13,2;13,2;ENKA DE COLOMBIA
PFCORFICOL;37520,0;0.05;50836700,0;1355,0;20,0;37520,0;37520,0;37520,0;37517,86;CORFICOLOMBIANA
BBVACOL;350,0;7.89;19574800,0;55928,0;-30,0;350,0;350,0;350,0;350,0;BBVA COLOMBIA
FABRICATO;0,0;0.0;9900000,0;600000,0;0,0;0,0;0,0;0,0;16,5;FABRICATO
TABLEMAC;0,0;0.0;3255000,0;500000,0;0,0;0,0;0,0;0,0;6,51;TABLEMAC
