Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3450,0;2.68;39195035080,0;11277181,0;-95,0;3540,0;3555,0;3445,0;3475,61;ECOPETROL
PFGRUPSURA;37000,0;0.16;37606534420,0;1021515,0;60,0;36720,0;37080,0;36720,0;36814,47;GRUPO SURA
PFBCOLOM;27040,0;1.2;36904598780,0;1361399,0;320,0;26820,0;27220,0;26800,0;27107,85;BANCO BANCOLOMBIA
GRUPOSURA;36520,0;0.76;34656885340,0;946968,0;-280,0;36620,0;36680,0;36520,0;36597,74;GRUPO SURA
GRUPOARGOS;21200,0;1.92;20710960360,0;979518,0;400,0;20800,0;21280,0;20800,0;21144,03;GRUPO ARGOS
PFCEMARGOS;10600,0;2.91;14573606040,0;1380257,0;300,0;10300,0;10680,0;10200,0;10558,62;CEMENTOS ARGOS
PREC;31440,0;1.75;10955097480,0;349230,0;-560,0;32000,0;32080,0;31120,0;31369,29;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;10700,0;4.09;7965624380,0;746901,0;420,0;10140,0;10780,0;10140,0;10664,9;CEMENTOS ARGOS
CNEC;13980,0;0.57;4577737360,0;328714,0;-80,0;14100,0;14160,0;13800,0;13926,2;CANACOL ENERGY LTD
PFAVH;4075,0;0.37;3673169325,0;901189,0;15,0;4060,0;4085,0;4060,0;4075,91;AVIANCA HOLDINGS S.A.
NUTRESA;26900,0;0.45;2788583140,0;103993,0;120,0;26820,0;26900,0;26740,0;26815,1;GRUPO NUTRESA
EXITO;29200,0;0.0;2759911480,0;94202,0;0,0;28540,0;29420,0;28540,0;29297,8;EXITO
ICOLCAP;16740,0;0.21;2022283955,5;120903,0;-35,5;16710,0;16740,0;16710,0;16726,5;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;21140,0;1.93;1743232740,0;82714,0;400,0;21120,0;21180,0;21000,0;21075,43;GRUPO ARGOS
CLH;17040,0;3.18;1504665760,0;85875,0;-560,0;17800,0;17800,0;17040,0;17521,58;CEMEX LATAM HOLDINGS
PFDAVVNDA;27000,0;0.0;1467195060,0;54412,0;0,0;26580,0;27060,0;26580,0;26964,55;BANCO DAVIVIENDA
PFAVAL;1305,0;0.38;1222433355,0;939134,0;5,0;1295,0;1310,0;1295,0;1301,66;GRUPO AVAL ACCIONES Y VALORES
ISA;8920,0;0.56;1092979680,0;122016,0;-50,0;9000,0;9000,0;8920,0;8957,68;ISA INTERCONEXION ELECTRICA
CORFICOLCF;37700,0;1.02;892432720,0;23758,0;380,0;37520,0;37700,0;37420,0;37563,46;CORFICOLOMBIANA
BCOLOMBIA;26000,0;1.14;727410760,0;27781,0;-300,0;26300,0;26460,0;26000,0;26183,75;BANCO BANCOLOMBIA
ETB;435,0;0.0;646830574,0;1484793,0;0,0;438,0;440,0;435,0;435,64;ETB
CELSIA;6040,0;0.67;430647490,0;71498,0;40,0;5970,0;6040,0;5970,0;6023,21;CELSIA
ISAGEN;3105,0;0.32;334677940,0;107346,0;-10,0;3110,0;3135,0;3105,0;3117,75;ISAGEN
BOGOTA;69500,0;1.37;211178900,0;3057,0;940,0;68800,0;69500,0;68800,0;69080,44;BANCO DE BOGOTA
FABRICATO;17,7;5.99;167633883,4;9739730,0;1,0;16,9;17,7;16,9;17,21;FABRICATO
EEB;1540,0;0.33;110291455,0;71716,0;5,0;1540,0;1540,0;1540,0;1537,89;GRUPO ENERGIA BOGOTA
CONCONCRET;1390,0;2.96;65437765,0;48058,0;40,0;1340,0;1390,0;1340,0;1361,64;CONCONCRETO S.A
VALOREM;280,0;1.75;63657716,0;227584,0;-5,0;280,0;280,0;280,0;279,71;VALOREM S.A.
PFCARPAK;2725,0;2.5;60432930,0;22114,0;-70,0;2725,0;2725,0;2725,0;2732,79;CARVAJAL EMPAQUES S.A.
ELCONDOR;1235,0;4.26;37775920,0;30394,0;-55,0;1235,0;1235,0;1235,0;1242,87;EL CONDOR
ODINSA;7700,0;0.13;33900000,0;4500,0;10,0;7400,0;7700,0;7400,0;7533,33;ODINSA
BVC;0,0;0.0;31306068,4;1440400,0;0,0;0,0;0,0;0,0;21,73;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;0,0;0.0;27729560,0;21368,0;0,0;0,0;0,0;0,0;1297,71;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;0,0;0.0;20762538,03;2768032,0;0,0;0,0;0,0;0,0;7,5;TABLEMAC
CARTON;0,0;0.0;16456500,0;3657,0;0,0;0,0;0,0;0,0;4500,0;CARTON COLOMBIA
ENKA;0,0;0.0;13490000,0;1300000,0;0,0;0,0;0,0;0,0;10,38;ENKA DE COLOMBIA
OCCIDENTE;0,0;0.0;10179000,0;261,0;0,0;0,0;0,0;0,0;39000,0;BANCO DE OCCIDENTE
