Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2715,0;0.37;47785343625,0;17540414,0;10,0;2720,0;2760,0;2700,0;2724,3;ECOPETROL
ICOLCAP;16090,0;0.56;35709805010,0;2214389,0;90,0;16150,0;16150,0;16080,0;16126,26;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;30340,0;0.8;21620194620,0;714330,0;240,0;30100,0;30400,0;30100,0;30266,4;BANCO BANCOLOMBIA
PFAVAL;1415,0;1.05;11471375590,0;8045787,0;-15,0;1440,0;1440,0;1410,0;1425,76;GRUPO AVAL ACCIONES Y VALORES
PREC;28600,0;6.24;11222168600,0;401185,0;1680,0;27460,0;28600,0;27300,0;27972,55;PACIFIC EXPLOR AND PROD CORP
EXITO;28360,0;0.49;9481189300,0;333621,0;-140,0;28660,0;28680,0;28360,0;28419,04;EXITO
GRUPOARGOS;20100,0;2.97;7189433020,0;360453,0;580,0;19620,0;20100,0;19620,0;19945,55;GRUPO ARGOS
BCOLOMBIA;28240,0;2.96;6218912140,0;212570,0;-860,0;29160,0;29400,0;28240,0;29255,83;BANCO BANCOLOMBIA
CORFICOLCF;40500,0;0.05;5985698960,0;147642,0;-20,0;40520,0;40800,0;40400,0;40541,98;CORFICOLOMBIANA
NUTRESA;27600,0;0.65;5529886760,0;199212,0;-180,0;27800,0;28000,0;27600,0;27758,8;GRUPO NUTRESA
BOGOTA;67100,0;0.3;4967241000,0;74215,0;200,0;66900,0;67200,0;66500,0;66930,42;BANCO DE BOGOTA
EEB;1660,0;1.84;4894781615,0;2988206,0;30,0;1625,0;1660,0;1625,0;1638,03;GRUPO ENERGIA BOGOTA
GRUPOSURA;40500,0;0.25;4767670760,0;117563,0;-100,0;40640,0;41000,0;40300,0;40554,18;GRUPO SURA
PFGRUPSURA;39840,0;0.4;4083986260,0;102213,0;-160,0;40100,0;40380,0;39700,0;39955,64;GRUPO SURA
PFGRUPOARG;20000,0;2.35;3773819000,0;190558,0;460,0;19580,0;20000,0;19580,0;19804,04;GRUPO ARGOS
PFDAVVNDA;30700,0;2.27;3326909180,0;109433,0;680,0;30120,0;30700,0;30100,0;30401,33;BANCO DAVIVIENDA
CLH;17260,0;0.46;2843180240,0;164786,0;-80,0;17300,0;17300,0;17100,0;17253,77;CEMEX LATAM HOLDINGS
ISAGEN;2845,0;0.35;2782027060,0;974426,0;-10,0;2890,0;2890,0;2845,0;2855,04;ISAGEN
CNEC;7400,0;1.93;2389440600,0;321429,0;140,0;7380,0;7500,0;7330,0;7433,81;CANACOL ENERGY LTD
PFCEMARGOS;9570,0;1.06;2386301590,0;249662,0;100,0;9650,0;9650,0;9530,0;9558,13;CEMENTOS ARGOS
CEMARGOS;9690,0;0.31;1919255800,0;198979,0;30,0;9670,0;9800,0;9600,0;9645,52;CEMENTOS ARGOS
ISA;8730,0;2.35;1784107580,0;203827,0;-210,0;8810,0;8810,0;8720,0;8753,05;ISA INTERCONEXION ELECTRICA
CELSIA;5760,0;0.35;1283195520,0;223279,0;20,0;5750,0;5790,0;5700,0;5747,05;CELSIA
BVC;21,4;1.9;1012447401,7;47766051,0;0,4;21,0;21,4;21,0;21,2;BOLSA DE VALORES DE COLOMBIA
PFAVH;3595,0;0.83;800967620,0;222154,0;-30,0;3625,0;3625,0;3590,0;3605,46;AVIANCA HOLDINGS S.A.
OCCIDENTE;42540,0;0.0;244605000,0;5750,0;0,0;42540,0;42540,0;42540,0;42540,0;BANCO DE OCCIDENTE
GRUPOAVAL;1410,0;0.35;170832185,0;120995,0;-5,0;1415,0;1415,0;1410,0;1411,89;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;8,2;2.5;121094739,6;14791523,0;0,2;8,2;8,2;8,2;8,19;TABLEMAC
SDCORFIC;39700,0;0.75;44424300,0;1119,0;-300,0;39700,0;39700,0;39700,0;39700,0;CORFICOLOMBIANA
VALOREM;372,0;0.0;33430896,0;89868,0;0,0;372,0;372,0;372,0;372,0;VALOREM S.A.
CONCONCRET;1450,0;0.35;25759250,0;17765,0;5,0;1450,0;1450,0;1450,0;1450,0;CONCONCRETO S.A
ETB;0,0;0.0;21993626,0;41574,0;0,0;0,0;0,0;0,0;529,02;ETB
COLTEJER;0,0;0.0;8436000,0;4440,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
ODINSA;0,0;0.0;8247600,0;1044,0;0,0;0,0;0,0;0,0;7900,0;ODINSA
BIOMAX;0,0;0.0;2765560,0;2324,0;0,0;0,0;0,0;0,0;1190,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFCARPAK;0,0;0.0;1002395,0;433,0;0,0;0,0;0,0;0,0;2315,0;CARVAJAL EMPAQUES S.A.
