Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3250,0;1.88;30916106155,0;9601246,0;60,0;3160,0;3250,0;3160,0;3220,01;ECOPETROL
PREC;36420,0;0.38;8879570380,0;245833,0;-140,0;36200,0;36420,0;35740,0;36120,34;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;16930,0;0.06;8558617216,0;506000,0;10,0;16890,0;16930,0;16890,0;16914,26;FONDO BURSATIL ISHARES COLCAP
ISAGEN;3190,0;0.16;7475221990,0;2361731,0;5,0;3175,0;3190,0;3150,0;3165,15;ISAGEN
PFBCOLOM;27300,0;0.0;6144126280,0;224939,0;0,0;27300,0;27380,0;27220,0;27314,63;BANCO BANCOLOMBIA
CELSIA;5990,0;0.67;5478984560,0;920482,0;40,0;5970,0;5990,0;5950,0;5952,3;CELSIA
BCOLOMBIA;26380,0;0.3;3957744160,0;150400,0;80,0;26400,0;26400,0;26260,0;26314,79;BANCO BANCOLOMBIA
GRUPOSURA;39580,0;0.71;3862998800,0;97883,0;280,0;39240,0;39580,0;39240,0;39465,47;GRUPO SURA
PFGRUPSURA;39580,0;0.87;3665081280,0;93058,0;340,0;39240,0;39580,0;39220,0;39384,91;GRUPO SURA
PFAVH;3850,0;2.26;3161698855,0;825600,0;85,0;3770,0;3855,0;3765,0;3829,58;AVIANCA HOLDINGS S.A.
NUTRESA;27000,0;0.0;3046714380,0;112508,0;0,0;27060,0;27180,0;27000,0;27079,98;GRUPO NUTRESA
GRUPOARGOS;22180,0;0.91;2668312300,0;121210,0;200,0;21960,0;22180,0;21900,0;22013,96;GRUPO ARGOS
CLH;18940,0;1.18;2343195940,0;126157,0;220,0;18600,0;18940,0;18440,0;18573,65;CEMEX LATAM HOLDINGS
ISA;9080,0;0.0;1806038710,0;199178,0;0,0;9060,0;9080,0;9050,0;9067,46;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;11200,0;0.72;1521651340,0;136223,0;80,0;11120,0;11200,0;11120,0;11170,3;CEMENTOS ARGOS
PFDAVVNDA;30200,0;1.95;1313660320,0;43340,0;-600,0;30460,0;30600,0;30200,0;30310,57;BANCO DAVIVIENDA
CEMARGOS;11780,0;0.0;1225020500,0;104096,0;0,0;11720,0;11820,0;11720,0;11768,18;CEMENTOS ARGOS
PFAVAL;1355,0;0.74;1116970090,0;827968,0;10,0;1350,0;1355,0;1345,0;1349,05;GRUPO AVAL ACCIONES Y VALORES
EXITO;31920,0;0.13;1051780340,0;32969,0;-40,0;31900,0;31940,0;31780,0;31902,1;EXITO
CORFICOLCF;39000,0;0.56;981969940,0;25142,0;-220,0;39220,0;39240,0;38980,0;39056,95;CORFICOLOMBIANA
PFGRUPOARG;22100,0;0.99;964346940,0;43779,0;-220,0;22200,0;22200,0;21820,0;22027,61;GRUPO ARGOS
CNEC;11800,0;1.67;920428540,0;77952,0;-200,0;11820,0;11840,0;11780,0;11807,63;CANACOL ENERGY LTD
BVC;23,3;1.3;584035514,1;25072492,0;0,3;23,2;23,3;23,2;23,29;BOLSA DE VALORES DE COLOMBIA
ETB;497,0;1.64;475043705,0;952264,0;8,0;495,0;505,0;495,0;498,86;ETB
EEB;1575,0;0.96;366059780,0;232915,0;15,0;1560,0;1580,0;1560,0;1571,65;GRUPO ENERGIA BOGOTA
OCCIDENTE;40000,0;0.1;350000000,0;8750,0;40,0;40000,0;40000,0;40000,0;40000,0;BANCO DE OCCIDENTE
VALOREM;340,0;0.0;316416628,0;938093,0;0,0;330,0;340,0;330,0;337,3;VALOREM S.A.
CONCONCRET;1535,0;0.32;173170800,0;113832,0;-5,0;1510,0;1535,0;1500,0;1521,28;CONCONCRETO S.A
GRUPOAVAL;1340,0;0.0;165475980,0;123547,0;0,0;1340,0;1340,0;1340,0;1339,38;GRUPO AVAL ACCIONES Y VALORES
PAZRIO;13,1;0.0;144010411,8;10873182,0;0,0;13,1;13,1;13,1;13,24;ACER. PAZ DEL RIO
BOGOTA;69400,0;1.02;119142360,0;1717,0;700,0;69380,0;69400,0;69380,0;69389,84;BANCO DE BOGOTA
SDCORFIC;38200,0;2.96;94888800,0;2484,0;1100,0;38200,0;38200,0;38200,0;38200,0;CORFICOLOMBIANA
PROMIGAS;4795,0;2.02;83394640,0;17392,0;95,0;4795,0;4795,0;4795,0;4795,0;PROMIGAS
PROTECCION;71000,0;1.43;77390000,0;1090,0;1000,0;71000,0;71000,0;71000,0;71000,0;ADM DE FONDOS Y CES PROTECCION
MINEROS;2850,0;1.6;49357500,0;17375,0;45,0;2845,0;2850,0;2845,0;2840,72;MINEROS
FABRICATO;0,0;0.0;30360834,7;1782500,0;0,0;0,0;0,0;0,0;17,03;FABRICATO
VALSIMESA;1235,0;0.82;15437500,0;12500,0;10,0;1235,0;1235,0;1235,0;1235,0;VALORES SIMESA
ENKA;0,0;0.0;10396000,0;950000,0;0,0;0,0;0,0;0,0;10,94;ENKA DE COLOMBIA
COLTEJER;0,0;0.0;6195000,0;3500,0;0,0;0,0;0,0;0,0;1770,0;COLTEJER
ELCONDOR;0,0;0.0;4883340,0;3234,0;0,0;0,0;0,0;0,0;1510,0;EL CONDOR
TABLEMAC;0,0;0.0;3748750,0;599800,0;0,0;0,0;0,0;0,0;6,25;TABLEMAC
