Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;2865,0;4.18;13055412895,0;4636191,0;115.00;2750,0;2875,0;2750,0;2815,98;ISAGEN
ECOPETROL;3670,0;0.81;11280818750,0;3068686,0;-30.00;3700,0;3700,0;3660,0;3676,11;ECOPETROL
PFBCOLOM;23160,0;0.09;10555209940,0;457615,0;-20.00;23080,0;23160,0;22940,0;23065,7;BANCO BANCOLOMBIA
CLH;15380,0;3.5;9402513120,0;618619,0;520.00;14700,0;15660,0;14700,0;15199,2;CEMEX LATAM HOLDINGS
PFDAVVNDA;22480,0;2.74;8123717980,0;364115,0;600.00;22340,0;22500,0;22220,0;22310,86;BANCO DAVIVIENDA
PFGRUPSURA;32520,0;1.31;8025432460,0;247731,0;420.00;32200,0;33000,0;32200,0;32395,75;GRUPO SURA
GRUPOARGOS;18700,0;1.08;7227657820,0;390461,0;200.00;18400,0;18800,0;18400,0;18510,58;GRUPO ARGOS
SOCBOLIVAR;43300,0;0.23;6657634800,0;153756,0;-100.00;43300,0;43300,0;43300,0;43300,0;GRUPO BOLIVAR
PFAVH;4400,0;2.33;6209063990,0;1431475,0;100.00;4330,0;4400,0;4310,0;4337,53;AVIANCA HOLDINGS S.A.
CEMARGOS;9000,0;0.55;5804541110,0;639458,0;-50.00;9000,0;9100,0;9000,0;9077,28;CEMENTOS ARGOS
PREC;30220,0;0.53;5599051780,0;183423,0;-160.00;30500,0;30780,0;30220,0;30525,35;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;31560,0;1.48;5209975220,0;166044,0;460.00;31300,0;31800,0;31200,0;31377,08;GRUPO SURA
EXITO;27360,0;0.44;3975645180,0;145212,0;-120.00;27480,0;27600,0;27120,0;27378,21;EXITO
PFCEMARGOS;9150,0;0.22;3569634880,0;389363,0;20.00;9130,0;9250,0;9130,0;9167,88;CEMENTOS ARGOS
PFAVAL;1250,0;0.81;3192593120,0;2553924,0;10.00;1230,0;1260,0;1230,0;1250,07;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;24920,0;1.11;2328523140,0;92777,0;-280.00;25100,0;25200,0;24920,0;25098,06;GRUPO NUTRESA
CNEC;12260,0;3.46;1979097540,0;161848,0;-440.00;12400,0;12680,0;12100,0;12228,12;CANACOL ENERGY LTD
ISA;7630,0;1.46;1624404210,0;213392,0;110.00;7550,0;7680,0;7530,0;7612,3;ISA INTERCONEXION ELECTRICA
EEB;1425,0;0.0;1300509935,0;909142,0;0.00;1425,0;1435,0;1425,0;1430,48;GRUPO ENERGIA BOGOTA
CORFICOLCF;35980,0;0.06;1070601840,0;29774,0;-20.00;35940,0;36000,0;35900,0;35957,61;CORFICOLOMBIANA
BCOLOMBIA;22020,0;1.26;642220120,0;28980,0;-280.00;22300,0;22300,0;22020,0;22160,8;BANCO BANCOLOMBIA
CELSIA;5420,0;0.55;535700580,0;98494,0;-30.00;5450,0;5450,0;5420,0;5438,92;CELSIA
BOGOTA;66380,0;1.34;501450580,0;7559,0;880.00;66180,0;66460,0;66180,0;66338,22;BANCO DE BOGOTA
PFGRUPOARG;18580,0;2.31;427872040,0;23155,0;420.00;18160,0;18580,0;18160,0;18478,6;GRUPO ARGOS
ICOLCAP;15167,0;0.71;383234488,0;25268,0;107.00;15166,0;15167,0;15166,0;15166,79;FONDO BURSATIL ISHARES COLCAP
PFCORFICOL;33280,0;3.87;198970680,0;6336,0;1240.00;30940,0;33280,0;30940,0;31403,2;CORFICOLOMBIANA
VALOREM;269,0;0.37;101959838,0;380702,0;-1.00;264,0;270,0;264,0;267,82;VALOREM S.A.
GRUPOAVAL;1235,0;0.82;99525970,0;80502,0;10.00;1240,0;1240,0;1235,0;1236,32;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2950,0;1.5;85885200,0;29201,0;-45.00;2950,0;2950,0;2950,0;2941,17;MINEROS
ETB;407,0;0.25;82434118,0;205812,0;-1.00;400,0;407,0;400,0;400,53;ETB
SIE;9520,0;0.11;53026400,0;5570,0;10.00;9520,0;9520,0;9520,0;9520,0;SOCIEDAD INVERSIONES ENERGIA
BVC;0,0;0.0;13254400,0;651000,0;0.00;0,0;0,0;0,0;20,36;BOLSA DE VALORES DE COLOMBIA
ODINSA;0,0;0.0;12387300,0;1570,0;0.00;0,0;0,0;0,0;7890,0;ODINSA
OCCIDENTE;0,0;0.0;11820000,0;300,0;0.00;0,0;0,0;0,0;39400,0;BANCO DE OCCIDENTE
DHPFBCOLOM;0,0;0.0;6367660,0;54824,0;-;0,0;0,0;0,0;116,15;BANCO BANCOLOMBIA
CONCONCRET;0,0;0.0;5900850,0;4230,0;0.00;0,0;0,0;0,0;1395,0;CONCONCRETO S.A
ELCONDOR;0,0;0.0;5543000,0;4600,0;0.00;0,0;0,0;0,0;1205,0;EL CONDOR
FABRICATO;0,0;0.0;2450000,0;175000,0;0.00;0,0;0,0;0,0;14,0;FABRICATO
COLTEJER;0,0;0.0;2283290,0;2263,0;0.00;0,0;0,0;0,0;1008,97;COLTEJER
