Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3050,0;2.52;33848088075,0;11175805,0;75,0;2950,0;3055,0;2935,0;3028,69;ECOPETROL
PFAVAL;1315,0;1.13;29949560235,0;22846230,0;-15,0;1330,0;1330,0;1300,0;1310,92;GRUPO AVAL ACCIONES Y VALORES
PREC;29700,0;1.16;29269479900,0;1019519,0;340,0;28280,0;30040,0;27720,0;28709,11;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;39100,0;0.77;14977489500,0;381575,0;300,0;38880,0;39500,0;38880,0;39251,76;GRUPO SURA
PFBCOLOM;28360,0;0.42;14059191420,0;494818,0;120,0;28000,0;28660,0;28000,0;28412,85;BANCO BANCOLOMBIA
CNEC;7250,0;9.85;6491854870,0;928264,0;650,0;6510,0;7300,0;6510,0;6993,54;CANACOL ENERGY LTD
BCOLOMBIA;27340,0;0.29;5223831000,0;190268,0;80,0;27700,0;27700,0;27340,0;27455,12;BANCO BANCOLOMBIA
PFGRUPSURA;39120,0;0.57;4398768560,0;112054,0;220,0;38800,0;39500,0;38800,0;39255,79;GRUPO SURA
ICOLCAP;16252,0;2.41;4198822680,0;258356,0;382,0;15950,0;16270,0;15950,0;16252,08;FONDO BURSATIL ISHARES COLCAP
CLH;17700,0;0.45;3568664020,0;200424,0;-80,0;17780,0;18100,0;17700,0;17805,57;CEMEX LATAM HOLDINGS
CORFICOLCF;39400,0;1.03;3552738360,0;90846,0;400,0;39000,0;39400,0;39000,0;39107,26;CORFICOLOMBIANA
NUTRESA;26700,0;2.53;3370617500,0;126616,0;660,0;26020,0;26980,0;26000,0;26620,79;GRUPO NUTRESA
EXITO;28900,0;0.34;3243088880,0;111731,0;-100,0;29000,0;29400,0;28900,0;29025,86;EXITO
PFDAVVNDA;28520,0;1.86;2670852940,0;92936,0;520,0;28000,0;29020,0;28000,0;28738,63;BANCO DAVIVIENDA
PFGRUPOARG;20800,0;0.97;2587877300,0;124456,0;200,0;20500,0;21300,0;20500,0;20793,51;GRUPO ARGOS
CEMARGOS;10200,0;3.76;2468948590,0;244110,0;370,0;9710,0;10200,0;9710,0;10114,08;CEMENTOS ARGOS
GRUPOARGOS;21500,0;3.37;2074771100,0;98136,0;700,0;20880,0;21500,0;20880,0;21141,79;GRUPO ARGOS
PFCEMARGOS;9900,0;2.06;1837259890,0;184485,0;200,0;9700,0;10060,0;9700,0;9958,86;CEMENTOS ARGOS
HCOLSEL;14758,0;1.12;1623380000,0;110000,0;163,0;14758,0;14758,0;14758,0;14758,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
EEB;1580,0;0.96;1411481860,0;882366,0;15,0;1555,0;1610,0;1555,0;1599,66;GRUPO ENERGIA BOGOTA
ISA;8230,0;0.0;1093255240,0;132315,0;0,0;8170,0;8330,0;8170,0;8262,52;ISA INTERCONEXION ELECTRICA
PFAVH;3500,0;1.45;916974360,0;263748,0;50,0;3450,0;3500,0;3445,0;3476,71;AVIANCA HOLDINGS S.A.
ISAGEN;2715,0;2.26;849670650,0;314696,0;60,0;2650,0;2715,0;2650,0;2699,97;ISAGEN
CELSIA;5940,0;2.06;845641920,0;143615,0;120,0;5800,0;5960,0;5800,0;5888,26;CELSIA
BOGOTA;68000,0;1.46;636460600,0;9408,0;980,0;67000,0;68020,0;67000,0;67651,0;BANCO DE BOGOTA
ELCONDOR;1640,0;2.82;369437820,0;228151,0;45,0;1600,0;1640,0;1600,0;1619,27;EL CONDOR
ETB;548,0;2.14;276922866,0;512012,0;-12,0;535,0;548,0;535,0;540,85;ETB
BVC;0,0;0.0;74823736,2;3425024,0;0,0;0,0;0,0;0,0;21,85;BOLSA DE VALORES DE COLOMBIA
ENKA;12,1;0.83;70844452,0;5862871,0;0,1;12,1;12,1;12,1;12,08;ENKA DE COLOMBIA
FABRICATO;15,8;5.95;53090291,0;3360145,0;-1,0;15,8;15,8;15,8;15,8;FABRICATO
CARTON;4500,0;0.0;51750000,0;11500,0;0,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
GRUPOAVAL;1290,0;3.73;41717040,0;32245,0;-50,0;1290,0;1290,0;1290,0;1293,75;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;37000,0;0.0;25715000,0;695,0;0,0;37000,0;37000,0;37000,0;37000,0;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;10110180,0;7215,0;0,0;0,0;0,0;0,0;1401,27;CONCONCRETO S.A
TERPEL;0,0;0.0;9398400,0;534,0;0,0;0,0;0,0;0,0;17600,0;ORGANIZACION TERPEL
TABLEMAC;0,0;0.0;9040908,0;1506818,0;0,0;0,0;0,0;0,0;6,0;TABLEMAC
OCCIDENTE;0,0;0.0;1125600,0;28,0;0,0;0,0;0,0;0,0;40200,0;BANCO DE OCCIDENTE
VALOREM;0,0;0.0;308448,0;918,0;0,0;0,0;0,0;0,0;336,0;VALOREM S.A.
