Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;16806,0;0.39;51769074850,0;3099545,0;66,0;16740,0;16806,0;16650,0;16702,15;FONDO BURSATIL ISHARES COLCAP
PREC;34340,0;6.05;48439101820,0;1424485,0;1960,0;32000,0;34880,0;32000,0;34004,64;PACIFIC EXPLOR AND PROD CORP
PFAVH;3590,0;2.97;37902714905,0;10532758,0;-110,0;3700,0;3700,0;3570,0;3598,56;AVIANCA HOLDINGS S.A.
PFBCOLOM;25960,0;0.54;20447671180,0;796386,0;140,0;25820,0;26060,0;25540,0;25675,58;BANCO BANCOLOMBIA
ECOPETROL;3625,0;1.54;16890622405,0;4701754,0;55,0;3570,0;3625,0;3550,0;3592,41;ECOPETROL
PFAVAL;1315,0;0.38;8192317165,0;6290416,0;5,0;1310,0;1315,0;1300,0;1302,35;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;25300,0;1.04;6477222740,0;257419,0;260,0;25040,0;25440,0;24920,0;25162,18;BANCO BANCOLOMBIA
GRUPOARGOS;22040,0;0.18;4169013720,0;190768,0;40,0;21760,0;22100,0;21600,0;21853,84;GRUPO ARGOS
GRUPOSURA;38120,0;1.65;3728486820,0;98642,0;620,0;37500,0;38120,0;37500,0;37798,17;GRUPO SURA
CORFICOLCF;37780,0;1.02;3569189140,0;94533,0;380,0;37980,0;38000,0;37360,0;37756,01;CORFICOLOMBIANA
PFDAVVNDA;27900,0;0.0;3119176500,0;112319,0;0,0;27600,0;27900,0;27520,0;27770,69;BANCO DAVIVIENDA
PFGRUPSURA;38200,0;0.47;3101208780,0;81751,0;180,0;38000,0;38200,0;37780,0;37934,81;GRUPO SURA
PFCEMARGOS;10740,0;0.37;3071053240,0;287465,0;40,0;10680,0;10740,0;10480,0;10683,22;CEMENTOS ARGOS
PFGRUPOARG;22400,0;1.91;3060235140,0;140370,0;420,0;21900,0;22400,0;21600,0;21801,2;GRUPO ARGOS
CNEC;12800,0;3.23;2408448940,0;191501,0;400,0;12500,0;12800,0;12500,0;12576,69;CANACOL ENERGY LTD
NUTRESA;27520,0;0.36;2139595840,0;77901,0;100,0;27420,0;27620,0;27420,0;27465,58;GRUPO NUTRESA
CEMARGOS;11100,0;2.78;1657247500,0;152043,0;300,0;10580,0;11100,0;10580,0;10899,86;CEMENTOS ARGOS
CLH;16960,0;0.7;1442481300,0;85097,0;-120,0;17000,0;17000,0;16720,0;16951,02;CEMEX LATAM HOLDINGS
EXITO;30700,0;0.0;1422254260,0;46460,0;0,0;30780,0;30900,0;30440,0;30612,45;EXITO
CELSIA;6050,0;1.51;1258722060,0;209579,0;90,0;5940,0;6060,0;5940,0;6005,96;CELSIA
ISAGEN;2885,0;0.17;1153550175,0;399972,0;-5,0;2885,0;2890,0;2880,0;2884,08;ISAGEN
ISA;9500,0;0.21;1030046740,0;108962,0;20,0;9370,0;9500,0;9370,0;9453,27;ISA INTERCONEXION ELECTRICA
EEB;1580,0;0.63;451293010,0;285436,0;-10,0;1585,0;1585,0;1580,0;1581,07;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1305,0;0.0;380476860,0;291594,0;0,0;1305,0;1305,0;1305,0;1304,82;GRUPO AVAL ACCIONES Y VALORES
ODINSA;8150,0;3.16;307303900,0;37706,0;250,0;8150,0;8150,0;8150,0;8150,0;ODINSA
CONCONCRET;1430,0;0.0;250278900,0;176380,0;0,0;1405,0;1430,0;1405,0;1418,98;CONCONCRETO S.A
CARTON;4500,0;10.0;189414000,0;42092,0;-500,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
MINEROS;2780,0;0.71;160045150,0;57523,0;-20,0;2780,0;2780,0;2780,0;2782,28;MINEROS
PROMIGAS;4800,0;0.0;96000000,0;20000,0;0,0;4800,0;4800,0;4800,0;4800,0;PROMIGAS
ETB;436,0;0.46;53381717,0;123447,0;-2,0;430,0;436,0;430,0;432,43;ETB
PFCARPAK;2450,0;2.0;44585550,0;18235,0;-50,0;2450,0;2450,0;2450,0;2445,05;CARVAJAL EMPAQUES S.A.
VALOREM;0,0;0.0;40771732,0;145007,0;0,0;0,0;0,0;0,0;281,17;VALOREM S.A.
BOGOTA;68960,0;0.03;23715020,0;344,0;-20,0;68960,0;68960,0;68960,0;68939,01;BANCO DE BOGOTA
BVC;0,0;0.0;21489249,6;1033762,0;0,0;0,0;0,0;0,0;20,79;BOLSA DE VALORES DE COLOMBIA
SIE;0,0;0.0;13379040,0;1368,0;0,0;0,0;0,0;0,0;9780,0;SOCIEDAD INVERSIONES ENERGIA
FABRICATO;0,0;0.0;13044796,0;866105,0;0,0;0,0;0,0;0,0;15,06;FABRICATO
SOCBOLIVAR;0,0;0.0;11970000,0;300,0;0,0;0,0;0,0;0,0;39900,0;GRUPO BOLIVAR
COLTEJER;0,0;0.0;9877500,0;4500,0;0,0;0,0;0,0;0,0;2195,0;COLTEJER
ELCONDOR;0,0;0.0;8685755,0;7033,0;0,0;0,0;0,0;0,0;1235,0;EL CONDOR
PFVILLAS;0,0;0.0;2964870,0;417,0;0,0;0,0;0,0;0,0;7110,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;2552000,0;232000,0;0,0;0,0;0,0;0,0;11,0;ACER. PAZ DEL RIO
