Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3315,0;2.79;45470969560,0;13805893,0;90,0;3225,0;3335,0;3210,0;3293,59;ECOPETROL
GRUPOSURA;39500,0;0.77;23659576500,0;598632,0;300,0;39500,0;39780,0;39500,0;39522,74;GRUPO SURA
PREC;34880,0;4.12;22751290800,0;659111,0;1380,0;34000,0;34900,0;33880,0;34518,15;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28200,0;0.07;22083493760,0;780270,0;20,0;28200,0;28400,0;28080,0;28302,37;BANCO BANCOLOMBIA
NUTRESA;27060,0;0.22;19492616280,0;722535,0;60,0;27000,0;27180,0;26760,0;26978,09;GRUPO NUTRESA
PFGRUPSURA;39220,0;0.56;19354981680,0;492676,0;220,0;39000,0;39460,0;39000,0;39285,42;GRUPO SURA
CNEC;12300,0;6.22;15729488800,0;1261091,0;720,0;11640,0;12940,0;11540,0;12472,92;CANACOL ENERGY LTD
ICOLCAP;17015,0;0.89;15606645435,0;916657,0;150,0;17042,0;17042,0;17015,0;17025,61;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1350,0;0.37;9063768195,0;6712769,0;-5,0;1350,0;1355,0;1345,0;1350,23;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;27400,0;0.44;7232966460,0;264147,0;120,0;27300,0;27500,0;27240,0;27382,35;BANCO BANCOLOMBIA
GRUPOARGOS;22400,0;0.45;7025201920,0;316138,0;100,0;22300,0;22400,0;22020,0;22221,95;GRUPO ARGOS
CELSIA;6010,0;0.5;4846950740,0;808224,0;30,0;5980,0;6060,0;5970,0;5997,04;CELSIA
PFAVH;3895,0;0.0;3303717645,0;848893,0;0,0;3895,0;3900,0;3870,0;3891,8;AVIANCA HOLDINGS S.A.
CEMARGOS;11140,0;3.13;3291242520,0;289153,0;-360,0;11700,0;11700,0;11140,0;11382,36;CEMENTOS ARGOS
EXITO;31120,0;1.71;3096117160,0;98533,0;-540,0;31660,0;31660,0;31120,0;31422,13;EXITO
PFDAVVNDA;29800,0;2.3;2692411760,0;89687,0;-700,0;30240,0;30320,0;29800,0;30020,09;BANCO DAVIVIENDA
BVC;24,6;2.5;2574467407,1;105416477,0;0,6;24,0;24,6;24,0;24,42;BOLSA DE VALORES DE COLOMBIA
PFCEMARGOS;10860,0;1.81;2357580620,0;214394,0;-200,0;11060,0;11140,0;10860,0;10996,49;CEMENTOS ARGOS
ISAGEN;3245,0;0.78;2120839700,0;657428,0;25,0;3215,0;3245,0;3215,0;3225,96;ISAGEN
ISA;8980,0;0.22;2025656620,0;224435,0;-20,0;9060,0;9060,0;8980,0;9025,58;ISA INTERCONEXION ELECTRICA
CONCONCRET;1530,0;0.99;1674461520,0;1105200,0;15,0;1515,0;1530,0;1500,0;1515,08;CONCONCRETO S.A
CORFICOLCF;38500,0;1.16;1507627400,0;39413,0;440,0;38000,0;38500,0;38000,0;38252,03;CORFICOLOMBIANA
PFGRUPOARG;22000,0;1.17;1395738840,0;63302,0;-260,0;22200,0;22200,0;22000,0;22048,89;GRUPO ARGOS
BOGOTA;68520,0;0.32;1183743540,0;17194,0;-220,0;68980,0;69000,0;68500,0;68846,31;BANCO DE BOGOTA
EEB;1555,0;0.64;848735150,0;541121,0;-10,0;1570,0;1575,0;1555,0;1568,48;GRUPO ENERGIA BOGOTA
CLH;18620,0;2.0;465945640,0;24901,0;-380,0;18960,0;18960,0;18620,0;18711,92;CEMEX LATAM HOLDINGS
GRUPOAVAL;1370,0;1.48;440754870,0;324764,0;20,0;1345,0;1370,0;1345,0;1357,15;GRUPO AVAL ACCIONES Y VALORES
ETB;488,0;0.81;440598438,0;904607,0;-4,0;495,0;495,0;482,0;487,06;ETB
MANCEMENTO;34000,0;6.25;68000000,0;2000,0;2000,0;34000,0;34000,0;34000,0;34000,0;MANUF. DE CEMENTO
MINEROS;2850,0;2.15;66199620,0;23458,0;60,0;2760,0;2850,0;2760,0;2822,05;MINEROS
PROMIGAS;4705,0;0.95;63903310,0;13582,0;-45,0;4705,0;4705,0;4705,0;4705,0;PROMIGAS
VALOREM;341,0;0.29;59708140,0;176271,0;1,0;341,0;341,0;341,0;338,73;VALOREM S.A.
CARTON;4200,0;12.5;54556215,0;12960,0;-600,0;4200,0;4200,0;4200,0;4209,58;CARTON COLOMBIA
FABRICATO;16,3;7.39;48260720,9;2945443,0;-1,3;16,4;16,4;16,3;16,38;FABRICATO
BBVACOL;315,0;5.0;26401725,0;83815,0;15,0;315,0;315,0;315,0;315,0;BBVA COLOMBIA
ESTRA;195,0;0.0;25415130,0;130334,0;0,0;195,0;195,0;195,0;195,0;INDUSTRIAS ESTRA
PFCORFICOL;0,0;0.0;24271800,0;703,0;0,0;0,0;0,0;0,0;34526,03;CORFICOLOMBIANA
SIE;10700,0;0.0;18190000,0;1700,0;0,0;10700,0;10700,0;10700,0;10700,0;SOCIEDAD INVERSIONES ENERGIA
ELCONDOR;1510,0;0.33;18142650,0;12015,0;5,0;1510,0;1510,0;1510,0;1510,0;EL CONDOR
ODINSA;8200,0;0.99;18041400,0;2202,0;80,0;8200,0;8200,0;8200,0;8193,19;ODINSA
PAZRIO;0,0;0.0;2620000,0;200000,0;0,0;0,0;0,0;0,0;13,1;ACER. PAZ DEL RIO
ENKA;0,0;0.0;1202641,0;109331,0;0,0;0,0;0,0;0,0;11,0;ENKA DE COLOMBIA
COLTEJER;0,0;0.0;184080,0;104,0;0,0;0,0;0,0;0,0;1770,0;COLTEJER
