Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
VILLAS;7700,0;0.0;107800000,0;14000,0;0,0;7700,0;7700,0;7700,0;7700,0;BANCO AV VILLAS
ENKA;9,95;0.5;102077767,15;10241324,0;-0,05;10,0;10,0;9,95;9,97;ENKA DE COLOMBIA
SIE;9900,0;0.0;99000000,0;10000,0;0,0;9900,0;9900,0;9900,0;9900,0;SOCIEDAD INVERSIONES ENERGIA
BVC;20,7;0.96;95358934,4;4619447,0;-0,2;20,7;20,7;20,7;20,64;BOLSA DE VALORES DE COLOMBIA
FABRICATO;14,7;1.34;71440920,0;4787668,0;-0,2;15,0;15,0;14,7;14,92;FABRICATO
OCCIDENTE;39800,0;0.5;14805600,0;372,0;-200,0;39800,0;39800,0;39800,0;39800,0;BANCO DE OCCIDENTE
BBVACOL;0,0;0.0;3964950,0;12015,0;0,0;0,0;0,0;0,0;330,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;2848875,0;1775,0;0,0;0,0;0,0;0,0;1605,0;COLTEJER
PFCARPAK;0,0;0.0;966220,0;395,0;0,0;0,0;0,0;0,0;2446,13;CARVAJAL EMPAQUES S.A.
PFCORFICOL;0,0;0.0;132400,0;4,0;0,0;0,0;0,0;0,0;33100,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;640,5;61,0;0,0;0,0;0,0;0,0;10,5;ACER. PAZ DEL RIO
