Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27000,0;3.21;38836327380,0;1464994,0;840,0;26200,0;27000,0;26000,0;26509,55;BANCO BANCOLOMBIA
ECOPETROL;3650,0;1.81;33289310560,0;9173544,0;65,0;3585,0;3650,0;3560,0;3628,84;ECOPETROL
PREC;29780,0;1.85;26680148980,0;896626,0;540,0;29300,0;30000,0;29280,0;29756,16;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;34380,0;1.12;17622983880,0;510850,0;380,0;34000,0;34700,0;34000,0;34497,37;GRUPO SURA
ICOLCAP;15945,0;2.18;15821604286,0;996245,0;340,0;15804,0;15952,5;15740,0;15881,24;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;24960,0;1.46;12344354340,0;502310,0;360,0;24600,0;24960,0;24360,0;24575,17;BANCO DAVIVIENDA
PFGRUPSURA;35280,0;0.74;12308382880,0;346723,0;260,0;35200,0;35680,0;35080,0;35499,18;GRUPO SURA
CLH;16000,0;0.0;11444937220,0;715639,0;0,0;16000,0;16020,0;15900,0;15992,61;CEMEX LATAM HOLDINGS
EXITO;27160,0;1.34;9409942440,0;344824,0;360,0;26800,0;27460,0;26800,0;27289,12;EXITO
PFCEMARGOS;9670,0;1.9;9318890400,0;969360,0;180,0;9500,0;9700,0;9500,0;9613,45;CEMENTOS ARGOS
CNEC;13420,0;3.87;8107266220,0;600735,0;500,0;12960,0;13780,0;12960,0;13495,58;CANACOL ENERGY LTD
BCOLOMBIA;25700,0;3.21;7898033220,0;314232,0;800,0;25000,0;25800,0;25000,0;25134,4;BANCO BANCOLOMBIA
NUTRESA;26000,0;0.62;6907081600,0;263681,0;160,0;25880,0;26380,0;25880,0;26194,84;GRUPO NUTRESA
CEMARGOS;9670,0;1.79;5495151420,0;569632,0;170,0;9500,0;9680,0;9500,0;9646,84;CEMENTOS ARGOS
ISA;7860,0;1.42;5494682700,0;700073,0;110,0;7610,0;7950,0;7610,0;7848,73;ISA INTERCONEXION ELECTRICA
PFAVH;4300,0;1.49;4996975075,0;1177138,0;-65,0;4330,0;4330,0;4185,0;4245,02;AVIANCA HOLDINGS S.A.
GRUPOARGOS;19580,0;3.05;4878426920,0;249222,0;580,0;19340,0;19800,0;19340,0;19574,62;GRUPO ARGOS
PFAVAL;1245,0;0.4;4107734600,0;3314311,0;5,0;1240,0;1245,0;1235,0;1239,39;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;35780,0;1.07;3816129760,0;106663,0;380,0;35600,0;36000,0;35600,0;35777,45;CORFICOLOMBIANA
ISAGEN;2985,0;3.29;2741024520,0;919308,0;95,0;2945,0;3000,0;2940,0;2981,62;ISAGEN
PFGRUPOARG;19520,0;2.74;1814393120,0;93771,0;520,0;19300,0;19520,0;19240,0;19349,19;GRUPO ARGOS
BOGOTA;68980,0;0.09;1618491280,0;23494,0;60,0;68140,0;68980,0;68140,0;68889,56;BANCO DE BOGOTA
ELCONDOR;1100,0;3.77;1210006320,0;1099924,0;40,0;1100,0;1100,0;1100,0;1100,08;EL CONDOR
CELSIA;5510,0;0.0;1073685080,0;193545,0;0,0;5510,0;5570,0;5510,0;5547,47;CELSIA
CONCONCRET;1445,0;1.05;933155770,0;654832,0;15,0;1420,0;1445,0;1420,0;1425,03;CONCONCRETO S.A
BVC;20,3;5.18;800011757,5;39852094,0;1,0;19,6;20,4;19,6;20,07;BOLSA DE VALORES DE COLOMBIA
ETB;405,0;1.25;533618276,0;1325128,0;5,0;408,0;408,0;400,0;402,69;ETB
EEB;1495,0;0.33;502914130,0;334997,0;-5,0;1505,0;1505,0;1495,0;1501,25;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1245,0;0.0;318338890,0;255921,0;0,0;1240,0;1250,0;1240,0;1243,9;GRUPO AVAL ACCIONES Y VALORES
ODINSA;7780,0;2.5;212783000,0;27350,0;190,0;7780,0;7780,0;7780,0;7780,0;ODINSA
BBVACOL;282,0;2.76;168192696,0;596428,0;-8,0;282,0;282,0;282,0;282,0;BBVA COLOMBIA
MINEROS;3035,0;2.88;138055110,0;46091,0;85,0;2995,0;3035,0;2995,0;2995,27;MINEROS
VALOREM;271,0;0.74;90721653,0;334359,0;2,0;271,0;271,0;271,0;271,33;VALOREM S.A.
PFHELMBANK;0,0;0.0;17270370,0;33930,0;0,0;0,0;0,0;0,0;509,0;HELM BANK S.A.
FABRICATO;0,0;0.0;12500000,0;1000000,0;0,0;0,0;0,0;0,0;12,5;FABRICATO
