Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2000,0;3.63;21009963505,0;10676302,0;70,0;1945,0;2000,0;1905,0;1967,91;ECOPETROL
ICOLCAP;14780,0;2.57;18606104584,0;1281167,0;370,0;14500,0;14780,0;14470,0;14522,78;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1240,0;0.4;18075223285,0;14535402,0;5,0;1235,0;1255,0;1235,0;1243,53;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;28040,0;0.5;13763913980,0;489519,0;-140,0;27760,0;28380,0;27760,0;28117,22;BANCO BANCOLOMBIA
CNEC;5680,0;42.71;9667007715,0;1948670,0;1700,0;4415,0;5840,0;4300,0;4960,82;CANACOL ENERGY LTD
GRUPOSURA;38200,0;2.96;8183782080,0;215174,0;1100,0;37220,0;39000,0;37200,0;38033,32;GRUPO SURA
CLH;15900,0;2.98;7626020880,0;482607,0;460,0;15380,0;16000,0;15380,0;15801,72;CEMEX LATAM HOLDINGS
CORFICOLCF;39300,0;0.25;7403370720,0;188876,0;-100,0;39200,0;39600,0;39000,0;39196,99;CORFICOLOMBIANA
PFGRUPSURA;37240,0;2.87;6218480320,0;168918,0;1040,0;36200,0;37980,0;36200,0;36813,6;GRUPO SURA
GRUPOARGOS;19940,0;2.26;6212395260,0;311682,0;440,0;19800,0;20420,0;19420,0;19931,84;GRUPO ARGOS
CEMARGOS;9560,0;1.59;6016520620,0;628677,0;150,0;9420,0;9700,0;9420,0;9570,13;CEMENTOS ARGOS
NUTRESA;27900,0;2.95;5435312580,0;197798,0;800,0;27260,0;27900,0;27240,0;27479,11;GRUPO NUTRESA
EXITO;25840,0;1.41;5032944020,0;193948,0;360,0;26320,0;26680,0;25840,0;25949,97;EXITO
ISAGEN;2870,0;1.71;4855753570,0;1678119,0;-50,0;2915,0;2940,0;2870,0;2893,57;ISAGEN
PREC;14200,0;2.75;4817098700,0;337323,0;380,0;14260,0;14700,0;13660,0;14280,37;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;9490,0;2.93;4239707070,0;449760,0;270,0;9360,0;9600,0;9300,0;9426,6;CEMENTOS ARGOS
PFGRUPOARG;19520,0;1.56;3345295500,0;170565,0;300,0;19220,0;20160,0;19220,0;19613,02;GRUPO ARGOS
PFDAVVNDA;28120,0;4.15;2583324940,0;93070,0;1120,0;27020,0;28120,0;27020,0;27756,8;BANCO DAVIVIENDA
ISA;8100,0;1.12;2376257850,0;294074,0;90,0;8020,0;8120,0;8010,0;8080,48;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1230,0;0.4;1885241295,0;1529800,0;-5,0;1225,0;1245,0;1225,0;1232,34;GRUPO AVAL ACCIONES Y VALORES
PFAVH;3260,0;1.06;1771371415,0;542661,0;-35,0;3255,0;3300,0;3240,0;3264,23;AVIANCA HOLDINGS S.A.
PROMIGAS;5400,0;3.85;1086204600,0;201149,0;200,0;5400,0;5400,0;5400,0;5400,0;PROMIGAS
BCOLOMBIA;27140,0;0.59;1028683220,0;37850,0;-160,0;27140,0;27300,0;27080,0;27177,89;BANCO BANCOLOMBIA
CELSIA;5680,0;1.43;1017725130,0;181528,0;80,0;5560,0;5680,0;5550,0;5606,44;CELSIA
EEB;1680,0;5.0;758079550,0;465753,0;80,0;1610,0;1680,0;1605,0;1627,64;GRUPO ENERGIA BOGOTA
BOGOTA;65000,0;1.53;584161940,0;9058,0;980,0;64080,0;65000,0;64060,0;64491,27;BANCO DE BOGOTA
ODINSA;7970,0;0.38;184895390,0;23291,0;-30,0;7970,0;7970,0;7970,0;7938,49;ODINSA
ETB;508,0;0.0;149837075,0;299094,0;0,0;500,0;508,0;498,0;500,97;ETB
BVC;20,0;0.0;134134736,6;6684920,0;0,0;20,2;20,2;20,0;20,07;BOLSA DE VALORES DE COLOMBIA
VALOREM;380,0;0.0;133000000,0;350000,0;0,0;380,0;380,0;380,0;380,0;VALOREM S.A.
CONCONCRET;1445,0;0.34;96267310,0;68023,0;-5,0;1400,0;1445,0;1400,0;1415,22;CONCONCRETO S.A
MINEROS;2100,0;1.2;89070130,0;43133,0;25,0;2080,0;2100,0;2080,0;2065,01;MINEROS
ENKA;12,5;3.31;77893500,0;6288000,0;0,4;12,5;12,5;12,5;12,39;ENKA DE COLOMBIA
TERPEL;17000,0;0.0;33745000,0;1985,0;0,0;17000,0;17000,0;17000,0;17000,0;ORGANIZACION TERPEL
ELCONDOR;0,0;0.0;29861700,0;18098,0;0,0;0,0;0,0;0,0;1650,0;EL CONDOR
FABRICATO;0,0;0.0;21175954,0;1991270,0;0,0;0,0;0,0;0,0;10,63;FABRICATO
COLTEJER;0,0;0.0;11210000,0;5900,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
PFCORFICOL;0,0;0.0;10680000,0;300,0;0,0;0,0;0,0;0,0;35600,0;CORFICOLOMBIANA
VALSIMESA;0,0;0.0;1304800,0;1165,0;0,0;0,0;0,0;0,0;1120,0;VALORES SIMESA
