Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27460,0;0.07;88008368260,0;3216422,0;20,0;27440,0;27700,0;27000,0;27362,2;BANCO BANCOLOMBIA
ECOPETROL;4000,0;0.74;34046367440,0;8515184,0;-30,0;4025,0;4040,0;3965,0;3998,31;ECOPETROL
GRUPOSURA;36340,0;0.44;18131794340,0;499240,0;-160,0;36200,0;36400,0;36200,0;36318,79;GRUPO SURA
PREC;36480,0;3.64;18006402760,0;501929,0;1280,0;35300,0;36540,0;35000,0;35874,4;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;36800,0;0.0;14973477460,0;407638,0;0,0;36780,0;36880,0;36680,0;36732,29;GRUPO SURA
ISA;8890,0;1.14;13806672620,0;1566179,0;100,0;8790,0;9200,0;8730,0;8815,51;ISA INTERCONEXION ELECTRICA
EXITO;29700,0;0.07;12537716800,0;425070,0;20,0;29280,0;29700,0;29020,0;29495,65;EXITO
CLH;16500,0;0.49;12459451480,0;759375,0;80,0;16380,0;16500,0;16300,0;16407,51;CEMEX LATAM HOLDINGS
ICOLCAP;16960,0;0.36;8946330680,0;530789,0;60,0;16842,5;16960,0;16820,0;16854,78;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;10180,0;0.99;8915499830,0;884149,0;100,0;10080,0;10180,0;9960,0;10083,71;CEMENTOS ARGOS
BCOLOMBIA;26860,0;0.3;7331606620,0;275407,0;-80,0;26300,0;26880,0;26300,0;26620,99;BANCO BANCOLOMBIA
ISAGEN;3290,0;1.86;5118080895,0;1583948,0;60,0;3200,0;3300,0;3200,0;3231,22;ISAGEN
PFAVAL;1300,0;0.38;4303035085,0;3321097,0;-5,0;1295,0;1300,0;1290,0;1295,67;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;21000,0;1.55;4180062400,0;199827,0;320,0;20660,0;21000,0;20460,0;20918,41;GRUPO ARGOS
CORFICOLCF;38480,0;2.78;3334612440,0;88266,0;1040,0;37400,0;38480,0;37000,0;37779,13;CORFICOLOMBIANA
PFDAVVNDA;25500,0;0.08;3158299060,0;125177,0;20,0;25100,0;25500,0;25000,0;25230,67;BANCO DAVIVIENDA
CELSIA;5950,0;1.02;2030384560,0;342967,0;60,0;5910,0;5950,0;5850,0;5920,06;CELSIA
ETB;456,0;3.64;2016898153,0;4438558,0;16,0;447,0;464,0;447,0;454,4;ETB
PFAVH;4155,0;1.42;1984042260,0;474668,0;-60,0;4200,0;4215,0;4155,0;4179,85;AVIANCA HOLDINGS S.A.
BOGOTA;69980,0;0.03;1862155540,0;26611,0;20,0;69960,0;69980,0;69940,0;69976,91;BANCO DE BOGOTA
NUTRESA;27000,0;1.03;1486911200,0;55107,0;-280,0;27020,0;27100,0;26860,0;26982,26;GRUPO NUTRESA
BVC;22,2;2.3;1380621583,9;62934353,0;0,5;21,6;22,2;21,5;21,94;BOLSA DE VALORES DE COLOMBIA
CNEC;12340,0;0.32;1260009800,0;101989,0;-40,0;12420,0;12440,0;12260,0;12354,37;CANACOL ENERGY LTD
PFGRUPOARG;21000,0;1.94;1169633620,0;55977,0;400,0;20320,0;21000,0;20200,0;20894,9;GRUPO ARGOS
EEB;1595,0;0.93;996593455,0;627088,0;-15,0;1580,0;1595,0;1580,0;1589,24;GRUPO ENERGIA BOGOTA
PFCEMARGOS;9950,0;0.9;915055870,0;91805,0;-90,0;10000,0;10000,0;9910,0;9967,39;CEMENTOS ARGOS
MINEROS;2950,0;1.01;551526100,0;186958,0;-30,0;2950,0;2950,0;2950,0;2950,0;MINEROS
ELCONDOR;1250,0;0.4;330227490,0;263764,0;-5,0;1260,0;1260,0;1250,0;1251,98;EL CONDOR
ENKA;10,1;1.0;163022253,2;16118211,0;0,1;10,1;10,2;10,1;10,11;ENKA DE COLOMBIA
VALOREM;287,0;1.03;110860970,0;384687,0;-3,0;289,0;289,0;287,0;288,18;VALOREM S.A.
ODINSA;8000,0;1.23;86392000,0;10799,0;-100,0;8000,0;8000,0;8000,0;8000,0;ODINSA
PFCARPAK;2765,0;0.0;78727805,0;28372,0;0,0;2765,0;2765,0;2765,0;2774,84;CARVAJAL EMPAQUES S.A.
SOCBOLIVAR;42000,0;0.24;42000000,0;1000,0;-100,0;42000,0;42000,0;42000,0;42000,0;GRUPO BOLIVAR
CONCONCRET;0,0;0.0;18761540,0;13160,0;0,0;0,0;0,0;0,0;1425,65;CONCONCRETO S.A
PROMIGAS;0,0;0.0;11947260,0;2652,0;0,0;0,0;0,0;0,0;4505,0;PROMIGAS
PAZRIO;0,0;0.0;1926500,8;172009,0;0,0;0,0;0,0;0,0;11,2;ACER. PAZ DEL RIO
