Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPSURA;40020,0;0.55;42353356760,0;1060951,0;220.00;39800,0;40080,0;39740,0;39920,18;GRUPO SURA
GRUPOSURA;40700,0;1.75;33352887460,0;821501,0;700.00;40100,0;41200,0;40100,0;40599,94;GRUPO SURA
PFBCOLOM;29960,0;2.74;29257279660,0;983865,0;800.00;29200,0;29960,0;29200,0;29737,09;BANCO BANCOLOMBIA
ECOPETROL;3270,0;0.93;20432022765,0;6231013,0;30.00;3255,0;3300,0;3250,0;3279,09;ECOPETROL
PREC;35120,0;2.39;11705702720,0;332279,0;820.00;34100,0;35580,0;34100,0;35228,54;PACIFIC EXPLOR AND PROD CORP
EEB;1670,0;1.21;10865686095,0;6485303,0;20.00;1670,0;1680,0;1665,0;1675,43;GRUPO ENERGIA BOGOTA
ISA;9280,0;1.42;8082758710,0;874537,0;130.00;9170,0;9280,0;9160,0;9242,33;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;28880,0;2.48;7930673900,0;275795,0;700.00;28200,0;28940,0;28200,0;28755,68;BANCO BANCOLOMBIA
NUTRESA;27000,0;0.07;7539993000,0;279015,0;-20.00;27000,0;27120,0;26980,0;27023,61;GRUPO NUTRESA
CLH;18580,0;0.54;6767548640,0;363994,0;-100.00;18600,0;18600,0;18500,0;18592,47;CEMEX LATAM HOLDINGS
GRUPOARGOS;22420,0;0.27;6623572880,0;295495,0;60.00;22380,0;22440,0;22380,0;22415,18;GRUPO ARGOS
PFAVH;3825,0;0.65;6095593305,0;1593744,0;-25.00;3845,0;3860,0;3820,0;3824,7;AVIANCA HOLDINGS S.A.
CELSIA;6200,0;0.16;5548782290,0;895413,0;10.00;6180,0;6220,0;6170,0;6196,9;CELSIA
PFCEMARGOS;11000,0;0.36;4614731600,0;419941,0;40.00;10920,0;11040,0;10920,0;10989,0;CEMENTOS ARGOS
PFDAVVNDA;31800,0;2.58;4232724840,0;133074,0;800.00;31780,0;31980,0;31420,0;31807,3;BANCO DAVIVIENDA
CEMARGOS;11180,0;0.53;4027973840,0;358945,0;-60.00;11240,0;11300,0;11140,0;11221,7;CEMENTOS ARGOS
PFAVAL;1385,0;0.36;2803317480,0;2033930,0;5.00;1375,0;1385,0;1370,0;1378,28;GRUPO AVAL ACCIONES Y VALORES
EXITO;31200,0;0.83;2473220540,0;78846,0;-260.00;31460,0;31460,0;31200,0;31367,74;EXITO
ISAGEN;3250,0;1.22;2464185750,0;757073,0;-40.00;3255,0;3270,0;3245,0;3254,89;ISAGEN
CORFICOLCF;38600,0;0.0;2366820000,0;61345,0;0.00;38520,0;38600,0;38500,0;38582,12;CORFICOLOMBIANA
ICOLCAP;17300,0;1.0;1449908454,0;84111,0;172.00;17200,0;17303,0;17200,0;17238,04;FONDO BURSATIL ISHARES COLCAP
BVC;24,5;2.08;1138371639,7;46461159,0;0.50;24,5;24,6;24,5;24,5;BOLSA DE VALORES DE COLOMBIA
CNEC;12440,0;0.16;1015531260,0;81485,0;20.00;12380,0;12580,0;12380,0;12462,8;CANACOL ENERGY LTD
HCOLSEL;15663,0;0.86;939780000,0;60000,0;133.00;15663,0;15663,0;15663,0;15663,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BOGOTA;69200,0;0.99;511315440,0;7401,0;680.00;69000,0;69200,0;68840,0;69087,34;BANCO DE BOGOTA
PFCORFICOL;35000,0;0.06;489895000,0;13997,0;20.00;35000,0;35000,0;35000,0;35000,0;CORFICOLOMBIANA
GRUPOAVAL;1380,0;1.47;384848840,0;280583,0;20.00;1360,0;1380,0;1355,0;1371,6;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;22360,0;0.72;328033760,0;14699,0;160.00;22240,0;22360,0;22240,0;22316,74;GRUPO ARGOS
ENKA;11,9;0.83;239881780,6;19914066,0;-0.10;12,0;12,1;11,9;12,05;ENKA DE COLOMBIA
ODINSA;8250,0;0.0;159216750,0;19299,0;0.00;8250,0;8250,0;8250,0;8250,0;ODINSA
VALOREM;325,0;4.41;115618950,0;356276,0;-15.00;326,0;326,0;324,0;324,52;VALOREM S.A.
ELCONDOR;1505,0;0.67;115415660,0;76666,0;10.00;1505,0;1505,0;1505,0;1505,43;EL CONDOR
CONCONCRET;1535,0;0.33;83897660,0;54866,0;5.00;1510,0;1535,0;1510,0;1529,14;CONCONCRETO S.A
ETB;490,0;0.2;49749898,0;101543,0;-1.00;490,0;490,0;490,0;489,94;ETB
MINEROS;2795,0;1.06;45218390,0;16149,0;-30.00;2795,0;2795,0;2795,0;2800,07;MINEROS
FABRICATO;17,8;5.33;40609486,6;2300215,0;0.90;17,8;17,8;17,8;17,65;FABRICATO
OCCIDENTE;39500,0;1.25;34404500,0;871,0;-500.00;39500,0;39500,0;39500,0;39500,0;BANCO DE OCCIDENTE
PFVILLAS;7060,0;11.89;13922320,0;1972,0;750.00;7060,0;7060,0;7060,0;7060,0;BANCO AV VILLAS
PROMIGAS;0,0;0.0;12350000,0;2600,0;0.00;0,0;0,0;0,0;4750,0;PROMIGAS
PAZRIO;0,0;0.0;6351125,2;533708,0;0.00;0,0;0,0;0,0;11,9;ACER. PAZ DEL RIO
PFCARPAK;0,0;0.0;5179200,0;2080,0;0.00;0,0;0,0;0,0;2490,0;CARVAJAL EMPAQUES S.A.
VILLAS;0,0;0.0;2278250,0;325,0;0.00;0,0;0,0;0,0;7010,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;1444500,0;4500,0;0.00;0,0;0,0;0,0;321,0;BBVA COLOMBIA
PFVILLASCA;0,0;0.0;631330,0;203,0;-;0,0;0,0;0,0;3110,0;BANCO AV VILLAS
SDCORFIC;0,0;0.0;112800,0;3,0;0.00;0,0;0,0;0,0;37600,0;CORFICOLOMBIANA
