Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2125,0;2.66;41131912800,0;19452280,0;55,0;2100,0;2160,0;2075,0;2114,5;ECOPETROL
ICOLCAP;13871,0;1.06;26092976360,0;1868400,0;-149,0;14053,0;14053,0;13871,0;13965,41;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;12855,5;1.23;21801314212,5;1685316,0;-160,5;13008,0;13008,0;12855,5;12936,04;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFBCOLOM;26660,0;2.34;15319184460,0;568397,0;-640,0;27500,0;27500,0;26540,0;26951,56;BANCO BANCOLOMBIA
PFGRUPSURA;34300,0;0.0;11316851540,0;331845,0;0,0;34640,0;34640,0;33560,0;34102,82;GRUPO SURA
GRUPOSURA;34700,0;0.58;8032457960,0;233648,0;200,0;34500,0;34700,0;33840,0;34378,46;GRUPO SURA
CLH;14520,0;2.11;7962227360,0;555371,0;300,0;14300,0;14560,0;14300,0;14336,77;CEMEX LATAM HOLDINGS
PREC;7990,0;3.36;5745068210,0;699348,0;260,0;8390,0;8500,0;7960,0;8214,89;PACIFIC EXPLOR AND PROD CORP
GRUPOARGOS;19000,0;1.39;5613313120,0;301613,0;260,0;18660,0;19000,0;18400,0;18610,98;GRUPO ARGOS
CNEC;6060,0;3.41;4771179990,0;766238,0;200,0;6390,0;6430,0;6060,0;6226,76;CANACOL ENERGY LTD
PFDAVVNDA;25300,0;0.0;4635823760,0;183652,0;0,0;25120,0;25300,0;25100,0;25242,44;BANCO DAVIVIENDA
EXITO;24300,0;1.54;4234675000,0;172843,0;-380,0;24680,0;24840,0;24300,0;24500,12;EXITO
CEMARGOS;9000,0;1.1;3872752580,0;429781,0;-100,0;9100,0;9100,0;8900,0;9010,99;CEMENTOS ARGOS
PFAVAL;1215,0;2.02;3360977520,0;2746496,0;-25,0;1235,0;1235,0;1215,0;1223,73;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;25680,0;0.31;3217132920,0;126674,0;80,0;25560,0;25860,0;25200,0;25396,95;GRUPO NUTRESA
ISAGEN;2900,0;0.17;2363552455,0;813168,0;-5,0;2920,0;2920,0;2900,0;2906,6;ISAGEN
CORFICOLCF;37760,0;0.37;2305704600,0;61322,0;140,0;37580,0;37760,0;37500,0;37599,96;CORFICOLOMBIANA
BCOLOMBIA;25600,0;2.59;1950454340,0;76142,0;-680,0;26040,0;26040,0;25500,0;25616,01;BANCO BANCOLOMBIA
PFAVH;3650,0;0.54;1698226930,0;465767,0;-20,0;3615,0;3660,0;3615,0;3646,09;AVIANCA HOLDINGS S.A.
ISA;7730,0;0.52;1664219580,0;215548,0;40,0;7690,0;7800,0;7660,0;7720,88;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;8980,0;0.67;1543175630,0;175185,0;60,0;8930,0;8980,0;8600,0;8808,83;CEMENTOS ARGOS
PFGRUPOARG;18700,0;0.21;1054347800,0;56616,0;40,0;18260,0;18900,0;18260,0;18622,79;GRUPO ARGOS
CELSIA;5300,0;1.67;972655990,0;183233,0;-90,0;5330,0;5340,0;5280,0;5308,3;CELSIA
BVC;18,8;0.53;472991449,9;25157799,0;0,1;18,9;18,9;18,8;18,8;BOLSA DE VALORES DE COLOMBIA
BOGOTA;63000,0;0.79;302799840,0;4800,0;-500,0;63020,0;63860,0;63000,0;63083,3;BANCO DE BOGOTA
SDCORFIC;37200,0;0.0;255128200,0;6862,0;0,0;37200,0;37200,0;37000,0;37179,86;CORFICOLOMBIANA
EEB;1625,0;0.93;251684700,0;156186,0;15,0;1610,0;1625,0;1610,0;1611,44;GRUPO ENERGIA BOGOTA
ETB;450,0;0.0;134621305,0;297122,0;0,0;456,0;456,0;450,0;453,08;ETB
GRUPOAVAL;1220,0;0.81;106609910,0;87478,0;-10,0;1225,0;1225,0;1220,0;1218,71;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;34500,0;1.47;84456000,0;2448,0;500,0;34500,0;34500,0;34500,0;34500,0;CORFICOLOMBIANA
VALOREM;394,0;0.0;67447200,0;173440,0;0,0;380,0;394,0;380,0;388,88;VALOREM S.A.
TERPEL;17000,0;0.0;51100000,0;3000,0;0,0;17000,0;17000,0;17000,0;17033,33;ORGANIZACION TERPEL
MINEROS;1855,0;2.88;42100840,0;22581,0;-55,0;1855,0;1855,0;1855,0;1864,44;MINEROS
CONCONCRET;1260,0;0.8;33531120,0;26612,0;10,0;1260,0;1260,0;1260,0;1260,0;CONCONCRETO S.A
OCCIDENTE;0,0;0.0;18606400,0;464,0;0,0;0,0;0,0;0,0;40100,0;BANCO DE OCCIDENTE
FABRICATO;0,0;0.0;18266492,4;1723254,0;0,0;0,0;0,0;0,0;10,6;FABRICATO
ENKA;0,0;0.0;12000000,0;1000000,0;0,0;0,0;0,0;0,0;12,0;ENKA DE COLOMBIA
TABLEMAC;0,0;0.0;2392000,0;299000,0;0,0;0,0;0,0;0,0;8,0;TABLEMAC
BIOMAX;0,0;0.0;1893000,0;1262,0;0,0;0,0;0,0;0,0;1500,0;BIOMAX BIOCOMBUSTIBLES S.A.
