Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27260,0;2.57;34437206920,0;1268884,0;-720,0;27480,0;27520,0;26680,0;27139,76;BANCO BANCOLOMBIA
ECOPETROL;1895,0;1.04;28199216665,0;15026577,0;-20,0;1895,0;1920,0;1840,0;1876,62;ECOPETROL
GRUPOSURA;34600,0;2.81;19646083000,0;561488,0;-1000,0;35660,0;35660,0;34500,0;34989,32;GRUPO SURA
GRUPOARGOS;18520,0;1.49;19498511380,0;1050683,0;-280,0;18600,0;18660,0;18260,0;18557,94;GRUPO ARGOS
PREC;8470,0;11.86;16938097460,0;2094445,0;-1140,0;9200,0;9610,0;6700,0;8087,15;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1260,0;0.0;7512390440,0;5987149,0;0,0;1260,0;1260,0;1240,0;1254,75;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;26200,0;2.96;6763587580,0;255310,0;-800,0;26400,0;26600,0;26000,0;26491,67;BANCO BANCOLOMBIA
PFGRUPSURA;34440,0;2.82;6426634900,0;184802,0;-1000,0;35440,0;35440,0;34220,0;34775,79;GRUPO SURA
ICOLCAP;14028,0;2.72;3961915600,0;282398,0;-392,0;14220,0;14220,0;14028,0;14029,55;FONDO BURSATIL ISHARES COLCAP
CLH;15700,0;0.63;3184228280,0;202793,0;-100,0;15700,0;15880,0;15640,0;15701,86;CEMEX LATAM HOLDINGS
CEMARGOS;9320,0;0.43;2619333520,0;281711,0;40,0;9300,0;9400,0;9250,0;9297,95;CEMENTOS ARGOS
CNEC;5170,0;4.23;2618270065,0;522631,0;210,0;4800,0;5260,0;4730,0;5009,79;CANACOL ENERGY LTD
CORFICOLCF;38260,0;0.68;2345143200,0;61703,0;260,0;38000,0;38260,0;37900,0;38006,96;CORFICOLOMBIANA
PFDAVVNDA;26000,0;0.84;2245683420,0;86741,0;-220,0;26160,0;26160,0;25400,0;25889,53;BANCO DAVIVIENDA
ISA;7780,0;0.89;1905105870,0;243072,0;-70,0;7850,0;8080,0;7700,0;7837,62;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9050,0;0.44;1787526850,0;195995,0;-40,0;9180,0;9180,0;9040,0;9120,27;CEMENTOS ARGOS
EXITO;25440,0;4.0;1409326080,0;54980,0;-1060,0;26040,0;26040,0;25440,0;25633,43;EXITO
HCOLSEL;13000,0;1.69;1300000000,0;100000,0;-224,0;13000,0;13000,0;13000,0;13000,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ISAGEN;2915,0;0.85;1279339400,0;440493,0;-25,0;2870,0;2930,0;2870,0;2904,34;ISAGEN
PFAVH;3565,0;1.38;1254553035,0;351449,0;-50,0;3610,0;3610,0;3540,0;3569,66;AVIANCA HOLDINGS S.A.
PFGRUPOARG;18580,0;0.11;998957440,0;54359,0;-20,0;18300,0;18580,0;18280,0;18377,04;GRUPO ARGOS
CELSIA;5320,0;1.3;662406760,0;125744,0;-70,0;5270,0;5320,0;5250,0;5267,9;CELSIA
VALOREM;388,0;0.51;611586800,0;1571100,0;-2,0;390,0;390,0;388,0;389,27;VALOREM S.A.
ETB;485,0;2.61;570704025,0;1179395,0;-13,0;485,0;485,0;485,0;483,9;ETB
NUTRESA;26320,0;1.72;503990380,0;18981,0;-460,0;26800,0;26800,0;26320,0;26552,36;GRUPO NUTRESA
EEB;1650,0;2.08;456624650,0;272559,0;-35,0;1680,0;1680,0;1650,0;1675,32;GRUPO ENERGIA BOGOTA
PFCORFICOL;35000,0;1.69;200068500,0;5717,0;-600,0;35000,0;35020,0;35000,0;34995,36;CORFICOLOMBIANA
GRUPOAVAL;1255,0;0.4;120549485,0;96477,0;5,0;1250,0;1255,0;1250,0;1249,52;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;64000,0;0.81;106473700,0;1663,0;-520,0;64000,0;64000,0;64000,0;64025,08;BANCO DE BOGOTA
CARTON;4600,0;11.37;94000000,0;20000,0;-590,0;4800,0;4800,0;4600,0;4700,0;CARTON COLOMBIA
BVC;19,7;1.01;89975896,9;4560132,0;-0,2;19,7;19,7;19,7;19,73;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1320,0;3.65;81180000,0;61500,0;-50,0;1320,0;1320,0;1320,0;1320,0;CONCONCRETO S.A
ENKA;12,5;0.79;72200000,0;5900000,0;-0,1;12,0;12,5;12,0;12,24;ENKA DE COLOMBIA
FOGANSA;850,0;40.56;23035000,0;27100,0;-580,0;850,0;850,0;850,0;850,0;FOGANSA S.A.
FABRICATO;0,0;0.0;19652546,0;1918730,0;0,0;0,0;0,0;0,0;10,24;FABRICATO
MINEROS;0,0;0.0;17080000,0;8000,0;0,0;0,0;0,0;0,0;2135,0;MINEROS
TERPEL;0,0;0.0;16697400,0;1002,0;0,0;0,0;0,0;0,0;16664,07;ORGANIZACION TERPEL
BBVACOL;0,0;0.0;11732179,0;37483,0;0,0;0,0;0,0;0,0;313,0;BBVA COLOMBIA
SDPFCORF;0,0;0.0;5325000,0;150,0;0,0;0,0;0,0;0,0;35500,0;CORFICOLOMBIANA
