Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2110,0;1.86;10353430150,0;4861236,0;-40,0;2180,0;2180,0;2105,0;2129,79;ECOPETROL
PFBCOLOM;26400,0;0.75;9119820040,0;344887,0;-200,0;26640,0;26720,0;26360,0;26442,92;BANCO BANCOLOMBIA
CLH;14980,0;0.54;3816896620,0;256116,0;80,0;14900,0;14980,0;14900,0;14903,0;CEMEX LATAM HOLDINGS
PFCEMARGOS;8830,0;2.32;3260444860,0;364986,0;-210,0;9000,0;9000,0;8830,0;8933,07;CEMENTOS ARGOS
CELSIA;5000,0;2.91;2987313280,0;600390,0;-150,0;5150,0;5150,0;4930,0;4975,62;CELSIA
ICOLCAP;13897,0;1.44;2787800000,0;200000,0;-203,5;13981,0;13981,0;13897,0;13939,0;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1240,0;0.4;2687497200,0;2172294,0;5,0;1230,0;1245,0;1230,0;1237,17;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;25380,0;0.47;2654285400,0;104942,0;-120,0;25500,0;25500,0;25200,0;25292,88;BANCO BANCOLOMBIA
EEB;1615,0;2.12;2449996300,0;1504661,0;-35,0;1630,0;1630,0;1610,0;1628,27;GRUPO ENERGIA BOGOTA
PFDAVVNDA;24720,0;2.68;2429616760,0;96691,0;-680,0;25360,0;25400,0;24640,0;25127,64;BANCO DAVIVIENDA
PFGRUPSURA;34260,0;2.11;2228655000,0;64408,0;-740,0;35000,0;35000,0;34200,0;34602,15;GRUPO SURA
NUTRESA;25020,0;1.18;1834854360,0;72744,0;-300,0;25400,0;25400,0;25020,0;25223,45;GRUPO NUTRESA
ISA;7810,0;0.0;1713100700,0;218747,0;0,0;7800,0;7900,0;7800,0;7831,42;ISA INTERCONEXION ELECTRICA
GRUPOSURA;34540,0;2.15;1674558220,0;47903,0;-760,0;35300,0;35300,0;34520,0;34957,27;GRUPO SURA
CORFICOLCF;37460,0;0.32;1633680940,0;43523,0;-120,0;37580,0;37640,0;37460,0;37536,04;CORFICOLOMBIANA
GRUPOARGOS;18360,0;2.44;1382716460,0;74856,0;-460,0;18820,0;18820,0;18300,0;18471,69;GRUPO ARGOS
CEMARGOS;9040,0;2.59;1178619230,0;129219,0;-240,0;9220,0;9300,0;8960,0;9121,1;CEMENTOS ARGOS
PREC;8010,0;2.08;1154471870,0;141884,0;-170,0;8200,0;8220,0;8010,0;8136,73;PACIFIC EXPLOR AND PROD CORP
BOGOTA;62500,0;0.95;992621160,0;15817,0;-600,0;63000,0;63000,0;62500,0;62756,6;BANCO DE BOGOTA
CNEC;5800,0;2.36;977367330,0;167248,0;-140,0;5900,0;6000,0;5770,0;5843,82;CANACOL ENERGY LTD
ISAGEN;2920,0;0.0;877255895,0;300767,0;0,0;2920,0;2920,0;2915,0;2916,73;ISAGEN
EXITO;24540,0;0.32;827633640,0;33734,0;-80,0;24620,0;24780,0;24500,0;24534,11;EXITO
PFGRUPOARG;18280,0;2.45;773106620,0;41944,0;-460,0;18620,0;18620,0;18280,0;18431,88;GRUPO ARGOS
PFAVH;3640,0;1.11;294993070,0;81129,0;40,0;3640,0;3640,0;3625,0;3636,1;AVIANCA HOLDINGS S.A.
BVC;18,7;0.0;247303053,3;13215979,0;0,0;18,7;18,8;18,7;18,71;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1235,0;0.0;210742360,0;170793,0;0,0;1235,0;1235,0;1235,0;1233,91;GRUPO AVAL ACCIONES Y VALORES
TERPEL;16980,0;0.0;50904000,0;3000,0;0,0;16980,0;16980,0;16980,0;16968,0;ORGANIZACION TERPEL
TABLEMAC;8,0;0.0;29654360,2;3704242,0;0,0;8,0;8,0;8,0;8,01;TABLEMAC
PFCARPAK;1550,0;1.97;29450000,0;19000,0;30,0;1550,0;1550,0;1550,0;1550,0;CARVAJAL EMPAQUES S.A.
FABRICATO;10,0;5.66;23250000,0;2325000,0;-0,6;10,0;10,0;10,0;10,0;FABRICATO
SOCBOLIVAR;52500,0;2.94;20317500,0;387,0;1500,0;52500,0;52500,0;52500,0;52500,0;GRUPO BOLIVAR
CONCONCRET;1245,0;0.4;20000945,0;16057,0;-5,0;1245,0;1245,0;1245,0;1245,62;CONCONCRETO S.A
VALOREM;384,0;1.03;18085416,0;47074,0;-4,0;384,0;384,0;384,0;384,19;VALOREM S.A.
ETB;0,0;0.0;17463888,0;38298,0;0,0;0,0;0,0;0,0;456,0;ETB
MINEROS;0,0;0.0;7220550,0;3903,0;0,0;0,0;0,0;0,0;1850,0;MINEROS
ENKA;0,0;0.0;4062504,0;338542,0;0,0;0,0;0,0;0,0;12,0;ENKA DE COLOMBIA
SDCORFIC;0,0;0.0;2597000,0;70,0;0,0;0,0;0,0;0,0;37100,0;CORFICOLOMBIANA
