Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1595,0;3.24;19577705665,0;12466608,0;50,0;1545,0;1595,0;1510,0;1570,41;ECOPETROL
PFBCOLOM;26380,0;1.54;17604380660,0;672202,0;400,0;25400,0;26380,0;25400,0;26189,12;BANCO BANCOLOMBIA
PFAVAL;1180,0;1.72;9131771700,0;7830600,0;20,0;1150,0;1180,0;1140,0;1166,17;GRUPO AVAL ACCIONES Y VALORES
EXITO;16780,0;7.56;8244365840,0;506779,0;1180,0;15620,0;16780,0;15600,0;16268,17;EXITO
CEMARGOS;9760,0;0.1;7033239670,0;725054,0;10,0;9590,0;9760,0;9550,0;9700,3;CEMENTOS ARGOS
GRUPOSURA;35300,0;2.92;6641640120,0;190523,0;1000,0;34000,0;35300,0;34000,0;34860,04;GRUPO SURA
CORFICOLCF;36700,0;2.97;5796449380,0;158832,0;1060,0;35640,0;36760,0;35500,0;36494,22;CORFICOLOMBIANA
PFGRUPSURA;35080,0;4.53;5162975200,0;150024,0;1520,0;34200,0;35080,0;33600,0;34414,33;GRUPO SURA
PREC;10360,0;1.57;4195696620,0;400486,0;160,0;10200,0;10720,0;10200,0;10476,51;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;23840,0;3.74;4129654020,0;174405,0;860,0;22620,0;23880,0;22620,0;23678,53;BANCO DAVIVIENDA
ISAGEN;2940,0;1.91;3869742325,0;1323283,0;55,0;2880,0;2940,0;2850,0;2924,35;ISAGEN
GRUPOARGOS;16800,0;3.07;2978549100,0;180235,0;500,0;16300,0;16800,0;16300,0;16525,92;GRUPO ARGOS
ICOLCAP;12357,0;0.72;2501135528,0;204144,0;88,0;12200,0;12357,0;12200,0;12251,82;FONDO BURSATIL ISHARES COLCAP
ISA;6640,0;5.4;2298948260,0;351746,0;340,0;6140,0;6640,0;6130,0;6535,82;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9130,0;1.67;2238710610,0;248025,0;150,0;9000,0;9130,0;8990,0;9026,15;CEMENTOS ARGOS
NUTRESA;19900,0;1.43;2132200400,0;108203,0;280,0;19680,0;19900,0;19460,0;19705,56;GRUPO NUTRESA
TERPEL;12900,0;0.15;1997032800,0;154805,0;-20,0;12880,0;12900,0;12880,0;12900,31;ORGANIZACION TERPEL
BOGOTA;58000,0;1.43;1950608160,0;33723,0;820,0;57380,0;58000,0;57380,0;57842,07;BANCO DE BOGOTA
BCOLOMBIA;24960,0;2.13;1689203580,0;68246,0;520,0;24400,0;24960,0;24380,0;24751,69;BANCO BANCOLOMBIA
PFAVH;2240,0;1.54;1669682990,0;742819,0;-35,0;2280,0;2280,0;2230,0;2247,77;AVIANCA HOLDINGS S.A.
CNEC;5680,0;1.43;1529639380,0;266812,0;80,0;5410,0;5890,0;5410,0;5733,02;CANACOL ENERGY LTD
EEB;1690,0;0.59;1470857840,0;870109,0;-10,0;1690,0;1695,0;1690,0;1690,43;GRUPO ENERGIA BOGOTA
CELSIA;3450,0;1.77;1347043140,0;393379,0;60,0;3380,0;3450,0;3380,0;3424,29;CELSIA
CLH;11700,0;1.02;1152946360,0;99093,0;-120,0;11400,0;11700,0;11400,0;11634,99;CEMEX LATAM HOLDINGS
PFGRUPOARG;16000,0;2.56;500772420,0;31482,0;400,0;15600,0;16000,0;15600,0;15906,63;GRUPO ARGOS
VALOREM;460,0;8.24;460000000,0;1000000,0;35,0;460,0;460,0;460,0;460,0;VALOREM S.A.
PROTECCION;74020,0;0.03;269136720,0;3636,0;20,0;74020,0;74020,0;74020,0;74020,0;ADM DE FONDOS Y CES PROTECCION
GRUPOAVAL;1115,0;1.33;229650495,0;200838,0;-15,0;1150,0;1150,0;1115,0;1143,46;GRUPO AVAL ACCIONES Y VALORES
BVC;15,8;0.63;115330678,3;7222398,0;-0,1;16,2;16,2;15,8;15,97;BOLSA DE VALORES DE COLOMBIA
ETB;560,0;0.36;112240845,0;200222,0;-2,0;560,0;560,0;560,0;560,58;ETB
MINEROS;1920,0;1.03;68456040,0;35602,0;-20,0;1940,0;1940,0;1920,0;1922,81;MINEROS
CONCONCRET;1150,0;0.0;40389150,0;35121,0;0,0;1150,0;1150,0;1150,0;1150,0;CONCONCRETO S.A
PFCORFICOL;0,0;0.0;9933000,0;301,0;0,0;0,0;0,0;0,0;33000,0;CORFICOLOMBIANA
ELCONDOR;0,0;0.0;8268390,0;7067,0;0,0;0,0;0,0;0,0;1170,0;EL CONDOR
PFCARPAK;0,0;0.0;6402200,0;4573,0;0,0;0,0;0,0;0,0;1400,0;CARVAJAL EMPAQUES S.A.
FABRICATO;0,0;0.0;4065500,0;265000,0;0,0;0,0;0,0;0,0;15,34;FABRICATO
