Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1850,0;2.37;31280162620,0;16642707,0;-45,0;1910,0;1930,0;1850,0;1879,51;ECOPETROL
PFAVAL;1250,0;0.79;12084364765,0;9595951,0;-10,0;1265,0;1270,0;1250,0;1259,32;GRUPO AVAL ACCIONES Y VALORES
EXITO;25320,0;0.47;8764397000,0;344598,0;-120,0;25440,0;25680,0;25320,0;25433,69;EXITO
PREC;8950,0;5.67;8626294560,0;972834,0;480,0;8880,0;9400,0;8240,0;8867,18;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;34200,0;1.16;7664633000,0;221205,0;-400,0;35200,0;35200,0;34200,0;34649,46;GRUPO SURA
GRUPOARGOS;18440,0;0.43;6418590800,0;346698,0;-80,0;18700,0;18700,0;18440,0;18513,49;GRUPO ARGOS
CLH;15600,0;0.64;5789448360,0;369115,0;-100,0;15700,0;15700,0;15600,0;15684,67;CEMEX LATAM HOLDINGS
PFCEMARGOS;9080,0;0.33;5301620400,0;584023,0;30,0;9050,0;9080,0;9050,0;9077,76;CEMENTOS ARGOS
PFBCOLOM;27320,0;0.22;5079184580,0;185948,0;60,0;27200,0;27560,0;27020,0;27315,08;BANCO BANCOLOMBIA
PFDAVVNDA;26000,0;0.0;4401203680,0;167966,0;0,0;26060,0;26400,0;25640,0;26202,94;BANCO DAVIVIENDA
PFGRUPSURA;34000,0;1.28;3470434700,0;101113,0;-440,0;34800,0;34800,0;34000,0;34322,34;GRUPO SURA
CEMARGOS;9060,0;2.79;3342763930,0;363791,0;-260,0;9210,0;9300,0;9060,0;9188,69;CEMENTOS ARGOS
CORFICOLCF;37500,0;1.99;2962920020,0;78289,0;-760,0;38020,0;38020,0;37500,0;37845,93;CORFICOLOMBIANA
CNEC;4890,0;5.42;2761967540,0;534740,0;-280,0;5400,0;5480,0;4890,0;5165,07;CANACOL ENERGY LTD
ISAGEN;2920,0;0.17;1970731970,0;673819,0;5,0;2915,0;2930,0;2915,0;2924,72;ISAGEN
ISA;7720,0;0.77;1289323670,0;165826,0;-60,0;7990,0;7990,0;7720,0;7775,16;ISA INTERCONEXION ELECTRICA
PFAVH;3555,0;0.28;1007437390,0;282885,0;-10,0;3515,0;3580,0;3515,0;3561,3;AVIANCA HOLDINGS S.A.
NUTRESA;26460,0;0.53;820617480,0;31016,0;140,0;26400,0;26480,0;26400,0;26457,88;GRUPO NUTRESA
ICOLCAP;14033,5;0.04;601774783,5;42857,0;5,5;14042,0;14042,0;14033,5;14041,46;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;18320,0;1.4;462706380,0;25221,0;-260,0;18420,0;18420,0;18320,0;18346,08;GRUPO ARGOS
VALOREM;388,0;0.0;358900000,0;925000,0;0,0;388,0;388,0;388,0;388,0;VALOREM S.A.
BOGOTA;64000,0;0.0;328809720,0;5143,0;0,0;64000,0;64000,0;63700,0;63933,45;BANCO DE BOGOTA
EEB;1645,0;0.3;231850510,0;141118,0;-5,0;1640,0;1645,0;1640,0;1642,95;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1270,0;1.2;192402715,0;153028,0;15,0;1255,0;1270,0;1255,0;1257,3;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5350,0;0.56;191009820,0;35673,0;30,0;5340,0;5380,0;5340,0;5354,46;CELSIA
ENKA;12,5;0.0;100810000,0;8275000,0;0,0;12,0;12,5;12,0;12,18;ENKA DE COLOMBIA
BCOLOMBIA;26520,0;1.22;90040980,0;3397,0;320,0;26460,0;26540,0;26460,0;26506,03;BANCO BANCOLOMBIA
BVC;19,9;1.02;84027656,5;4205128,0;0,2;20,1;20,1;19,9;19,98;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;35500,0;1.43;67572500,0;1905,0;500,0;35500,0;35500,0;35500,0;35471,13;CORFICOLOMBIANA
CONCONCRET;1320,0;0.0;66000000,0;50000,0;0,0;1320,0;1320,0;1320,0;1320,0;CONCONCRETO S.A
TERPEL;17100,0;1.72;33011020,0;1931,0;-300,0;17100,0;17100,0;17100,0;17095,3;ORGANIZACION TERPEL
PROTECCION;75500,0;0.67;22650000,0;300,0;500,0;75500,0;75500,0;75500,0;75500,0;ADM DE FONDOS Y CES PROTECCION
ETB;0,0;0.0;7376000,0;16000,0;0,0;0,0;0,0;0,0;461,0;ETB
TABLEMAC;0,0;0.0;3938400,0;615375,0;0,0;0,0;0,0;0,0;6,4;TABLEMAC
FABRICATO;0,0;0.0;1530000,0;150000,0;0,0;0,0;0,0;0,0;10,2;FABRICATO
CARTON;0,0;0.0;1159200,0;252,0;0,0;0,0;0,0;0,0;4600,0;CARTON COLOMBIA
