Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2030,0;0.5;21032595280,0;10352670,0;10.00;2035,0;2040,0;2025,0;2031,61;ECOPETROL
PFBCOLOM;26360,0;1.54;5972147480,0;228094,0;400.00;26000,0;26360,0;25920,0;26182,83;BANCO BANCOLOMBIA
EXITO;25900,0;1.57;4885009980,0;189847,0;400.00;25500,0;25900,0;25400,0;25731,3;EXITO
PFAVAL;1185,0;0.42;4091470885,0;3459207,0;5.00;1185,0;1185,0;1175,0;1182,78;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;26400,0;0.23;2634553380,0;99706,0;-60.00;26540,0;26540,0;26380,0;26423,22;BANCO DAVIVIENDA
CORFICOLCF;37860,0;0.58;2575963060,0;67899,0;220.00;37640,0;38200,0;37640,0;37938,16;CORFICOLOMBIANA
GRUPOSURA;35500,0;0.0;2278341420,0;64168,0;0.00;35520,0;35560,0;35400,0;35505,88;GRUPO SURA
CLH;14200,0;0.0;1876835560,0;132343,0;0.00;14240,0;14260,0;14040,0;14181,6;CEMEX LATAM HOLDINGS
ISA;7900,0;0.64;1875438960,0;237370,0;50.00;7860,0;7940,0;7850,0;7900,91;ISA INTERCONEXION ELECTRICA
CEMARGOS;8890,0;0.0;1354899210,0;152817,0;0.00;8770,0;8900,0;8770,0;8866,16;CEMENTOS ARGOS
PREC;5400,0;4.05;1271753720,0;237854,0;210.00;5270,0;5410,0;5260,0;5346,78;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;35260,0;0.4;1090717400,0;30967,0;-140.00;35460,0;35460,0;35080,0;35221,93;GRUPO SURA
PFCEMARGOS;8560,0;1.9;1088176910,0;126916,0;160.00;8450,0;8600,0;8450,0;8573,99;CEMENTOS ARGOS
GRUPOARGOS;17800,0;0.56;1043962720,0;58387,0;100.00;17920,0;17920,0;17800,0;17880,05;GRUPO ARGOS
NUTRESA;24000,0;1.61;899409720,0;37526,0;380.00;23560,0;24000,0;23560,0;23967,64;GRUPO NUTRESA
PFAVH;3715,0;0.81;893018090,0;243518,0;30.00;3730,0;3730,0;3625,0;3667,15;AVIANCA HOLDINGS S.A.
ISAGEN;3000,0;0.5;693890605,0;230661,0;-15.00;3020,0;3020,0;3000,0;3008,27;ISAGEN
CNEC;6460,0;0.31;668700850,0;103300,0;20.00;6500,0;6500,0;6400,0;6473,39;CANACOL ENERGY LTD
BCOLOMBIA;25380,0;1.6;611071240,0;24344,0;400.00;24980,0;25380,0;24980,0;25101,51;BANCO BANCOLOMBIA
EEB;1655,0;0.3;409452710,0;248253,0;-5.00;1655,0;1655,0;1640,0;1649,34;GRUPO ENERGIA BOGOTA
ICOLCAP;13786,5;0.56;399049360,0;28972,0;76.50;13755,0;13786,5;13755,0;13773,62;FONDO BURSATIL ISHARES COLCAP
CELSIA;4820,0;0.72;346894660,0;72140,0;-35.00;4800,0;4820,0;4800,0;4808,63;CELSIA
GRUPOAVAL;1180,0;0.0;195745910,0;166329,0;0.00;1170,0;1180,0;1170,0;1176,86;GRUPO AVAL ACCIONES Y VALORES
VILLAS;8700,0;3.33;193601100,0;22253,0;-300.00;8700,0;8700,0;8700,0;8700,0;BANCO AV VILLAS
BOGOTA;60000,0;0.86;183659520,0;3061,0;-520.00;60000,0;60000,0;60000,0;59999,84;BANCO DE BOGOTA
PFCORFICOL;34500,0;0.58;177302000,0;5140,0;200.00;34500,0;34500,0;34500,0;34494,55;CORFICOLOMBIANA
PFGRUPOARG;17880,0;0.68;139584000,0;7805,0;120.00;17980,0;17980,0;17880,0;17883,92;GRUPO ARGOS
PROMIGAS;5340,0;0.93;85445340,0;16001,0;-50.00;5340,0;5340,0;5340,0;5340,0;PROMIGAS
TERPEL;15460,0;0.0;77300000,0;5000,0;0.00;15460,0;15460,0;15460,0;15460,0;ORGANIZACION TERPEL
PFCARPAK;1200,0;4.0;53596300,0;43445,0;-50.00;1250,0;1250,0;1200,0;1233,66;CARVAJAL EMPAQUES S.A.
BVC;19,0;0.53;30145685,1;1583867,0;0.10;19,0;19,0;19,0;19,03;BOLSA DE VALORES DE COLOMBIA
CARTON;0,0;0.0;15000000,0;3000,0;0.00;0,0;0,0;0,0;5000,0;CARTON COLOMBIA
TABLEMAC;0,0;0.0;10796616,0;1349577,0;0.00;0,0;0,0;0,0;8,0;TABLEMAC
ETB;0,0;0.0;3471124,0;7938,0;0.00;0,0;0,0;0,0;437,28;ETB
BMC;0,0;0.0;2490000,0;3000,0;-;0,0;0,0;0,0;830,0;BMC BOLSA MERCANTIL DE COL
